	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K18286	1.37629504907691	3.66517975890585	0.79386106085982	4.61690330917119	3.89508638471147e-06	1.29446982207114e-05
K18352	1.37629504907691	3.66517975890585	0.79386106085982	4.61690330917119	3.89508638471147e-06	1.29446982207114e-05
K01677	718.900257389829	-0.670923984555064	0.145339701248396	-4.61624716985215	3.907415381651e-06	1.29744473983266e-05
K02759	270.336061884549	1.70611670211227	0.369592961275661	4.61620453004181	3.90821788577172e-06	1.29744473983266e-05
K03762	87.2541283758458	1.55242181484025	0.336333418322482	4.61572276279655	3.91729598680987e-06	1.29976341454386e-05
K00102	18.0225172667068	1.41203144645319	0.30595505355866	4.61515974333291	3.92793076309878e-06	1.30259584280541e-05
K18334	8.06739814010178	2.01838360938869	0.437435709834916	4.61412629103921	3.94752352014659e-06	1.30839434132782e-05
K16786	799.295127160045	-0.57299532398433	0.124256017729175	-4.61140904445542	3.99948651082663e-06	1.32490993912549e-05
K02081	81.8212075955641	-1.01394019946082	0.220120805668073	-4.60628969798418	4.09917217070704e-06	1.35720857790663e-05
K02015	2135.45953328639	-0.361439657483371	0.078483867007728	-4.6052733034648	4.1192450585186e-06	1.36312757586799e-05
K00696	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K07038	73.9897653567086	1.10661578757512	0.240378845059241	4.60363218444785	4.15185467644145e-06	1.36949926409346e-05
K11968	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K14028	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K14029	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K14085	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K14684	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16255	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16256	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16257	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16258	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16259	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K16260	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K17364	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K18562	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K19029	3.2299066008072	4.74185419039576	1.03027012289442	4.60253489354237	4.17379608193432e-06	1.36949926409346e-05
K07131	7.55205633210527	2.40647218062841	0.52329394548547	4.59870059913625	4.25134238091891e-06	1.39420673538006e-05
K15830	1.68454822868897	3.24941494251021	0.707219169541677	4.5946364047457	4.33504480529282e-06	1.42015610296875e-05
K15832	1.68454822868897	3.24941494251021	0.707219169541677	4.5946364047457	4.33504480529282e-06	1.42015610296875e-05
K05833	1233.43980819739	-0.648744880619355	0.14125798346935	-4.59262453481165	4.37706148830733e-06	1.43316443667784e-05
K15539	54.3016560915953	-1.27658151238297	0.277990636299505	-4.59217450406349	4.38651336517839e-06	1.43550210706523e-05
K12266	24.1746955447403	-1.90558177343051	0.415177315542686	-4.58980224133799	4.43666148537747e-06	1.45114828773569e-05
K00241	260.15431874116	0.914317623347822	0.199403668097799	4.58525980023291	4.53422275252728e-06	1.48227776975721e-05
K01479	89.7649099929324	-1.25888697329562	0.274659190044025	-4.58345112389589	4.5736382747823e-06	1.49437612683413e-05
K07224	14.8757590496983	-2.12495892249647	0.463931542871934	-4.58032861775698	4.64245906361987e-06	1.5160644853736e-05
K06202	51.4582463677188	-1.33293197347135	0.291058548929574	-4.57960083417399	4.6586415512906e-06	1.52054925081031e-05
K13255	3.40272594382172	4.16777961210167	0.911418674616357	4.57284860205	4.8113780014671e-06	1.56957617620114e-05
K16319	9.87777088336826	2.58531613461976	0.5655551465314	4.57128920225681	4.84732750227246e-06	1.58047316880816e-05
K07270	72.2302050427298	-1.83767213904057	0.402120941872847	-4.56994885787781	4.87843248788494e-06	1.58977999395222e-05
K16783	6.17891578659211	2.06180105445093	0.451339941922384	4.5681776925595	4.91982872139817e-06	1.60242899802937e-05
K08222	3.27399227592825	-2.34312846885646	0.513082804642453	-4.56676475542636	4.95309335496082e-06	1.61241759557403e-05
K02445	78.0360592070537	-1.40540990641143	0.30785585398416	-4.56515569940648	4.99123751363402e-06	1.62398335873375e-05
K07113	34.7396575292822	-1.33535521876578	0.292647590822579	-4.56301456305292	5.0424315549782e-06	1.63978078016263e-05
K13007	4.15778813598892	-3.84459787015055	0.842606689280795	-4.56274311497823	5.04895761375736e-06	1.64104339613642e-05
K15777	9.47248090962743	2.00942329830922	0.440475243934244	4.5619437777284	5.06822200809762e-06	1.64644281665463e-05
K01574	11.2943272447046	2.53125450480964	0.554985405770785	4.56093886161589	5.09254083087068e-06	1.65347769236638e-05
K06402	50.126233020783	1.07405337966385	0.235576816146621	4.55924906887003	5.13368568880586e-06	1.66596553874055e-05
K00878	736.608967943711	-0.553570246285474	0.121554785185382	-4.55408024818792	5.26152695096781e-06	1.70656004762843e-05
K07068	19.0421535747695	2.22429497097698	0.488598022487337	4.55240272904425	5.30366847164117e-06	1.71933022830018e-05
K07165	84.4544518245012	-1.56759339935952	0.344384501702797	-4.551869760714	5.31712486005486e-06	1.72279285653552e-05
K09984	5.79396120401958	3.03124132892053	0.666083371860497	4.55084371863795	5.34312247341369e-06	1.73031321413418e-05
K00412	89.6573798550691	-1.3909030569851	0.305669115988592	-4.55035521821254	5.35554270476458e-06	1.73343113196968e-05
K03270	321.532133664956	0.785962757920152	0.172744604898072	4.54985415251555	5.36831112601424e-06	1.73665844034895e-05
K00756	496.101968378324	-0.663673111322848	0.145906447064319	-4.54862087780319	5.39986235267617e-06	1.74595549403196e-05
K14052	9.74082336989436	-1.72161091706942	0.378583595839156	-4.5475053224463	5.4285547906699e-06	1.75431900783336e-05
K02108	1508.7015663747	-0.506120845466757	0.111386284488119	-4.54383452857468	5.52400270143894e-06	1.78423562801941e-05
K06041	350.065421035863	0.681695820429736	0.150188996132269	4.5389198808505	5.65431131332762e-06	1.82537517593021e-05
K14579	4.32711572231847	-3.91559152824932	0.863911457266948	-4.5323991195077	5.8317529006783e-06	1.87875049337887e-05
K14582	4.32711572231847	-3.91559152824932	0.863911457266948	-4.5323991195077	5.8317529006783e-06	1.87875049337887e-05
K14583	4.32711572231847	-3.91559152824932	0.863911457266948	-4.5323991195077	5.8317529006783e-06	1.87875049337887e-05
K14751	4.32711572231847	-3.91559152824932	0.863911457266948	-4.5323991195077	5.8317529006783e-06	1.87875049337887e-05
K14623	65.1932485941453	1.3603249948859	0.300219511888913	4.53110121433162	5.86770158013291e-06	1.88935121418388e-05
K18844	1.29465621602041	3.57935746099667	0.790195379864086	4.52971195758234	5.90641544301083e-06	1.90083084863718e-05
K13013	3.57424416711651	4.08892008761361	0.902948381472345	4.52840956528017	5.94293060969095e-06	1.91159135880629e-05
K16213	21.1783103291073	-1.36455612239287	0.301378346474617	-4.52771786146818	5.9624116493151e-06	1.91686439766692e-05
K10220	15.8284798827584	1.81341528452329	0.40060894749499	4.52664698545198	5.99269223617417e-06	1.92560214296942e-05
K13040	180.598305302566	-2.37596354395486	0.525162963120263	-4.52424049448964	6.06127718036204e-06	1.94663262988554e-05
K02484	292.955423249926	-1.09732023164554	0.242568001868842	-4.5237633290102	6.07496533467399e-06	1.95001989646619e-05
K01990	8297.65791455323	-0.464598609815939	0.102706391224936	-4.52356084441159	6.08078282206992e-06	1.95087854053799e-05
K16055	26.7550822434577	-2.1741375923101	0.481230060344629	-4.51787569287153	6.24631346505697e-06	2.00295010284471e-05
K00965	742.316109995825	-0.6358369554026	0.140755848154568	-4.51730399652291	6.26319572190188e-06	2.00629097221707e-05
K09986	27.6936612925021	-1.64128099367252	0.363324399550783	-4.51739821410786	6.26041046456507e-06	2.00629097221707e-05
K03761	107.427430025036	-1.23034694088768	0.272445072660597	-4.51594491642871	6.30350495401955e-06	2.0181618749125e-05
K03383	3.49838460999183	4.1783438160048	0.925369593863416	4.51532430254189	6.3219943134843e-06	2.02303818031498e-05
K07077	1.65889136176046	3.20061122792362	0.709855844665613	4.50881858897888	6.518962018064e-06	2.0849931070655e-05
K03269	306.858566808934	0.783606379166608	0.173945399971232	4.50489854457897	6.64046605402522e-06	2.12276072417037e-05
K09780	77.1615315567073	1.23360213863542	0.273941361165694	4.50316130936237	6.69500274655445e-06	2.13909300311941e-05
K10111	85.6206976750683	1.80944118286582	0.401909581849589	4.50211008789284	6.72821134287967e-06	2.14859753171795e-05
K06595	3.36753684567699	-2.34054486765242	0.520725299039213	-4.49477847911547	6.96424083689685e-06	2.22282812932934e-05
K00477	8.01401971050892	2.13767323631639	0.47582511868132	4.49256071693029	7.03718458523271e-06	2.24495590468266e-05
K16264	145.812777339099	-0.936240838097373	0.20857729626335	-4.48869965653056	7.16592437504394e-06	2.28485149051221e-05
K03169	2787.5456422486	-0.550090400699973	0.122657627936432	-4.4847630755183	7.29949962186761e-06	2.32505354810437e-05
K06023	1570.87018064799	-0.587075815101063	0.130902294516151	-4.48483975984568	7.29687499325831e-06	2.32505354810437e-05
K03577	61.5425684782182	1.74246300473038	0.388557513187079	4.48444038679914	7.31055399166392e-06	2.32738047078203e-05
K00472	2.67312893468334	-2.66636761329571	0.594693163686104	-4.48360226098562	7.33934056554299e-06	2.33534732090676e-05
K00762	1681.38290354328	-0.454434604514649	0.101389971966789	-4.48204685038773	7.39305075291915e-06	2.35123253453494e-05
K00972	314.787668635945	-1.20331149302415	0.268678892906186	-4.47862308798593	7.51260471882829e-06	2.38803123883697e-05
K03500	1003.10911615595	-0.404732013585761	0.090433855085875	-4.4754479746709	7.62512651559075e-06	2.42255810689802e-05
K09789	71.2014138285181	-1.65585713918302	0.370069002910752	-4.474455104748	7.66064199807858e-06	2.43259670199856e-05
K01259	187.787357832587	-0.888274106788448	0.19870346650004	-4.47035032873102	7.80915770059274e-06	2.47848931519835e-05
K03796	44.5147261667211	-1.99585025025355	0.446548559721456	-4.46950327529553	7.84014586897967e-06	2.48705291541266e-05
K01372	279.685196950343	1.47192810433995	0.329357384770748	4.46909094011812	7.85527303646237e-06	2.49057890757704e-05
K08301	540.934792394646	0.487010790894415	0.108991372483682	4.46834258342174	7.88279899074462e-06	2.49803043055348e-05
K16047	8.8150012306266	2.11702164325129	0.474822032081973	4.45855815487055	8.25128114566892e-06	2.61346700777105e-05
K03337	195.674686774965	-0.757674024107591	0.169954899967322	-4.45808872973519	8.26936734123533e-06	2.61785989058587e-05
K06928	6.12750667859162	5.66452184899284	1.27079987884289	4.45744600963497	8.29419178036172e-06	2.62438035537643e-05
K00520	7.79582467605859	2.38700160786038	0.535579246297912	4.45685979126352	8.31689599502361e-06	2.63022365446289e-05
K00096	270.764362142304	-0.8146193832877	0.183183701085463	-4.44700799503797	8.70745982547457e-06	2.75182152108601e-05
K18096	10.3673988763888	4.82326041114752	1.08462484330795	4.44693890325917	8.71025980820556e-06	2.75182152108601e-05
K04516	178.594230610618	1.42266965050406	0.32026080171867	4.44222222285507	8.90345357280781e-06	2.81142623499445e-05
K07504	5.95454516691207	2.06123324362152	0.464162872900549	4.44075423512634	8.96441276218485e-06	2.82800311751072e-05
K15600	64.3665399008877	-1.26914357578655	0.285795600991966	-4.44073866561099	8.96506142922211e-06	2.82800311751072e-05
K15598	64.3710115275034	-1.26871625736463	0.285757166582454	-4.43984055601468	9.00255504779681e-06	2.83694729628033e-05
K15599	64.3710115275034	-1.26871625736463	0.285757166582454	-4.43984055601468	9.00255504779681e-06	2.83694729628033e-05
K03093	51.9966461500215	1.08908053462651	0.245384054006983	4.43826938565258	9.0685077206922e-06	2.85628086910488e-05
K16915	42.6042615941106	-1.69727363542649	0.382500104567974	-4.43731548085072	9.10877453538011e-06	2.8675087381156e-05
K00899	54.3994835340446	0.924267242029138	0.208427752774175	4.43447299952685	9.22977858515926e-06	2.90412901452958e-05
K02526	96.1688601301652	1.12777017621365	0.254343210365652	4.43404868009777	9.24797302439066e-06	2.90837976369895e-05
K10764	39.8141822312922	-1.42764690694195	0.322136520744009	-4.43180706007702	9.3446617870615e-06	2.93729925944698e-05
K03147	730.83478782174	-0.43581180163836	0.0983851406187887	-4.4296506453855	9.43858623460775e-06	2.96532101945572e-05
K06408	103.867428969879	1.10701490632356	0.249929555099624	4.42930771385681	9.4536057730849e-06	2.96853741220592e-05
K09914	7.16573327835025	-3.1027458031039	0.701106628371737	-4.42549774534264	9.62201618296677e-06	3.01989264225772e-05
K09023	3.40934646312591	4.39381741981158	0.993020309975543	4.42470045745569	9.65761915849776e-06	3.02953510540445e-05
K12339	47.461977696576	-1.13668187057087	0.256939487890212	-4.42392829496322	9.69222008808431e-06	3.03885365185997e-05
K06895	144.422628449656	-0.98147728747155	0.221926683281595	-4.42252942709997	9.75520575434523e-06	3.05705791635412e-05
K09021	3.4500533004266	4.2116827329177	0.952399855072727	4.42217909892069	9.77104080339769e-06	3.06047534346584e-05
K13572	7.09346663533798	-2.26422978386337	0.5121247561127	-4.42124649675224	9.81331476260477e-06	3.07216631599851e-05
K00364	103.656277295109	-1.10881040067153	0.250880957651899	-4.4196674432741	9.88529033741469e-06	3.0931392346104e-05
K06988	68.6942303347266	1.74142239274825	0.394086389593952	4.41888489105784	9.92114681112914e-06	3.10279493216573e-05
K02482	48.5387188558064	-2.04584536612028	0.463057321178683	-4.41812551610826	9.95606004371309e-06	3.11214605998846e-05
K03674	1.90974785013753	1.98142822747251	0.448579823396768	4.41711402101993	1.00027471162314e-05	3.12516628573551e-05
K01643	49.6868413726698	1.7906742813082	0.405471149620543	4.41628037650518	1.00413823425663e-05	3.13099741526176e-05
K03391	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K16217	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K16218	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K16648	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K17326	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K17327	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K17328	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K17474	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K17641	1.21538507005221	3.48750336147683	0.78980963995624	4.41562521529878	1.00718457446484e-05	3.13099741526176e-05
K01067	7.52483126464805	2.4414183720645	0.552967246858493	4.41512293166483	1.0095260466989e-05	3.13200284752962e-05
K07518	7.52483126464805	2.4414183720645	0.552967246858493	4.41512293166483	1.0095260466989e-05	3.13200284752962e-05
K14160	14.6062975921268	1.73986887375428	0.394048427859084	4.41536813941174	1.00838232441125e-05	3.13200284752962e-05
K15511	7.52483126464805	2.4414183720645	0.552967246858493	4.41512293166483	1.0095260466989e-05	3.13200284752962e-05
K03643	64.7155358003504	-1.11566251493849	0.252839403180544	-4.41253420512874	1.02167647022501e-05	3.16664462362653e-05
K18369	303.335923308172	-0.861947962429373	0.195341135015794	-4.41252664145564	1.02171217479445e-05	3.16664462362653e-05
K04767	76.1455922286573	-1.74242548714682	0.394923450225652	-4.41205880823545	1.02392291484104e-05	3.17191290186286e-05
K01089	320.133416241346	1.32364262535579	0.300097160084283	4.41071360016885	1.03030516088783e-05	3.19009198942226e-05
K00041	368.206898655686	-0.800794702720323	0.181818378232882	-4.4043661070094	1.06093642597897e-05	3.27350563244405e-05
K03645	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K03764	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K05809	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K09894	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K09904	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K19226	1.90563329066691	1.97648048517793	0.448754716603354	4.4043670451823	1.06093183501223e-05	3.27350563244405e-05
K00313	63.152081266548	-3.14250875602795	0.713540931574488	-4.40410439958047	1.06221783721533e-05	3.2758312635036e-05
K16079	34.1074944286368	3.35544316034054	0.761988901460647	4.4035328518677	1.06502147506584e-05	3.28284673148397e-05
K02197	72.8816774618331	-1.18848516009879	0.26995265148996	-4.40256894510627	1.06976578270312e-05	3.29583423276474e-05
K09690	140.254738885987	-1.00167150661105	0.22754147143322	-4.4021492007668	1.07183804741951e-05	3.3005806539585e-05
K15915	39.1777730234452	-2.96612682742297	0.674023159640965	-4.40063043086376	1.07936823878794e-05	3.32212098482675e-05
K04043	1523.3300793534	-0.448941315924815	0.102107226775212	-4.39676338397825	1.09877010853978e-05	3.38016096819375e-05
K02339	64.6280733843365	-1.12314024319815	0.255697409781342	-4.39245843029303	1.12076064324329e-05	3.44610305758017e-05
K15924	14.9902669304137	2.86283483877831	0.652513505666995	4.38739553114988	1.14716062848817e-05	3.52553127804682e-05
K13593	3.46962442145365	4.1654064049126	0.950149117251165	4.38395019190604	1.16546431119819e-05	3.58001110535297e-05
K02804	435.087412599737	-0.754729455861038	0.172171183831584	-4.38359915442821	1.16734479996712e-05	3.58369172816408e-05
K16092	68.989535182406	1.24008691703602	0.282898091204215	4.38351107905086	1.16781706927769e-05	3.58369172816408e-05
K05985	453.659649884084	-0.757499649442751	0.172847525621975	-4.3824732041547	1.17339601671079e-05	3.59903284176907e-05
K15514	7.50877200685406	2.45800917772177	0.561116261203791	4.38057020919065	1.18369144114832e-05	3.62881800822162e-05
K00208	376.588883987961	-0.793451967504622	0.181187237266695	-4.37918243842262	1.19125374556885e-05	3.65019903874206e-05
K03638	37.8208363858057	-1.63016938767939	0.372410753196073	-4.37734242013445	1.20135158250746e-05	3.67932443226753e-05
K16320	7.96122827218176	2.19893950511016	0.502673144701763	4.37449171153711	1.21715747428822e-05	3.72589428026691e-05
K15640	2.56575340663091	3.35343475287687	0.767202318969837	4.37099141902973	1.23683654170622e-05	3.78426872888724e-05
K04751	460.886461805767	0.658324081973655	0.150685112229318	4.36887275878849	1.24889502226571e-05	3.81928093508646e-05
K06885	284.309811481289	1.25210266913964	0.286693478365623	4.36739153006759	1.2573920677228e-05	3.8433727013408e-05
K15898	58.7851000610556	-2.17088580480316	0.49720404579255	-4.36618692702458	1.26434289864304e-05	3.86271688719292e-05
K06159	39.3015957180125	-2.95560071502743	0.677187553879989	-4.36452308978971	1.274003931296e-05	3.89031795646118e-05
K15054	7.65630822268948	2.41291004512317	0.552860949730316	4.36440672161812	1.27468224930914e-05	3.89047561637717e-05
K14347	47.4393457854536	-1.25820001320818	0.288370172128843	-4.36314201264206	1.28207658299248e-05	3.91112109445568e-05
K08659	498.190961593317	-0.849801752128428	0.194788179525156	-4.36269672112562	1.28468978277873e-05	3.91716806065342e-05
K16703	16.1697978728376	-1.51158217083163	0.346519139500368	-4.36218955469855	1.28767228663834e-05	3.92433458785017e-05
K01646	49.1501816068267	1.77105204360969	0.406113136233214	4.36098191759218	1.29480067937522e-05	3.94412297230685e-05
K06956	138.269287688182	-0.937719908329502	0.215175922538585	-4.35792210051453	1.31303098515638e-05	3.99769316128045e-05
K00936	974.840639381066	-0.400109548795699	0.0918252433460936	-4.35729363969848	1.3168055293631e-05	4.00721996386573e-05
K03839	245.664145128767	1.07246566873274	0.246275873296334	4.35473298451078	1.33229214578056e-05	4.05236141156575e-05
K13639	31.2530737588236	-1.45723759735479	0.334801886121142	-4.35253700102368	1.34571151193241e-05	4.09117388152614e-05
K18640	523.485731736255	-0.698444138613601	0.160521941657323	-4.35108204774034	1.35467344921982e-05	4.1164037066846e-05
K02194	63.1043304937048	-1.19703925814831	0.275149867585015	-4.35049912491218	1.35827997359468e-05	4.12534348144607e-05
K18364	14.0621720302049	2.10053289812553	0.482987376694722	4.34904305884831	1.36732866129585e-05	4.1507952710634e-05
K03191	18.1434595960093	-2.25810132191178	0.519494015102762	-4.3467321206099	1.38180808310337e-05	4.19270018568217e-05
K01494	202.667243981778	-0.867591208907434	0.199663095577312	-4.34527575763991	1.39100807667193e-05	4.21855307277935e-05
K00004	78.2623580161188	-1.34300479692296	0.309232522222303	-4.34302571822471	1.40533675203076e-05	4.25992702959324e-05
K01703	2370.35746722366	-0.387492648935794	0.0893582608983371	-4.33639425208425	1.44839058782845e-05	4.38829124901854e-05
K16048	8.43505092888513	2.15716599078768	0.497890341267776	4.33261264979533	1.47350225169257e-05	4.46219608707682e-05
K07225	14.6171278127065	-1.57957992074123	0.364864289698534	-4.32922586654437	1.49634405569064e-05	4.52915840942344e-05
K19088	2.79880402353753	4.52058255066931	1.04427253533243	4.32892985089398	1.49835646702233e-05	4.5330394479896e-05
K09699	15.0820674399599	-2.28763982498143	0.528903761324643	-4.32524779035798	1.52360499402121e-05	4.60717964095649e-05
K08295	7.84508229768392	2.32768096128013	0.538707884297623	4.32085928037791	1.55422771132791e-05	4.6974905705568e-05
K00874	1128.79338280723	-0.559281285618649	0.129483777617211	-4.31931548423028	1.56513905317996e-05	4.72816702780594e-05
K05303	4.6783282360598	5.19635541943048	1.20520798845378	4.31158395000114	1.62089210752082e-05	4.89421118846754e-05
K12941	200.092425284918	-0.747970045990697	0.173541168739108	-4.31004384392013	1.6322218225266e-05	4.92602482948233e-05
K15549	8.70171761377483	3.36986351639708	0.782225626606603	4.30804540502717	1.64703579127705e-05	4.96831787767148e-05
K13810	19.8687415775633	3.49272085853413	0.811064685979182	4.30634068886557	1.65977365417324e-05	5.00431026960053e-05
K19147	112.203666873908	-1.06557720380534	0.247488885663968	-4.30555578666328	1.66567006185174e-05	5.0196503611532e-05
K05311	21.7229126697841	1.3851805332903	0.321808150065631	4.30436747176166	1.67463502578443e-05	5.04421845709352e-05
K07346	41.5724339525388	-1.30602701141965	0.303840219765333	-4.298400693721	1.72034948543043e-05	5.17940330046175e-05
K06859	51.2219439643866	-1.19952692243	0.279310262341738	-4.29460383006756	1.7500556364194e-05	5.26628472655919e-05
K04062	18.2822279760441	1.72005052383013	0.400762472769004	4.29194508144866	1.77114759881165e-05	5.32679665768737e-05
K09158	67.8296644223946	-1.06136065695398	0.247296587894154	-4.29185321961762	1.77188065369272e-05	5.32679665768737e-05
K00721	511.530636697676	0.680317215116479	0.158544310687375	4.29102256755184	1.77852237226136e-05	5.34202859876538e-05
K16148	5.10134782596896	3.16762691528896	0.738201749834568	4.29100434400058	1.77866834949227e-05	5.34202859876538e-05
K03668	7.22301698021024	-3.00961401853482	0.701756982862044	-4.2886841058003	1.79734783951971e-05	5.39291222220316e-05
K13963	107.932555164777	0.91224406248014	0.212705545823011	4.28876482251762	1.79669488919103e-05	5.39291222220316e-05
K07058	746.835336393654	0.374328691617811	0.0873122309766062	4.28724231909853	1.80904919247348e-05	5.42539970380453e-05
K10023	8.25024316946307	-2.11521137355201	0.493417208593556	-4.2868617808877	1.81214967543523e-05	5.43207396673197e-05
K01197	66.0872045106733	1.51118540604605	0.352614082889504	4.28566378762472	1.82194356521568e-05	5.4587961645072e-05
K03768	1654.21933075512	-0.432230225576202	0.100947717192934	-4.28172362481572	1.85451225841633e-05	5.55369614097858e-05
K04773	382.643857558081	0.667063377193123	0.155797219315857	4.28161285626508	1.85543581822002e-05	5.55378281557854e-05
K01910	47.2445432271503	1.76709569874595	0.412794537225812	4.28081173414195	1.86212842423548e-05	5.57112928079704e-05
K13940	373.333739124444	-0.736029327992798	0.171946286715619	-4.28057704561025	1.86409337243093e-05	5.57432160696109e-05
K02403	12.9147472388019	1.76727358482458	0.413285520460908	4.27615654875513	1.90147536387789e-05	5.68063477331758e-05
K05712	24.4782673861558	1.71437156528805	0.400909253668558	4.27620851751495	1.90103177048933e-05	5.68063477331758e-05
K09007	63.5240424806564	-1.16481855259246	0.272410548349362	-4.27596713728793	1.90309297127196e-05	5.68273264341333e-05
K03694	141.187168624471	-0.926015520672198	0.216601746933191	-4.27519876355299	1.90966847195248e-05	5.69962590090432e-05
K08994	87.1504626358838	-1.14170613523993	0.267218807032336	-4.27255157643816	1.93248835637087e-05	5.7649628622539e-05
K07234	21.8097819484812	-1.80373370091534	0.422188338417182	-4.27234373094644	1.9342910272071e-05	5.76756901868478e-05
K02191	14.2862856308507	1.39239407935455	0.326292559220513	4.26731790231707	1.9783714161326e-05	5.89617366843551e-05
K13638	2.23325816082035	1.85935469414386	0.435778167143143	4.26674586827821	1.98344880441107e-05	5.90846937513624e-05
K00287	851.885657640324	0.393449799573558	0.0922524611248663	4.26492469443186	1.99969635929524e-05	5.95401198969058e-05
K04071	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K10938	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K11013	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K11014	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K11015	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K15899	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K15910	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K15912	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K15914	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K17250	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K18992	39.162794197522	-2.97236204734726	0.697869832555697	-4.25919262975168	2.05166608681932e-05	6.07669039454882e-05
K17248	39.5211161046106	-2.97252082740472	0.698770727353893	-4.25392866507312	2.10052242352533e-05	6.21842785180985e-05
K11258	1.92407861770493	1.99401100996875	0.468779120926153	4.25362589961183	2.10336589815458e-05	6.22387773867665e-05
K02074	82.9934612883125	1.37582558366457	0.323457969461971	4.25349106702508	2.1046333809358e-05	6.2246612810145e-05
K06001	272.667113251368	0.85391755588477	0.200936580671945	4.2496869063324	2.14069522444743e-05	6.32830283493793e-05
K03785	636.932594482721	-0.62336680194258	0.146849363326256	-4.2449404466102	2.18651484486575e-05	6.46067784718067e-05
K13004	106.2888972296	-1.09857103585569	0.2588492346492	-4.24405750067024	2.19514064383749e-05	6.48307950377885e-05
K09166	10.0457493503918	-1.84019811717463	0.43365180354429	-4.24349236446029	2.20067864149748e-05	6.49634474865256e-05
K17251	40.619978376631	-2.97247470203939	0.700531307322804	-4.24317181968526	2.2038256970002e-05	6.50254274095878e-05
