	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00365	0.44464906966547	-0.548088491372614	1.42149832783363	-0.385570971587357	0.699814435219502	0.859610259269448
K00471	2.97784766923677	0.539443966707609	1.34674512093094	0.40055386748661	0.688748616272436	0.859610259269448
K00517	29.1315726342803	-0.216843204647506	0.520961463982965	-0.416236554215835	0.677236913705744	0.859610259269448
K00548	67386.9493138034	0.0617558009445242	0.156763888903165	0.393941496199239	0.693624232902261	0.859610259269448
K00616	46039.0318843215	0.0718813924076022	0.181235472360406	0.396618782578383	0.691648599735937	0.859610259269448
K00822	41.6126944316326	0.179484230417105	0.463081415795581	0.387586770479113	0.698321860720315	0.859610259269448
K00906	990.509129648713	0.174600040197007	0.452926173884495	0.385493376767257	0.699871912617496	0.859610259269448
K00932	286.635015982443	0.178678282994885	0.531492040562229	0.336182424869192	0.736733305341734	0.859610259269448
K00973	84758.1957142938	0.0626030521478765	0.178766602435951	0.350194338846408	0.726192855057449	0.859610259269448
K01053	24.3012935481158	-0.254222380617978	0.621087291140732	-0.409318278194126	0.68230610351549	0.859610259269448
K01081	18757.1452028561	-0.113165596525791	0.266805891725619	-0.4241495410535	0.671456757464743	0.859610259269448
K01087	371.46259871256	-0.167565087597088	0.414368898277344	-0.404386256530609	0.685928704948291	0.859610259269448
K01141	781.438347920891	-0.128346271088372	0.342489872439337	-0.374744719235763	0.707850330645309	0.859610259269448
K01143	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K01169	286.653664119728	0.178562963635903	0.531494981779707	0.335963592803805	0.736898321058566	0.859610259269448
K01207	34381.4302082586	-0.0663228238838062	0.17770616928756	-0.373216215000866	0.708987528826819	0.859610259269448
K01407	520.546004593991	0.186695113289474	0.51407440780098	0.363167491819106	0.716479769961973	0.859610259269448
K01448	104210.917112382	-0.0721739646221339	0.169341927377958	-0.426202569792698	0.669960245114539	0.859610259269448
K01537	47754.7673120047	-0.0715193820998897	0.187350635841516	-0.381740802632715	0.702653631811231	0.859610259269448
K01545	0.175605311226394	-1.10006203785382	2.91169167102258	-0.377808560158253	0.705572814158556	0.859610259269448
K01546	25548.502544147	0.082704876450528	0.227806942021373	0.363048095535072	0.716568956765882	0.859610259269448
K01547	25539.5841545014	0.0820007049731983	0.227819345568754	0.359937409039967	0.718893940938848	0.859610259269448
K01548	25548.4647312843	0.08270837832784	0.227809346457999	0.363059635672537	0.716560336329	0.859610259269448
K01610	51069.6094490041	0.0679624139929932	0.19113807997649	0.355567106258221	0.722164781184034	0.859610259269448
K01639	41961.8507920936	0.0781302804775776	0.222136057410789	0.351722639666256	0.725046280129952	0.859610259269448
K01669	1056.51104924494	-0.144448780369732	0.415025194774441	-0.3480482201767	0.727803970218279	0.859610259269448
K01692	1466.66141256211	0.100343345632953	0.273182038025894	0.367313116038183	0.713385471661991	0.859610259269448
K01720	327.037512408863	0.181956592685806	0.515160207989922	0.353203896309798	0.723935587067982	0.859610259269448
K01730	216.285136752982	0.187792110150426	0.542232632839408	0.346331258535751	0.729093779575947	0.859610259269448
K01825	2066.33456406006	0.183961161211752	0.440686085764264	0.41744263582254	0.676354674687057	0.859610259269448
K01951	87845.4981533427	0.0592167411282017	0.163119225042202	0.363027356909531	0.716584448527617	0.859610259269448
K02167	422.391168022621	-0.187224065579594	0.465565274745028	-0.402143535473365	0.687578394418013	0.859610259269448
K02191	7935.76023833095	-0.104911344456367	0.27418331545614	-0.382632124357505	0.701992547873503	0.859610259269448
K02221	12741.1628008424	-0.120516896720204	0.284789383550598	-0.423179035740959	0.672164641138181	0.859610259269448
K02245	568.163809502877	0.133030205261209	0.378204721179116	0.351741260253086	0.725032314228439	0.859610259269448
K02255	286.665435453801	0.178431332548456	0.531492383342268	0.335717572143552	0.737083853492705	0.859610259269448
K02280	1496.682876784	-0.160106198173715	0.387196389536062	-0.413501268350033	0.679239393348961	0.859610259269448
K02297	336.417409598467	0.169386643239492	0.431316543209334	0.392720024089785	0.69452627943648	0.859610259269448
K02298	336.417409598467	0.169386643239492	0.431316543209334	0.392720024089785	0.69452627943648	0.859610259269448
K02299	336.209145491422	0.162305502977827	0.428294221470784	0.378957956566543	0.704719085104703	0.859610259269448
K02300	335.368440248393	0.165577528031706	0.43147449709013	0.383748122191144	0.701165141903358	0.859610259269448
K02317	287.850747134052	0.178774907848646	0.518867365130481	0.344548375679186	0.730433921917858	0.859610259269448
K02345	470.801754302243	0.19843930447963	0.500116127525633	0.396786453301207	0.691524941173893	0.859610259269448
K02352	211.990677351716	0.213642676325625	0.541680331512044	0.394407298727764	0.693280356018353	0.859610259269448
K02364	301.648390675927	0.183653247571678	0.466812463252197	0.393419760672626	0.69400947702742	0.859610259269448
K02451	444.881039808173	0.200705798464149	0.544475421684408	0.368622329807357	0.712409249170659	0.859610259269448
K02463	496.919457924968	0.176473365148459	0.444609306727672	0.396917838826417	0.691428048997602	0.859610259269448
K02464	342.619278972783	0.220452908448058	0.546210752102455	0.403604117274327	0.686503857534138	0.859610259269448
K02465	211.578113429348	0.223768433198083	0.559436394565953	0.399989052145413	0.689164580332897	0.859610259269448
K02467	286.635015982443	0.178678282994885	0.531492040562229	0.336182424869192	0.736733305341734	0.859610259269448
K02468	307.117340714298	0.182747407390858	0.512355365026248	0.356680967674646	0.721330655202173	0.859610259269448
K02508	288.95595464175	0.174721969923609	0.510374333430534	0.342340824134311	0.73209441629363	0.859610259269448
K02511	322.985980738066	0.178477440087291	0.513343163365583	0.347676667041121	0.728083021727659	0.859610259269448
K02562	293.650073861026	0.179556252758979	0.476356729900272	0.376936529891306	0.706220773360509	0.859610259269448
K02565	293.640793680807	0.184541635747556	0.472955365664548	0.390188269644129	0.696397335040723	0.859610259269448
K02597	1.44152449124736	0.698061536014614	1.87106197490782	0.373083064792125	0.709086622559782	0.859610259269448
K02687	58950.576994344	0.0621489360472686	0.161682176036544	0.384389532419589	0.700689757648367	0.859610259269448
K02778	211.378666752609	0.220102819355158	0.561100498704833	0.392269869414147	0.694858823956505	0.859610259269448
K02784	591.103900614444	0.0971843967133977	0.271753676885308	0.35761943620146	0.720628131035338	0.859610259269448
K02794	12388.1691325156	0.108105198232598	0.287559443290428	0.375940351655968	0.706961240942891	0.859610259269448
K02812	211.527076931198	0.217745896583657	0.560935411348584	0.388183545161035	0.697880209351787	0.859610259269448
K02837	65743.8879243232	0.0545570938775673	0.155061198302221	0.351842333703839	0.724956508231828	0.859610259269448
K02839	326.002868728616	0.124332126513045	0.33245886515915	0.373977473735062	0.708421075539898	0.859610259269448
K02840	27.2281516531297	0.221367477044435	0.659540722602143	0.33563883086863	0.737143238167712	0.859610259269448
K02846	288.09713860968	0.181150023318484	0.517342103301757	0.350155191627275	0.726222232492167	0.859610259269448
K02853	290.761344340604	0.184785627228218	0.504566275000949	0.366226671070852	0.714195941944167	0.859610259269448
K02970	65650.941869453	0.0616347833277431	0.155851172409258	0.395472054364101	0.69249454169413	0.859610259269448
K02972	286.477123276709	0.180442078051003	0.531880137033609	0.339253274351173	0.734418939179988	0.859610259269448
K03078	355.513719862634	-0.146918188677318	0.427183969936161	-0.343922522886975	0.730904553129855	0.859610259269448
K03079	470.621070532972	0.116611630449151	0.344957845625723	0.338046030632028	0.735328500049581	0.859610259269448
K03081	132.622664854617	0.143171268115933	0.372464608277174	0.384388918931567	0.70069021228198	0.859610259269448
K03112	530.783605771262	0.16977757561596	0.481555297417318	0.352560913619917	0.724417644586239	0.859610259269448
K03184	526.739042510122	0.181159274090637	0.48257549302106	0.375400899362975	0.70736233613266	0.859610259269448
K03194	5.64692625075532	-0.462596731997392	1.34117836021011	-0.344918129997952	0.730155920304732	0.859610259269448
K03203	5.09296133403488	-0.502906183476137	1.33498010791352	-0.376714364877049	0.706385886403757	0.859610259269448
K03207	94.8090764681242	0.213963422613675	0.552018142073935	0.387602157077327	0.698310472371513	0.859610259269448
K03225	166.08891264461	0.198477309834233	0.469186689269941	0.423024170065579	0.672277626615833	0.859610259269448
K03278	27.1736154695942	0.227006141558576	0.668353686208154	0.339649718768629	0.734120331432566	0.859610259269448
K03280	28.4430861143613	0.243374332760722	0.673674462311678	0.36126400268402	0.717902100828754	0.859610259269448
K03315	32752.8634480185	-0.0898230615865336	0.220240309970698	-0.407841151324589	0.683390299600185	0.859610259269448
K03318	0.1327765511096	-0.986944496242399	2.91183376691448	-0.338942596056303	0.734652974698915	0.859610259269448
K03322	24476.717654863	-0.0837281333137925	0.240070293639922	-0.348765072280768	0.727265687144182	0.859610259269448
K03329	27.188094881793	0.226555121077763	0.662483866945395	0.341978321860684	0.732367206439237	0.859610259269448
K03342	181.728212164778	-0.150835145095266	0.357284885994414	-0.422170517164345	0.672900559658485	0.859610259269448
K03392	2.0729911158788	-0.492318118665722	1.47085338712253	-0.334715970317652	0.737839353122517	0.859610259269448
K03399	7935.97371413361	-0.104833767342603	0.274106788104563	-0.382455932841079	0.702123209404175	0.859610259269448
K03407	15271.1479088146	0.0933434949276107	0.2310080811438	0.404070257912343	0.686161055270648	0.859610259269448
K03413	27018.0006299204	0.0920804541942092	0.217755065038776	0.422862513796463	0.672395574208595	0.859610259269448
K03425	288.606620467946	0.179743558118201	0.517665679603062	0.3472193834755	0.728426509758635	0.859610259269448
K03445	295.484329181849	0.182314038521093	0.531176685740603	0.343226733053802	0.731427894788599	0.859610259269448
K03468	287.970905092655	0.180390777650891	0.517733213496101	0.348424194060808	0.727521635277889	0.859610259269448
K03472	532.037126351446	0.173678339567973	0.47290491732557	0.367258476714896	0.713426223993353	0.859610259269448
K03480	3535.91585846855	0.10681562825353	0.274012256527413	0.389820621921135	0.696669193650442	0.859610259269448
K03485	286.728495687621	0.178513579864101	0.527722559016496	0.338271648263042	0.735158487099115	0.859610259269448
K03493	54.4635092827191	0.15850504406341	0.380458381376855	0.41661598698336	0.676959313868192	0.859610259269448
K03495	66360.3655729686	0.0635969333488058	0.154040637888087	0.412858153671175	0.679710541671506	0.859610259269448
K03528	581.999488365427	0.13935248760488	0.41320193453108	0.33725032716273	0.735928201571551	0.859610259269448
K03533	88.169698363467	0.147766295651011	0.437689527189601	0.337605280619384	0.735660662249422	0.859610259269448
K03572	66101.6040017558	0.0656294105651603	0.154591889977895	0.424533334669396	0.671176899903501	0.859610259269448
K03650	65971.4926783831	0.062537737733188	0.154581720103453	0.404561015955411	0.685800219006261	0.859610259269448
K03665	63639.8988809228	0.0681092005935948	0.163536194563991	0.416477837063427	0.677060381756605	0.859610259269448
K03668	292.079199056091	0.180345413741719	0.48830425217672	0.369330008775862	0.711881760451773	0.859610259269448
K03712	290.507455000376	0.186306357441339	0.531147183037706	0.350762205639172	0.725766753379958	0.859610259269448
K03755	27.1434011433503	0.231918216906406	0.671075992177361	0.345591586660592	0.729649669696735	0.859610259269448
K03759	27.3767325275139	0.22380778039459	0.656535765896154	0.340891984900622	0.733184898940499	0.859610259269448
K03807	521.142875259929	0.180938511634564	0.519154902713253	0.348525094704736	0.727445870942899	0.859610259269448
K03815	27.2564782338052	0.234175085064535	0.657347810651947	0.356242283415053	0.721659128688384	0.859610259269448
K03840	529.520895584706	0.177007632046069	0.482753018469758	0.366662921357078	0.713870467522863	0.859610259269448
K03893	384.614700742364	0.192961462196259	0.475103807178482	0.406145897550699	0.684635403688772	0.859610259269448
K03970	531.430248538315	0.177627432403833	0.47976441587237	0.370238864174299	0.711204521371768	0.859610259269448
K03971	288.021342433289	0.179865270694083	0.512651029564173	0.350853232162616	0.725698459063434	0.859610259269448
K03974	543.167002047796	0.181435841769019	0.479720452318381	0.378211604054361	0.70527340582379	0.859610259269448
K03978	66472.7637888788	0.0610345293488248	0.153847171311152	0.396721817038701	0.691572609984469	0.859610259269448
K04062	332.703664472288	0.169577582991649	0.468425541261107	0.362016090188224	0.717340006576522	0.859610259269448
K04064	288.241843986548	0.179540380983	0.517268406588102	0.347093266660623	0.728521251859225	0.859610259269448
K04081	286.653664119728	0.178562963635903	0.531494981779707	0.335963592803805	0.736898321058566	0.859610259269448
K04099	211.555570771871	0.223096814710842	0.560651236266488	0.397924414109023	0.690685903082706	0.859610259269448
K04103	289.669524526591	0.18163479616615	0.498880608349008	0.364084699077102	0.715794762239108	0.859610259269448
K04108	0.187829539949653	0.49090838564264	1.36706649914967	0.359096200475975	0.719523123893112	0.859610259269448
K04333	292.180125451813	0.177953395506603	0.48942926790553	0.363593694075834	0.716161436349793	0.859610259269448
K04754	2730.48646944022	-0.138754800209224	0.335489678901435	-0.413588878989	0.679175219144962	0.859610259269448
K04775	288.09713860968	0.181150023318484	0.517342103301757	0.350155191627275	0.726222232492167	0.859610259269448
K05358	336.119228439899	0.172434288300916	0.457500394227068	0.376905223420055	0.706244039493863	0.859610259269448
K05368	1003.71051248452	0.180563300109833	0.472817074326428	0.381888281778027	0.702544232537388	0.859610259269448
K05373	0.196781933572581	1.16615135846963	2.9125950406313	0.40038225094858	0.688874995088214	0.859610259269448
K05517	295.868475878804	0.17171562026142	0.511913430690384	0.335438787042251	0.737294113212181	0.859610259269448
K05714	233.889872354214	0.178099313844967	0.514191670676353	0.346367559028524	0.729066502108121	0.859610259269448
K05775	288.773129672005	0.178022815969863	0.503827853266162	0.353340560304071	0.72383314132417	0.859610259269448
K05785	560.973954699745	0.185321468384551	0.471259462535201	0.39324720905887	0.694136904764133	0.859610259269448
K05789	83.6591471436705	-0.213560984853915	0.582995505781578	-0.366316691528538	0.7141287758797	0.859610259269448
K05790	288.678808526162	0.177904144524642	0.505232179630229	0.352123541803785	0.724745613814868	0.859610259269448
K05798	308.053954135507	0.182015337355464	0.482356953448088	0.377345731318566	0.705916691042653	0.859610259269448
K05800	5186.81850709475	-0.113993444503278	0.331471245962998	-0.343901457190053	0.730920395957734	0.859610259269448
K05811	286.956378603025	0.180353432229194	0.524592771667567	0.343797021174899	0.730998940594626	0.859610259269448
K05813	1429.82564221285	0.102778758899476	0.299384780521685	0.343299878906275	0.731372871901626	0.859610259269448
K05836	608.138074558842	0.167260090066699	0.432917831447789	0.386355280186399	0.699233564962331	0.859610259269448
K05839	444.920187518474	0.202008498998863	0.498649253476433	0.405111403637969	0.685395624492203	0.859610259269448
K05846	4825.66923952083	0.0788794984519858	0.205942919800146	0.383016316018697	0.701707666461317	0.859610259269448
K05880	211.930860768579	0.219976120437216	0.560486790716065	0.392473335823275	0.694708509145602	0.859610259269448
K05952	529.555045762471	0.148260793219699	0.423069922762155	0.350440400612099	0.726008210973811	0.859610259269448
K05982	289.442441648493	0.189241301974113	0.5015293106882	0.377328498935456	0.705929495679394	0.859610259269448
K05984	288.211321299447	0.182584279975784	0.517088029208613	0.353100960885178	0.724012752545472	0.859610259269448
K05997	288.021342433289	0.179865270694083	0.512651029564173	0.350853232162616	0.725698459063434	0.859610259269448
K06048	332.209263420957	0.171225830318702	0.416358793292186	0.411245860727004	0.680892263419925	0.859610259269448
K06073	293.411085030905	0.182942451398984	0.477256623106647	0.383320927445996	0.701481824266303	0.859610259269448
K06074	293.158843458314	0.181629424798371	0.47737443890959	0.380475806817906	0.703592252000493	0.859610259269448
K06141	295.044622903919	0.180640125809672	0.518460289173214	0.348416512473381	0.727527403341903	0.859610259269448
K06144	293.133469737298	0.181808779409436	0.477595008588774	0.380675627131563	0.70344395630267	0.859610259269448
K06146	27.1434011433503	0.231918216906406	0.671075992177361	0.345591586660592	0.729649669696735	0.859610259269448
K06157	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K06169	548.375347660198	0.185699290735791	0.449246901775016	0.413356864570632	0.679345173220307	0.859610259269448
K06197	287.671230454856	0.178606533307386	0.519441112548192	0.343843660027614	0.73096386391972	0.859610259269448
K06218	7872.30670963397	0.0879952133082614	0.257267152153986	0.34203827644344	0.732322087092425	0.859610259269448
K06222	338.603652059064	0.182094835742226	0.440425404320538	0.413452162286486	0.679275364227126	0.859610259269448
K06726	9358.9209683725	-0.113371226439145	0.278286082203206	-0.407390932171593	0.683720885882901	0.859610259269448
K06858	294.500031703624	0.167892641474881	0.474977458782238	0.353474966802276	0.723732392664251	0.859610259269448
K06887	27.1387762699456	0.231132127377952	0.661802930780073	0.349246152635672	0.72690452013008	0.859610259269448
K06888	5229.13468155743	-0.128244738314566	0.310765079080455	-0.412674225476163	0.679845311199505	0.859610259269448
K06949	75312.317737294	0.0623008149717479	0.1603786010749	0.388460895370025	0.697674987300223	0.859610259269448
K07014	2283.53909661457	0.189150199760142	0.475369292854947	0.397901594829893	0.690702724400904	0.859610259269448
K07056	94269.4946026492	-0.0673220538787037	0.172111104353502	-0.391154621496296	0.695682948257199	0.859610259269448
K07070	548.217178292977	0.185635778778588	0.448918540593518	0.413517736498826	0.679227330363248	0.859610259269448
K07120	2283.59915776722	-0.0942003215226013	0.235000262926881	-0.400851983522721	0.688529103587577	0.859610259269448
K07229	288.309716690837	0.181035717706903	0.518822312762544	0.348935875064725	0.72713745145397	0.859610259269448
K07240	147819.451988759	0.0754397041937802	0.182264871845243	0.413901501863916	0.678946243946437	0.859610259269448
K07248	6762.90140238425	-0.161586147220184	0.402380560789153	-0.401575431236736	0.687996514233334	0.859610259269448
K07251	288.021342433289	0.179865270694083	0.512651029564173	0.350853232162616	0.725698459063434	0.859610259269448
K07255	0.145570945420245	-0.807935904452518	2.07851305633011	-0.388708602042191	0.697491718328548	0.859610259269448
K07269	293.158843458314	0.181629424798371	0.47737443890959	0.380475806817906	0.703592252000493	0.859610259269448
K07290	315.207642329437	0.163804997711815	0.484538296167103	0.338064089067016	0.735314891735662	0.859610259269448
K07314	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K07348	317.725591619338	0.181690862491366	0.508030614897637	0.357637624905685	0.720614517557509	0.859610259269448
K07350	320.006434978975	0.177955005589215	0.507779857608368	0.350457000061758	0.725995755364814	0.859610259269448
K07351	356.288487334189	0.195982974359462	0.513466502867421	0.381685997557791	0.702694287504625	0.859610259269448
K07358	243.871042086419	0.220949199585228	0.542751482368527	0.407090918703754	0.683941213019185	0.859610259269448
K07401	222.570811540193	0.191244083371203	0.485169757479617	0.394179728688545	0.693448350816206	0.859610259269448
K07407	111324.349662432	0.0814130608844818	0.197780242200787	0.41163394269601	0.680607749032439	0.859610259269448
K07470	286.653664119728	0.178562963635903	0.531494981779707	0.335963592803805	0.736898321058566	0.859610259269448
K07490	286.704101460361	0.178033793617319	0.526272501958123	0.338292031133874	0.735143128335529	0.859610259269448
K07493	27.278678965202	0.260434177238266	0.659500593631728	0.394896046725464	0.692919607647345	0.859610259269448
K07535	3.1034010284195	0.493202476298565	1.20101781160448	0.410653756782908	0.681326439846035	0.859610259269448
K07536	2.0729911158788	-0.492318118665722	1.47085338712253	-0.334715970317652	0.737839353122517	0.859610259269448
K07592	304.493533246526	0.181253472968569	0.533403343436411	0.339805655886701	0.734002888324178	0.859610259269448
K07639	319.549931873153	0.174826146845783	0.424148604272922	0.412181355978929	0.680206501412431	0.859610259269448
K07643	288.09713860968	0.181150023318484	0.517342103301757	0.350155191627275	0.726222232492167	0.859610259269448
K07647	27.2273196496631	0.233953814465845	0.661216523901218	0.353823302971171	0.723471308505233	0.859610259269448
K07660	424.900382055303	0.179600817875835	0.469996001354471	0.382132650827343	0.702362974393075	0.859610259269448
K07661	318.167919772332	0.179633013002563	0.425398840844348	0.422269634411839	0.672828219659078	0.859610259269448
K07669	415.507182344346	0.224920137118067	0.570639654454172	0.39415441139156	0.693467041265216	0.859610259269448
K07674	116.263418244001	-0.143925199097522	0.393022597412086	-0.366200824189801	0.714215227228414	0.859610259269448
K07675	300.966024627744	0.180764272030565	0.513877057044299	0.351765601426689	0.725014057883039	0.859610259269448
K07676	288.147575950313	0.180624656129675	0.512260467395992	0.352603153329118	0.724385973240345	0.859610259269448
K07679	236.551759655091	0.178922124697804	0.500349983347904	0.357593945543105	0.720647209866812	0.859610259269448
K07686	308.077210461602	0.199161235072531	0.51446206683077	0.387125208860238	0.698663515862506	0.859610259269448
K07690	213.775560891891	0.211337482455042	0.543365282774967	0.388941820823997	0.697319184536431	0.859610259269448
K07701	287.952256955371	0.180505714680595	0.517730278296299	0.348648171156973	0.727353458830959	0.859610259269448
K07703	324.803135017816	0.191359370098306	0.49959346709794	0.383030168928915	0.70169739519232	0.859610259269448
K07710	0.1327765511096	-0.986944496242399	2.91183376691448	-0.338942596056303	0.734652974698915	0.859610259269448
K07771	288.238199355564	0.179715882692463	0.512287788781611	0.350810397257148	0.725730596464197	0.859610259269448
K07781	287.970905092655	0.180390777650891	0.517733213496101	0.348424194060808	0.727521635277889	0.859610259269448
K07782	483.107661098996	-0.19752479445867	0.469408760266256	-0.420794861916575	0.673904883896296	0.859610259269448
K07784	287.887858485012	0.172456407315278	0.512820443556448	0.336290039685782	0.736652160187063	0.859610259269448
K07790	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K07804	52.8979001532181	0.239189567068855	0.599832581335853	0.398760545044369	0.690069651385539	0.859610259269448
K07805	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K08081	0.220082286481128	-0.900926858005834	2.66610865079922	-0.337918283163652	0.73542476921643	0.859610259269448
K08087	27.1434011433503	0.231918216906406	0.671075992177361	0.345591586660592	0.729649669696735	0.859610259269448
K08162	304.069665073475	0.181328450270104	0.527835981551064	0.343531810274215	0.731198414093654	0.859610259269448
K08163	286.717676785426	0.177889417761585	0.525999728371853	0.338192984076652	0.735217762600125	0.859610259269448
K08166	6.49698560672871	-0.490849262478924	1.28364130745885	-0.382388179335419	0.702173456941395	0.859610259269448
K08170	213.082943548226	0.202362248588587	0.534734206638468	0.378435204025396	0.705107320283549	0.859610259269448
K08178	290.159134449318	0.196274822471673	0.508171769088694	0.386237163122331	0.69932103291425	0.859610259269448
K08227	288.147575950313	0.180624656129675	0.512260467395992	0.352603153329118	0.724385973240345	0.859610259269448
K08308	288.288887233836	0.181185991008572	0.512222608013038	0.353725095640371	0.723544913391958	0.859610259269448
K08324	571.245150626195	0.176500075149707	0.502686890163741	0.351113344317006	0.725503317177995	0.859610259269448
K08353	27.1876397953924	0.226618437098065	0.671158128623893	0.337652823430317	0.735624830206499	0.859610259269448
K08566	27.0854845291156	0.238533120186611	0.671053863462128	0.355460467742428	0.72224465582186	0.859610259269448
K08678	20911.3330595289	-0.121425027078474	0.297887625072682	-0.407620246221533	0.683552497905849	0.859610259269448
K08682	297.717889735849	0.1612907123832	0.46906645581025	0.343854714796418	0.730955549806853	0.859610259269448
K08687	0.145570945420245	-0.807935904452518	2.07851305633011	-0.388708602042191	0.697491718328548	0.859610259269448
K08715	2.0729911158788	-0.492318118665722	1.47085338712253	-0.334715970317652	0.737839353122517	0.859610259269448
K08723	287.970905092655	0.180390777650891	0.517733213496101	0.348424194060808	0.727521635277889	0.859610259269448
K08990	719.542408026137	-0.171346643029148	0.434704336033167	-0.394168239941537	0.693456832339926	0.859610259269448
K08993	294.519304504113	0.1689615452311	0.474850854935347	0.355820240134357	0.721975190367261	0.859610259269448
K08997	538.646176415825	0.197987556195831	0.471615835991879	0.419806845076425	0.674626563986565	0.859610259269448
K09116	1056.31773087993	0.137981243792993	0.387490522367614	0.356089338520879	0.721773661264692	0.859610259269448
K09129	2.0729911158788	-0.492318118665722	1.47085338712253	-0.334715970317652	0.737839353122517	0.859610259269448
K09160	828.066588773827	-0.157959034650385	0.392572721749105	-0.402368850149851	0.687412591206794	0.859610259269448
K09161	294.298801635403	0.182018485534616	0.473179357137245	0.384671230452308	0.700481012832622	0.859610259269448
K09384	1890.58083796558	0.112137645877248	0.291881854188609	0.384188479921011	0.700838756066108	0.859610259269448
K09472	456.57346279105	-0.156261753939142	0.449512205411039	-0.347625163584278	0.728121705763192	0.859610259269448
K09473	212.717864076386	0.215541812137268	0.546363537902687	0.394502555870883	0.69321004058525	0.859610259269448
K09475	299.21883023667	0.196254740771962	0.515158674426185	0.380959790671413	0.70323308510748	0.859610259269448
K09476	318.910909123821	0.185291957433857	0.490351246473132	0.377875979242585	0.705522727514593	0.859610259269448
K09612	287.844861467015	0.178840463409354	0.518868686109428	0.344673841758176	0.730339585654035	0.859610259269448
K09680	5593.7872582124	0.138458798829679	0.351963951739565	0.393389147227588	0.694032084136275	0.859610259269448
K09769	4327.74424364354	0.108268455999394	0.282138605793214	0.383742081999038	0.701169619177061	0.859610259269448
K09771	750.239342853145	-0.170525361870854	0.412059207408556	-0.413837037990948	0.678993456967229	0.859610259269448
K09802	589.208127656846	0.10159754705639	0.273259576622003	0.3717986696471	0.710042754265087	0.859610259269448
K09809	2513.52047277973	-0.152090553221928	0.381487060302993	-0.398678144158105	0.690130374005581	0.859610259269448
K09815	55785.9707035821	-0.0818437106439546	0.19164176465531	-0.42706615017431	0.669331147040714	0.859610259269448
K09816	53638.1761263646	-0.0683977443071663	0.191334705915266	-0.357476935404791	0.720734789934528	0.859610259269448
K09888	56662.0040659167	0.0651339869729666	0.167515920201223	0.388822667688697	0.697407331323875	0.859610259269448
K09912	316.63756226132	0.173316849491504	0.433661913709603	0.399658914034964	0.689407757465424	0.859610259269448
K09914	294.513358868773	0.169396470133847	0.480119390092376	0.352821555699417	0.724222222607383	0.859610259269448
K09916	548.109737347672	0.185296818804689	0.448909202377514	0.412771263817537	0.679774207114654	0.859610259269448
K09918	530.516984116598	0.170399667279942	0.482308746173466	0.353299973578868	0.723863565333871	0.859610259269448
K09920	530.883534851201	0.170528740345677	0.482228547554509	0.353626389832097	0.723618894456358	0.859610259269448
K09932	216.824406099774	0.188033223305818	0.53634407699905	0.350583200914421	0.725901061313426	0.859610259269448
K09953	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K09978	525.874013630145	0.175953574984536	0.510620676642447	0.344587642125083	0.730404397564771	0.859610259269448
K09994	83.1395562645658	0.190864432255559	0.477807433938315	0.399458900591738	0.689555101403125	0.859610259269448
K10003	550.459820676384	-0.134964502177708	0.31626215976457	-0.426748815850045	0.669562290721799	0.859610259269448
K10004	554.958202216942	-0.12291687123198	0.31633709021315	-0.388562944513265	0.697599482790588	0.859610259269448
K10024	7.73013460798415	-0.286840126865102	0.741334719856574	-0.386923907894934	0.698812541114717	0.859610259269448
K10041	589.801458200371	0.128358054741551	0.37101014849071	0.345969120423575	0.729365921668808	0.859610259269448
K10124	226.465662144528	0.221644111511296	0.56353587108618	0.393309677135708	0.694090771680774	0.859610259269448
K10195	216.219277735822	0.188183531569827	0.54302965613268	0.346543746634434	0.728934113412875	0.859610259269448
K10560	632.926527021211	-0.122033048332283	0.348877848505949	-0.349787321995028	0.726498314324937	0.859610259269448
K10561	632.926527021211	-0.122033048332283	0.348877848505949	-0.349787321995028	0.726498314324937	0.859610259269448
K10622	2.0729911158788	-0.492318118665722	1.47085338712253	-0.334715970317652	0.737839353122517	0.859610259269448
K10681	55.9439191138384	0.137732588059691	0.375498329154087	0.366799469840443	0.713768603124315	0.859610259269448
K10748	330.149963496294	0.178953900953178	0.494598438219474	0.361816550811204	0.717489123173471	0.859610259269448
K10762	27.1721260472973	0.233649091089908	0.649475314273159	0.359750533938907	0.719033697951271	0.859610259269448
K10795	12.3637766105425	-0.17186295473122	0.504817634523811	-0.34044562427645	0.733520965160031	0.859610259269448
K10796	12.3637766105425	-0.17186295473122	0.504817634523811	-0.34044562427645	0.733520965160031	0.859610259269448
K10972	27.1736154695942	0.227006141558576	0.668353686208154	0.339649718768629	0.734120331432566	0.859610259269448
K10973	27.0604576377474	0.240563441510058	0.670962818702743	0.358534683002509	0.719943217377443	0.859610259269448
K11003	0.844231786432066	-0.466960435612504	1.33160304437424	-0.350675404044261	0.725831879897584	0.859610259269448
