	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K13607	105.586825125487	-0.400086489354786	0.562800313518161	-0.710885334895741	0.477155294387483	0.637077108811901
K01416	0.521127316533658	2.18711487136497	3.07955059526823	0.710205857544767	0.477576489011553	0.637505342715044
K17713	3502.02114518663	-0.215605197702713	0.303668337409967	-0.71000223316544	0.477702751349246	0.637539781295966
K19172	382.177750399671	-0.311397215392651	0.43871610294352	-0.70979208035302	0.477833080946344	0.637579632398128
K09121	8714.01234278911	-0.177261991617911	0.250019498319794	-0.708992669808414	0.478329025681796	0.638107209791187
K00612	1197.86610412912	-0.368302271020126	0.519722839695153	-0.708651309679128	0.478540887096351	0.638255668245784
K09133	509.669831856441	0.255940651071405	0.3612986616765	0.708390808545452	0.478702598746749	0.638258410445743
K13052	15169.6650658282	0.147509746172187	0.208251806767773	0.708323968284599	0.478744096079693	0.638258410445743
K02415	6588.32182656092	0.151441740557985	0.21420941156433	0.706979863545841	0.479578991474561	0.63923719384532
K00059	84320.1573390714	-0.0882765432619222	0.125752574132318	-0.701985974211843	0.482687910433914	0.639736204843059
K00527	54309.8628190629	-0.0955332292312038	0.136900729025734	-0.6978284915725	0.485284458689445	0.639736204843059
K00945	52425.959960991	-0.0915962574771864	0.131702682221415	-0.695477540261461	0.486756081693291	0.639736204843059
K01004	12.3786527595189	0.345090252106868	0.497419580133825	0.693760892995055	0.487832171348097	0.639736204843059
K01073	71.9808523428724	-0.378305771844473	0.536544398808779	-0.705078224065663	0.480761557251134	0.639736204843059
K01117	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K01415	0.230820990644536	0.951519408050063	1.35495408760218	0.702252140317122	0.48252193436241	0.639736204843059
K01525	3552.5599404567	-0.209414013418706	0.297767322924447	-0.703280707103786	0.481880831481379	0.639736204843059
K01916	2994.69253252553	-0.258742239984488	0.370654215006706	-0.698069061429145	0.485134005363361	0.639736204843059
K02043	837.388306541132	-0.288684413024262	0.411312955748093	-0.701860733998045	0.482766018556441	0.639736204843059
K02247	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K02249	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K02254	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K02404	5089.27943921314	0.202350672435597	0.29034349743795	0.696935437580592	0.485843199035676	0.639736204843059
K02647	26381.355763794	0.0970023968273941	0.138958742135562	0.698066169401295	0.485135813898829	0.639736204843059
K02759	11609.3626815379	-0.14501445233507	0.205990220351795	-0.703987073208677	0.481440823891528	0.639736204843059
K03190	1348.24613120399	0.272198265843757	0.390333025841021	0.697348796600728	0.485584537190521	0.639736204843059
K03334	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K03342	1094.7498664082	0.304984550023208	0.431858947268639	0.706213341073819	0.480055475058654	0.639736204843059
K03549	3066.90337528347	-0.208614840490688	0.299745116077307	-0.695974110340082	0.486445043395431	0.639736204843059
K03573	2918.33172077364	-0.274719269579519	0.396323072049396	-0.693170014450431	0.488202863507849	0.639736204843059
K03637	17876.8495747545	0.0881461533062353	0.126342167525827	0.697678020192398	0.485378576918183	0.639736204843059
K04760	3553.43463091472	-0.20855482855313	0.297767722663789	-0.70039434323985	0.483681067984202	0.639736204843059
K04772	3293.60305002976	-0.204574802178535	0.293283465976437	-0.697532680532939	0.485469494692272	0.639736204843059
K04785	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K04786	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K05374	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K05539	3580.65785665722	-0.207258784811397	0.294435948242039	-0.703918071311799	0.481483796720451	0.639736204843059
K05967	347.240673884386	-0.312749683437805	0.450843441458429	-0.693699086374849	0.487870939088961	0.639736204843059
K06327	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06335	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06343	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06345	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06372	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06431	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06432	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06714	1103.98191291618	-0.255539700273141	0.364010210780919	-0.702012451037916	0.482671398604427	0.639736204843059
K06896	2808.02261918128	0.220033230880929	0.314102446854549	0.700514221026809	0.483606227173921	0.639736204843059
K06898	7313.98472773587	-0.174361945260073	0.251597691699237	-0.69301885912573	0.488297716348635	0.639736204843059
K06931	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06979	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K07145	4.436733079139	-0.596814719932106	0.857219607838366	-0.696221498522511	0.486290126120994	0.639736204843059
K07486	2893.16864146928	0.278463017415103	0.395408401759892	0.704241528950103	0.481282372623573	0.639736204843059
K08078	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K08372	999.00117522331	-0.249385353159393	0.356956957975655	-0.698642644686593	0.484775386095007	0.639736204843059
K08603	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K09124	23.6957990376929	0.620109246437408	0.892539753534702	0.694769329860777	0.487199871733077	0.639736204843059
K09765	28974.1220050777	-0.128376454849082	0.184117781497116	-0.697251801565362	0.485645225712686	0.639736204843059
K09820	24.1979715872668	0.312799646506901	0.44316809791144	0.705826181941031	0.480296237926139	0.639736204843059
K09949	1057.77808379288	-0.259453440633562	0.370983764051561	-0.699366025618044	0.484323314272991	0.639736204843059
K10556	3769.151632045	-0.218292361918377	0.311835422933349	-0.700024262365581	0.483912152536644	0.639736204843059
K10793	2629.24148033173	-0.321385525790398	0.458105743343409	-0.701553146757817	0.482957879543745	0.639736204843059
K11686	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K12058	0.230820990644536	0.951519408050063	1.35495408760218	0.702252140317122	0.48252193436241	0.639736204843059
K12059	0.230820990644536	0.951519408050063	1.35495408760218	0.702252140317122	0.48252193436241	0.639736204843059
K12517	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K12518	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K12521	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K12522	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K12523	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K12990	608.621390746779	0.314380389539382	0.451035911557627	0.697018533299681	0.485791195413496	0.639736204843059
K13075	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K13532	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K14166	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K15349	0.230820990644536	0.951519408050063	1.35495408760218	0.702252140317122	0.48252193436241	0.639736204843059
K15554	1417.45640514477	-0.188158194910497	0.270535438602188	-0.695502947350183	0.486740164760048	0.639736204843059
K15652	3.0303802576725	0.570309226893025	0.819605383207216	0.695833920296295	0.486532843826068	0.639736204843059
K15888	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K16055	141.211908284486	0.329748407644067	0.468278602139039	0.704171418761859	0.481326027866613	0.639736204843059
K16654	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K17761	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K17836	19349.817187412	-0.121428303195271	0.173983718639644	-0.697929117418014	0.485221523820045	0.639736204843059
K18552	0.230820990644536	0.951519408050063	1.35495408760218	0.702252140317122	0.48252193436241	0.639736204843059
K18702	321.399817449893	-0.305960030769842	0.437581619452247	-0.699206770048601	0.48442282029654	0.639736204843059
K18778	2946.7127345693	-0.235300694619928	0.336782199218842	-0.698673193433924	0.484756290247865	0.639736204843059
K19047	0.237412791273568	-1.29239817375187	1.84778734105413	-0.69943014817635	0.484283252362054	0.639736204843059
K19170	382.491759526727	-0.309157908207712	0.438463760057625	-0.705093411065674	0.480752106677499	0.639736204843059
K19430	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K19714	0.592763825856241	-1.44647798675855	2.08511443111324	-0.693716356845832	0.487860106147693	0.639736204843059
K19715	0.592763825856241	-1.44647798675855	2.08511443111324	-0.693716356845832	0.487860106147693	0.639736204843059
K14398	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K08645	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K05415	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K02252	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K06435	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K12791	0.761511157967184	0.951252760720744	1.37364889042541	0.692500658174848	0.488622972718926	0.639736204843059
K10531	0.904184942298862	0.655832953065552	0.949477494793565	0.69073038240695	0.489734992407035	0.641059872486602
K12733	4.57104236220071	0.695910733600541	1.00795935108069	0.69041547444787	0.489932948165413	0.641186737277317
K02046	6152.62286341113	-0.144607190809102	0.210047257520028	-0.68845074444885	0.491168977865032	0.642539339008759
K02047	6152.56924104746	-0.144639546492643	0.210056329371794	-0.688575045204351	0.491090729516796	0.642539339008759
K02250	468.790185327126	0.325066375800885	0.472479695120615	0.688000731370903	0.491452320801653	0.642777499548081
K02773	4951.92215998674	-0.210062457043614	0.305599542997003	-0.68737817793685	0.49184444542592	0.643157809740962
K15303	23.7179844819804	0.575820137017433	0.839639724978345	0.685794299492301	0.492842831541036	0.644330574569307
K00247	2898.1960020095	-0.27631761911277	0.404250987900495	-0.683529854924647	0.494272091728162	0.645284933840314
K02521	2903.37890725668	-0.27434255722613	0.402124172220768	-0.682233439763264	0.495091353047368	0.645284933840314
K02560	2903.64741792284	-0.27457163117139	0.402128485577939	-0.682795775526262	0.494735899468797	0.645284933840314
K02839	1039.31061272727	-0.258417264396179	0.377730323753672	-0.684131636105287	0.493892046492448	0.645284933840314
K04770	2898.86201927471	-0.276298377358042	0.404200346873179	-0.683567887794843	0.494248068050613	0.645284933840314
K05590	2903.23560525241	-0.274280281963217	0.402133948117869	-0.682061992644359	0.495199752253755	0.645284933840314
K05803	2899.22606411815	-0.275725034444009	0.404207606117164	-0.682137174737101	0.495152216040715	0.645284933840314
K06918	2899.16576897559	-0.27584233940292	0.403831097084243	-0.683063640701687	0.4945666293238	0.645284933840314
K07648	2898.37867608772	-0.276008574756197	0.404227549252527	-0.682804957916835	0.494730096393163	0.645284933840314
K07751	2898.8100576253	-0.276314169444025	0.404222679186271	-0.683569190131204	0.494247245433545	0.645284933840314
K07773	2899.23760194952	-0.275733207049046	0.404208288938099	-0.682156241212739	0.495140161056859	0.645284933840314
K08312	2899.82829072567	-0.275651934990307	0.403783418673822	-0.682672745442724	0.494813655375519	0.645284933840314
K08965	1500.39500249819	-0.283292561534454	0.414750834862496	-0.68304277585933	0.494579813183921	0.645284933840314
K09893	2898.87355710608	-0.276306550023855	0.404201029722937	-0.683586952297602	0.494236026084628	0.645284933840314
K09899	2899.22606411815	-0.275725034444009	0.404207606117164	-0.682137174737101	0.495152216040715	0.645284933840314
K19230	2899.67124630998	-0.275841215225334	0.404030212955899	-0.682724227990947	0.494781117236285	0.645284933840314
K07479	2902.71231165414	-0.274049118787225	0.402158570951246	-0.681445426213354	0.495589687484607	0.645527946793373
K19227	2900.21055034462	-0.275392243684372	0.404038366589756	-0.681599240212734	0.495492395522373	0.645527946793373
K19228	2899.77405153624	-0.275133329479765	0.404062454302117	-0.680917829781947	0.4959234855091	0.645830174233686
K10794	2711.73925428314	-0.313488980470687	0.460726353989146	-0.680423374431219	0.496236424815614	0.646105119384465
K00998	2903.31650822089	-0.273458885283047	0.402034380072066	-0.680187811883224	0.496385548680841	0.646166706036639
K06916	1830.54323918523	-0.2301328298524	0.338623698039726	-0.679612298798418	0.49674998016499	0.646375922519382
K14260	11191.7465968023	-0.130244544542482	0.191616003279876	-0.679716424062168	0.496684034479341	0.646375922519382
K10231	1350.60037538482	-0.312568431771685	0.46081622658418	-0.678293023855977	0.497585920991374	0.647330925504563
K04794	4810.8946833745	0.190743531663587	0.281459094939924	0.677695391951362	0.49796484875387	0.647558387334438
K06200	15625.3662740084	-0.0924911346276622	0.136458065657318	-0.677798957372971	0.497899172230125	0.647558387334438
K07261	2896.13865180598	-0.273474741340774	0.404084206387636	-0.676776614917811	0.498547697551534	0.648183505155099
K04767	1331.8617788509	0.261620199012801	0.386703107943931	0.676540202647489	0.498697730141075	0.648245759007633
K09889	3628.85785827351	-0.195696547057236	0.289348939932491	-0.676334072980862	0.498828564287874	0.648283036856614
K06189	3626.83763274916	-0.195829227509173	0.2897260629809	-0.675911671509105	0.499096726962381	0.648498736548581
K00702	11418.1154148097	0.162251604429439	0.240182575359901	0.675534452015569	0.499336270466281	0.648677169371345
K10117	49218.0060073918	0.16239088058018	0.240496795532132	0.675230953580352	0.499529043634276	0.64879478323846
K09690	2136.20529656628	-0.195878919583101	0.290469664992891	-0.674352413316188	0.500087288928542	0.649254078465738
K16509	3028.51054213212	0.170323279675541	0.252521375629394	0.674490542636322	0.499999496362247	0.649254078465738
K01595	2606.63559456841	-0.177344563040837	0.263435825121268	-0.673198350904625	0.500821110209623	0.649913140624091
K02003	199166.289351647	-0.099990277529555	0.148511968980347	-0.673280936318253	0.500768578556067	0.649913140624091
K07404	11802.425173118	0.103907658838819	0.154378468817882	0.673070925203935	0.500902169995655	0.649913140624091
K02533	2067.58361022248	-0.19788452242631	0.295806727683592	-0.668965591066527	0.503517427715747	0.653172852879012
K11903	5704.90988489026	-0.199466959733689	0.29863146551469	-0.6679368478131	0.504173905136982	0.65389078315947
K03404	507.620300875428	0.272896624008017	0.409543337274771	0.66634370326705	0.505191437333007	0.65507659610038
K07473	30197.6252459947	0.145893416925407	0.219203395552707	0.665561847514024	0.505691199514441	0.655590674590122
K16789	13747.1145039932	0.143542064390348	0.215834743289647	0.665055413241402	0.506015051119587	0.655876534804922
K19235	2871.23435710146	-0.274019503417256	0.412997567323647	-0.663489388552548	0.507017173410425	0.657041246163479
K10804	3249.40148996968	-0.228123452122093	0.344298586323561	-0.662574466418837	0.507603127781368	0.657666281931516
K00121	2476.20070721607	-0.200775955742846	0.303393313518111	-0.661767899281211	0.508119981780347	0.658074588397958
K02662	3258.85327114314	0.226495507863732	0.342513979321796	0.661273762642362	0.508436764405167	0.658074588397958
K07641	1250.86828580835	-0.28810083464167	0.43551886751294	-0.661511718853628	0.508284201784706	0.658074588397958
K07663	1250.86828580835	-0.28810083464167	0.43551886751294	-0.661511718853628	0.508284201784706	0.658074588397958
K16924	1167.47244669408	-0.275143433468749	0.416043199587364	-0.661333807983496	0.508398264827889	0.658074588397958
K01223	54613.2168642754	-0.102694158408657	0.155631382713372	-0.65985507947192	0.509346833293844	0.659118067716708
K10977	2.06090035263449	0.401821682423952	0.609213091784058	0.659574930090934	0.509526646697379	0.659216330263316
K03930	2933.09567791765	-0.182972249490613	0.277813012436523	-0.658616556099654	0.51014202863743	0.659743491692099
K08094	2055.55942355585	-0.232659083802838	0.353182542534613	-0.658750237577318	0.510056167039263	0.659743491692099
K02427	3644.72772773931	-0.1896805471121	0.28822429265937	-0.658100486124774	0.51047356352195	0.659903286638887
K06080	2869.84334762428	-0.271820914993855	0.413028370500601	-0.658116813293966	0.510463072858234	0.659903286638887
K03406	72668.9644316103	0.123929898749339	0.1884462746507	0.657640481240889	0.510769175870365	0.65991448878624
K04085	3668.43466110903	-0.191549578662868	0.291226331507617	-0.657734407707079	0.510708808757879	0.65991448878624
K08305	3975.40922041351	-0.188524770518782	0.286685409373155	-0.657601553322845	0.510794196173655	0.65991448878624
K00557	2977.541869529	-0.248251959898419	0.377813209614024	-0.657075913655943	0.511132105457889	0.659980326839624
K01048	6514.05295713466	0.139548069934803	0.212389986553822	0.65703695451499	0.511157155123976	0.659980326839624
K06307	0.97595655324223	0.929299830412644	1.41390860783165	0.65725593950362	0.51101636207109	0.659980326839624
K03742	21461.6408020375	-0.136976000076306	0.208688266702351	-0.656366561670058	0.51158829988814	0.660402634477246
K02106	1715.10036856671	0.274863996309224	0.419108145988582	0.655830718014038	0.511933049489354	0.660713266638081
K00963	16158.3109836423	0.101774551672416	0.155265435870821	0.655487495343722	0.512153934805113	0.660863942715178
K01195	4996.19288518975	0.159425690654131	0.24327777737339	0.655323689551142	0.512259371627745	0.660865617472997
K02566	2067.62211128081	-0.249725876192124	0.381384116472014	-0.654788349609858	0.512604032651963	0.661175851871821
K03413	12434.675303771	0.109485274788607	0.167473473247004	0.653746964614083	0.513274840259463	0.661906550759308
K03089	3640.05046823007	-0.188393664020396	0.28841868786546	-0.653195066570294	0.513630530336623	0.6622306675165
K03748	3154.05729700067	-0.222777538373221	0.341212527019525	-0.652899646795421	0.513820976687229	0.662292073133755
K07147	1533.06247197433	-0.243090172741561	0.372442083504769	-0.65269254874214	0.513954507150641	0.662292073133755
K10680	1968.34430049394	-0.241479112823102	0.37009782957855	-0.652473734034287	0.514095611764399	0.662292073133755
K11750	2874.00254510673	-0.267892114607121	0.410495986255838	-0.652605929355324	0.514010362024537	0.662292073133755
K01261	447.791310095629	0.296816911978198	0.45517866878722	0.652088800138719	0.514343888709652	0.662477434087975
K09141	132.585135425324	0.405099958588248	0.621495845053021	0.65181442774358	0.514520893090369	0.662570939032362
K12255	282.103532964827	-0.337169878433356	0.518849605376684	-0.649841254458642	0.515794767745957	0.664070795436261
K13283	2872.31217184759	-0.266663762514799	0.410450054010615	-0.649686264891811	0.515894897809765	0.664070795436261
K08384	27102.18313614	0.151257090622066	0.233385052555451	0.648101020034812	0.516919614307164	0.665254891988089
K06403	5717.59336960407	-0.19547382064631	0.301830785731033	-0.647627180152856	0.517226113204778	0.665379467747319
K06404	5717.59336960407	-0.19547382064631	0.301830785731033	-0.647627180152856	0.517226113204778	0.665379467747319
K02529	159824.666416328	-0.0799694425052865	0.123655700279666	-0.646710522235723	0.517819311788674	0.666007570452153
K07646	33120.5061372445	0.083502608239326	0.129204249931713	0.646283758339674	0.518095604344826	0.666079843109651
K13787	2663.26612701803	-0.227058298216045	0.351470038358614	-0.646024620694328	0.518263410654748	0.666079843109651
K18471	4872.33142807776	0.180777404485474	0.279851879719026	0.645975309034821	0.518295345930579	0.666079843109651
K19167	1645.1559717258	-0.164479402965492	0.254601978573915	-0.646025627478543	0.51826275865055	0.666079843109651
K07304	2856.78440250279	0.168598859924162	0.261316183412536	0.6451910391558	0.518803392446232	0.666597758344561
K02784	1735.87995810402	-0.32020032841514	0.497033832691217	-0.644222399673274	0.519431227663459	0.667163484407151
K03577	3035.05584629364	-0.230967452379978	0.358540805931508	-0.644187352064188	0.519453951537304	0.667163484407151
K00116	830.076108291099	-0.234178049317118	0.364626408261095	-0.642241055533838	0.520716679777838	0.668649949386921
K07180	1514.3677043806	-0.240515298533805	0.375148334088378	-0.64112052934545	0.521444377075572	0.66938128012352
K18829	1254.78000509836	-0.26375200039851	0.411444374834798	-0.641039266861799	0.521497171278078	0.66938128012352
K05589	3655.14403388075	-0.183753871351564	0.286951697828753	-0.640365165085118	0.521935224351357	0.669808075578102
K00153	10.6982364536609	0.502569542944426	0.786680821329926	0.638848093556934	0.522921757966332	0.670614423199611
K01624	51921.4173792196	-0.0820395618420051	0.128381684521121	-0.639028551058687	0.522804358441566	0.670614423199611
K02473	1047.66769984705	-0.293911893535502	0.460136785280109	-0.638748961043361	0.52298625597461	0.670614423199611
K05815	6878.41766952989	0.148822400938014	0.232823389960192	0.63920725904498	0.52268811043337	0.670614423199611
K05814	6896.13125266495	0.148097054469156	0.232435357309171	0.637153728174698	0.524024714420736	0.671810270245251
K00564	6208.13986498685	0.126413700836897	0.19859913299919	0.63652695219678	0.52443301965299	0.67219792824033
K01938	29216.265774995	-0.120575801185618	0.19010240229951	-0.634267635375004	0.525906174324513	0.673870499067891
K14949	0.423299028896253	-0.883324829943025	1.39281741784638	-0.634200016904476	0.52595029654637	0.673870499067891
K01926	27118.542838122	-0.120639065945264	0.190338130067065	-0.633814495827804	0.526201891862469	0.673920727701156
K06864	7336.18153217598	-0.162250812699103	0.255979565676167	-0.633842831440544	0.52618339763464	0.673920727701156
K00108	1071.73616201107	0.271099113817949	0.428960443252288	0.631990940149475	0.527392797316636	0.67481603084723
K00375	25045.5560266109	0.0710852954301062	0.112408490030516	0.63238368748489	0.527136190572042	0.67481603084723
K03432	0.661573006851671	0.786860106791946	1.24581132932678	0.631604552205472	0.527645311229744	0.67481603084723
K07639	1554.72668593861	-0.242063250329017	0.383206792062523	-0.631677870389945	0.527597391275531	0.67481603084723
K11212	0.661573006851671	0.786860106791946	1.24581132932678	0.631604552205472	0.527645311229744	0.67481603084723
K11779	0.661573006851671	0.786860106791946	1.24581132932678	0.631604552205472	0.527645311229744	0.67481603084723
K18958	0.661573006851671	0.786860106791946	1.24581132932678	0.631604552205472	0.527645311229744	0.67481603084723
K00675	3463.8277698735	0.151049554101798	0.239353651489218	0.631072695828924	0.527992993099804	0.675124629097593
K06195	1659.75701057158	-0.209749658835082	0.335109442678665	-0.625913901913561	0.531371415577474	0.679307615482404
K08352	905.734659422853	-0.268381688987489	0.429467635147749	-0.624917146306398	0.532025438202005	0.680006733299078
K18302	1636.64765073846	0.301528864269528	0.483417468645698	0.623744245557088	0.532795560580875	0.680716856743755
K18554	3.26932259540599	0.684911465413325	1.09788317369723	0.623847310736006	0.532727865761495	0.680716856743755
K00294	1307.93956709712	-0.279449642932174	0.448703652152788	-0.622793332729591	0.533420340230428	0.681377914473087
K16214	1481.59601817414	-0.200838227208224	0.322994470607204	-0.621800821638414	0.534072846001399	0.682074115662081
K06962	1859.0588246247	0.186335391616672	0.300184078472279	0.620737090937617	0.53477262082134	0.682693029919981
K16923	8418.71727861923	0.135266507483239	0.217900668692394	0.620771419816948	0.534750030361472	0.682693029919981
K03735	2287.11492823814	-0.221151844721312	0.35679170937276	-0.61983459512021	0.535366689788344	0.683313960860183
K01426	2711.19661493485	0.167828514549255	0.27120632140342	0.618822281430564	0.536033442037006	0.684027392553155
K00620	34141.1442453547	0.136158936395388	0.220607080906449	0.617201115376382	0.537102080129325	0.684152910578221
K01462	54608.3881823438	-0.079934212188718	0.12936257822501	-0.617908310776572	0.53663578035041	0.684152910578221
K01623	518.282303092433	0.203138003212536	0.329012594181705	0.617417104405274	0.536959642959097	0.684152910578221
K03704	26523.678264352	-0.103216717751036	0.167228151249167	-0.617220946234376	0.537089001583975	0.684152910578221
K03736	2285.67533788951	-0.220431248615479	0.356905219152097	-0.617618451025063	0.536826879048463	0.684152910578221
K15525	11.1238506486474	0.461240165456561	0.746071381711501	0.618225248633003	0.536426868772374	0.684152910578221
K15577	804.922769946271	-0.243334301356917	0.393754441603647	-0.617984905429607	0.536585288754109	0.684152910578221
K15578	804.922769946271	-0.243334301356917	0.393754441603647	-0.617984905429607	0.536585288754109	0.684152910578221
K19271	20867.6288784813	0.108317438744243	0.17534571946307	0.617736429927825	0.536749093803864	0.684152910578221
K06878	993.901245248129	0.194370129321234	0.315217268191818	0.61662272005655	0.537483605007798	0.684365622400626
K09802	1718.36499082747	-0.309099896470067	0.501368514494855	-0.616512380681693	0.537556403243291	0.684365622400626
K11184	6315.96154367189	-0.176615785024902	0.286501142956223	-0.616457523354065	0.537592598119622	0.684365622400626
K09759	4930.54629761842	-0.187731597309282	0.304752098801802	-0.616014124422402	0.537885197752738	0.684501545990686
K14392	4075.43425513676	-0.173365501386629	0.281554934385877	-0.615743076088404	0.538064102330674	0.684501545990686
K18232	0.445434056012936	1.89741306973778	3.08282534073232	0.615478614590295	0.538238688070205	0.684501545990686
K18233	0.445434056012936	1.89741306973778	3.08282534073232	0.615478614590295	0.538238688070205	0.684501545990686
K19545	1828.60809279808	-0.208557473751866	0.338823468108201	-0.615534322095024	0.538201910085897	0.684501545990686
K19449	72.9413535977696	-0.328370502759024	0.534048500072269	-0.614870190094323	0.538640450799059	0.684875235578206
K07026	1229.51286513214	-0.265675054725085	0.433049476142036	-0.613498155203741	0.539547002206102	0.685890479967934
K03852	103.373084073813	0.406609567008485	0.663884096425566	0.612470714689087	0.540226368003821	0.686616569467704
K06608	454.487060897265	-0.201105446202586	0.328857878432548	-0.611526922089033	0.540850800846451	0.687134971405722
K18148	1049.12244501275	-0.231246551211045	0.378069075004196	-0.611651590938716	0.540768296666591	0.687134971405722
K07397	1903.32859033505	-0.192963964954647	0.315785432619506	-0.611060375249012	0.541159611124615	0.687389690191514
K11744	1374.9411615709	0.222830204779443	0.364847300438014	0.610749221693367	0.541365614560316	0.687513746247701
K03545	60789.9341863448	-0.0838526511078616	0.137347904228099	-0.610512781968657	0.541522178869572	0.687517544918005
K10009	7422.90213396548	0.0826478760850376	0.135395654671101	0.610417492982352	0.541585283177609	0.687517544918005
K02191	1796.26485596568	-0.244978290779094	0.401480415784177	-0.610187399304645	0.541737675860331	0.687573458201932
K01531	6781.42218866837	-0.16070976679483	0.263781533857237	-0.609253287918966	0.542356564197144	0.687927678067904
K02224	38329.7191377872	-0.0758800760830584	0.124574969519912	-0.609111737096834	0.542450378356728	0.687927678067904
K11033	0.952676203928912	0.859732297418067	1.411023016742	0.609297146267078	0.542327498299585	0.687927678067904
K13280	8541.88598555773	-0.193036817231824	0.316786345825023	-0.609359651310376	0.542286076166866	0.687927678067904
K16092	3488.36600452368	-0.190347934902156	0.312784833774334	-0.60855870984936	0.54281697997405	0.688255055927137
K10005	632.541089786662	-0.234498102090032	0.385492018054621	-0.608308579963401	0.542982831542497	0.688327816414041
K03752	3042.69712971589	-0.183831943818834	0.302600458555048	-0.607507155463848	0.543514395439846	0.688732134702773
K15024	5181.48192078858	0.174798611046529	0.287734119958946	0.607500462828217	0.543518835580127	0.688732134702773
K02650	4601.98211865041	0.199357889408092	0.328307147149539	0.607229818598154	0.543698406026987	0.688822137082703
K17734	5652.70809597238	-0.185928200221082	0.306414429957233	-0.606786698155935	0.543992476881784	0.689057137383593
K07502	5060.94970600332	-0.176084473321023	0.290981080553543	-0.605140626277322	0.545085562310412	0.690168571295683
K18907	1597.22073798996	0.309872383508288	0.512069121535856	0.605137803620893	0.545087437651113	0.690168571295683
K13277	165.134232365116	-0.273839671422223	0.453266981805418	-0.604146523824626	0.54574623065587	0.690864867293467
K03317	3220.50425110008	0.187845453797399	0.3111432554835	0.60372658088152	0.546025438876886	0.691080461729701
K11264	80.4423303292317	-0.415137156113589	0.68858774400015	-0.602881999760802	0.546587191389796	0.691653502803518
