	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01281	1060.8760137895	1.42436827169706	0.275902479606032	5.1625787261171	2.43570882747666e-07	1.026789829068e-06
K18979	752.182550280095	1.31225498828239	0.254184290470989	5.16261247243428	2.43526961691851e-07	1.026789829068e-06
K03744	3757.24423697896	0.687791163585466	0.133364468423588	5.15722944585902	2.50630611915289e-07	1.05549721309091e-06
K00937	694.508436979939	-0.910738682058274	0.176745852227569	-5.15281501987189	2.56605053717945e-07	1.07958142121972e-06
K13990	363.303670231048	1.8717350834343	0.363940233822561	5.14297378933615	2.70423362913928e-07	1.13658535815764e-06
K02886	7254.12276680263	0.289357666437482	0.05632706254293	5.1370984634064	2.7901278634242e-07	1.17152088420515e-06
K00939	6947.62507256577	0.344031910710251	0.0670145249074811	5.13369170616691	2.8411334981861e-07	1.19057022781132e-06
K07223	1599.35920824942	0.765322899350706	0.149074204984516	5.13383854322884	2.8389166190458e-07	1.19057022781132e-06
K00595	118.203065255974	-2.43719486783023	0.474913507054459	-5.13187102836129	2.86876052067348e-07	1.20095584136023e-06
K03687	4138.88934828341	0.446068896792464	0.0870045125005363	5.12696277437006	2.9445370880204e-07	1.23145788710873e-06
K09163	5.37350815660945	-4.65943676469878	0.90926722596471	-5.12438657376574	2.98507982023909e-07	1.24717874982096e-06
K02005	815.417047181629	-1.27599274632033	0.249047596500805	-5.12348950260278	2.99932351804825e-07	1.25189155535927e-06
K13019	104.028921389287	-2.53562123818621	0.494967375022498	-5.12280478702452	3.01023957387038e-07	1.25520749852206e-06
K03475	1073.78358338941	0.852762392626142	0.166476302427972	5.12242511510071	3.01630900403866e-07	1.25649795197824e-06
K00978	468.269433574487	-1.438346520078	0.281101808212255	-5.11681703232563	3.10734784830865e-07	1.29314653312865e-06
K18322	2.8387430494921	-5.3644734574866	1.04870422436794	-5.11533503235368	3.13184561910973e-07	1.30205865109444e-06
K01715	62.9277680553926	2.67842924863497	0.523727906568742	5.11416179096313	3.15137168766237e-07	1.30888829977245e-06
K00703	2218.15671267673	0.585083316876083	0.11441507480677	5.11369081272028	3.15924311996323e-07	1.31086865802796e-06
K00121	53.6049693163608	2.01342221815082	0.393771060025622	5.11317977004153	3.1678056195916e-07	1.31313159344013e-06
K01489	2894.23589232433	0.555733331041942	0.108788596308357	5.1083785424231	3.24935170070784e-07	1.34561388076372e-06
K09688	575.109259415632	2.50086371638201	0.490098641633138	5.10277626570942	3.3470661883885e-07	1.38472160428531e-06
K03833	1028.02769889262	1.15339426706259	0.22607462952983	5.10182973410732	3.3638532149712e-07	1.39030489041471e-06
K17363	97.768831213949	1.66527312503355	0.32652748473947	5.09994779264061	3.3974717933223e-07	1.40282706304921e-06
K16227	2.67433954597503	-5.2754921227886	1.03480816394707	-5.0980387540298	3.4319056974461e-07	1.41566110019652e-06
K03181	9.14858736491016	-5.51128191251532	1.08161687141979	-5.09541045276123	3.47986478850688e-07	1.43404379186859e-06
K00986	71.2696063295484	-2.54255030069669	0.499105078803002	-5.09421844953863	3.50182811098889e-07	1.44168829832525e-06
K01304	1701.04477018105	0.713520679457632	0.140115806462371	5.09236393432351	3.53626483701496e-07	1.45444816665542e-06
K02837	3837.62868940778	0.396806517695776	0.0779624287436953	5.089714675261	3.58602680443893e-07	1.47348027450876e-06
K06922	3.24011835218145	-5.06393594023299	0.995339685217751	-5.08764597196298	3.62535324200571e-07	1.48818157085645e-06
K07112	2654.70777090466	0.880700087887391	0.173111841917208	5.08746298423994	3.62885184181378e-07	1.48818157085645e-06
K06967	17.5910377432618	2.62243249288217	0.516208699406489	5.08017880345162	3.77079785076234e-07	1.5448933192648e-06
K10009	1636.54857019634	1.0922991573909	0.215106103011493	5.07795521418815	3.81518594308042e-07	1.56156447902826e-06
K01933	5231.29395040139	0.315813841696038	0.0622102351891835	5.07655759113652	3.84334342197161e-07	1.57156656480233e-06
K19507	19.9137279054428	-3.55094090788749	0.69989803538429	-5.07351175223372	3.90540342905769e-07	1.59539884761506e-06
K02907	11403.1414629726	0.292002246270843	0.0576259791770207	5.06719799717145	4.03714295135072e-07	1.64762239869618e-06
K06024	2853.00134428018	0.628381575840129	0.124015982925732	5.06694025250312	4.04261101066836e-07	1.6482614777088e-06
K03340	1683.08095070231	0.88389252654325	0.174490289027025	5.06556858534605	4.07183138498176e-07	1.65857432692025e-06
K05881	117.21947335088	1.77522938479096	0.350557790678695	5.06401350075271	4.10520556582663e-07	1.67055764066009e-06
K10039	631.825416403363	1.90257398867702	0.375918902404534	5.06112881397386	4.16781498930333e-07	1.69440332192659e-06
K16960	2183.01411375401	0.767572760006395	0.151798331436414	5.05652962547827	4.26954570794916e-07	1.7340924106132e-06
K02025	2343.96773186404	-0.887462127663386	0.175650531068273	-5.05243065458449	4.36222755984509e-07	1.7700335458968e-06
K00374	1708.51849927202	-0.847615300368697	0.167809603804776	-5.05105358186046	4.39379786766642e-07	1.78113264808282e-06
K01586	3340.72897332884	0.432898201050991	0.0857378205506655	5.04909266728067	4.43913380012734e-07	1.79778534724237e-06
K03182	309.906835664154	-2.05257732690677	0.406697792143947	-5.04693501306315	4.489539728935e-07	1.81645745354612e-06
K09799	260.417652658044	-2.35208394863237	0.466187297628875	-5.04536258408487	4.52662127790869e-07	1.82970796917573e-06
K01845	3480.33483519522	-0.367702809046836	0.0728989190317576	-5.04400907353168	4.55877667265542e-07	1.84094384945473e-06
K02774	743.781257096999	1.28710952123354	0.255548890224925	5.03664688232719	4.73757597444314e-07	1.91132004928824e-06
K00881	3.28915117176259	-4.47874853321452	0.890419798803496	-5.02992918534926	4.90661020154258e-07	1.9776260964996e-06
K00812	1720.94566088512	0.926848012419414	0.184370004036439	5.02710848905894	4.97930684889743e-07	2.00501354906985e-06
K11618	908.886495128051	1.33639511277126	0.265907257069243	5.02579405880319	5.01353687265801e-07	2.01687426191499e-06
K00691	108.929771133519	-2.81376148841259	0.560125276280391	-5.02345030222142	5.07513619308832e-07	2.03971220548098e-06
K02878	7481.39128979717	0.274008925952431	0.054576430523447	5.02064578654905	5.14980480492327e-07	2.06579064539372e-06
K07658	895.315090193345	1.208099514783	0.240620307941652	5.02077121053287	5.14644295299933e-07	2.06579064539372e-06
K06207	4584.74961980443	0.356693462725722	0.0710643601598967	5.01930168544616	5.18596516269381e-07	2.0783222815198e-06
K03082	244.83002819308	-1.34713924788987	0.269084104729678	-5.00638731241002	5.54611057061166e-07	2.22054701898234e-06
K00662	137.933554902708	3.00127446333739	0.599722812517087	5.0044360506161	5.60258067096158e-07	2.24103226838463e-06
K13637	34.6959889573795	-4.46729580238711	0.893022002225668	-5.00244763427253	5.66069612606109e-07	2.26213627592072e-06
K11733	483.075264780347	-1.36635228676199	0.273590208866888	-4.99415637869838	5.90935026571774e-07	2.35927178850584e-06
K03402	4660.19916181772	0.730505238441995	0.146308968201673	4.99289447134275	5.94810613276232e-07	2.3725023894984e-06
K02357	7074.01789442947	0.28852938049588	0.0578092612400198	4.99105808147119	6.00494359787077e-07	2.3929133733402e-06
K00175	1026.34145241507	0.847472153765373	0.170254950683489	4.97766526237969	6.43558275945807e-07	2.56210193929791e-06
K03346	818.129725999997	1.38375134914763	0.278304364201244	4.97207923102143	6.62386221441523e-07	2.63457570562052e-06
K01551	228.742836227003	-2.01648861508257	0.405937074266274	-4.96749063565417	6.78248324540096e-07	2.69259485230956e-06
K01881	4911.46944098224	0.322554542350631	0.0649330335431036	4.96749535252368	6.78231832609257e-07	2.69259485230956e-06
K01805	244.453074369889	-1.47380878337263	0.296781232249759	-4.96597703365667	6.83560445651591e-07	2.71113551402096e-06
K05568	34.5489710452117	-3.45754120572166	0.696364172802697	-4.96513367683161	6.86537650181076e-07	2.72038933805334e-06
K06949	4930.01907734928	0.348712495217231	0.0702480445345458	4.96401711289978	6.90498553300151e-07	2.73352004605421e-06
K03638	624.702988871027	1.57224375932055	0.31689228373704	4.96144538699215	6.99705444250878e-07	2.76737434130684e-06
K02441	1074.34189115971	1.41901348479787	0.286335868237934	4.95576573598778	7.20459799997685e-07	2.84679344732481e-06
K00705	2555.97956998355	0.603752260354739	0.121874703628734	4.95387674700686	7.27492971162013e-07	2.86921597589948e-06
K03644	3105.54834310708	-0.42200079665254	0.0851843827480562	-4.95396906144947	7.27147729808777e-07	2.86921597589948e-06
K02777	2057.02208808004	0.968122274707555	0.195471270188128	4.95275993129733	7.31682216734603e-07	2.88304634653634e-06
K12998	121.981480339881	3.30926636680395	0.668738173073508	4.94852320392392	7.47786768455377e-07	2.94375704562489e-06
K02283	1270.45301387035	-1.2107626492869	0.245045315150177	-4.94097448280076	7.77330821778933e-07	3.05721172364452e-06
K01745	1280.72151204804	-0.943229758098707	0.190929702249773	-4.9401939404105	7.80449057583874e-07	3.06377027809878e-06
K06286	791.469674589357	1.37609611185187	0.278546707017595	4.94027061596153	7.80142208934768e-07	3.06377027809878e-06
K01892	5682.64736062401	0.295811177552008	0.0598953085182879	4.93880380400223	7.86032460392607e-07	3.08282368867072e-06
K01810	6265.81646641296	0.30287632923572	0.0613369780015388	4.93790759023246	7.89652428371763e-07	3.09414829076282e-06
K02071	4936.56123352848	0.364319606346119	0.0738522937693304	4.93308450897993	8.09411134406822e-07	3.16863079864172e-06
K02996	7244.72457124855	0.305811966783821	0.0620109103166828	4.93158325239983	8.15657908079901e-07	3.19012870715695e-06
K01480	618.582366621516	-1.88245778136194	0.381829261236716	-4.9301035108331	8.21860582522423e-07	3.21141452412092e-06
K03079	127.034978189912	1.49062615266344	0.302723932204387	4.92404462973554	8.47734890498497e-07	3.30945672593868e-06
K02073	4039.80226868948	0.700894408439885	0.142429609970677	4.92098804865213	8.61083893389002e-07	3.3584657116114e-06
K07652	753.436500325614	1.30549983246027	0.265602306025201	4.91524283805126	8.86724772219832e-07	3.45528176924038e-06
K00057	3725.83811327752	0.467806812341687	0.0952032872447018	4.9137674326232	8.93427226441976e-07	3.4780710065853e-06
K01777	46.6784958488836	2.39458732792072	0.487339309320632	4.91359363409214	8.94219960499913e-07	3.4780710065853e-06
K03043	4108.07231265607	0.35700884649528	0.0726612055386038	4.9133350300059	8.95400765473936e-07	3.47945982829982e-06
K16170	1.25992584280999	3.45517586286679	0.703369686514065	4.91231841393508	9.00057276849237e-07	3.49434001600292e-06
K01139	663.527092591154	1.71842683732623	0.350515006504733	4.90257708068493	9.45874806768892e-07	3.66548181999248e-06
K15586	214.496390170532	-1.86042624719723	0.379476453383602	-4.90261314136552	9.45701128790309e-07	3.66548181999248e-06
K09812	4750.44727762599	0.327448095508214	0.0668047160010709	4.90157155226832	9.50730088185871e-07	3.68092015810918e-06
K02982	7220.58221615332	0.255556649675369	0.0521572580391094	4.89973321610855	9.59668755003394e-07	3.71212529407906e-06
K00052	4313.44577127559	0.319654412418949	0.0653108959407895	4.8943504420571	9.86309491073296e-07	3.80472263953754e-06
K00790	6142.77989756481	0.359615893705013	0.0734755753115462	4.89435968592548	9.86263136316606e-07	3.80472263953754e-06
K09767	2865.42237303877	0.545384201146811	0.111424680349492	4.89464452073071	9.84835817164935e-07	3.80472263953754e-06
K10551	14.5394844318449	-1.9938232401548	0.407873871375742	-4.88833284032074	1.01693493201249e-06	3.91928207374157e-06
K04656	694.024339301347	1.09691397562774	0.224516716964876	4.88566726993137	1.03079149905448e-06	3.96906407657806e-06
K02879	7839.40209595685	0.270244477380684	0.0553209427198139	4.88503022714927	1.03412987662195e-06	3.97829198438172e-06
K03775	2073.76417035686	0.735462160149697	0.151046952092873	4.86909633037474	1.12109749392846e-06	4.30893158721914e-06
K00857	2846.65068717547	0.544187736730084	0.111813448864534	4.8669256002414	1.13347674611444e-06	4.35255070507945e-06
K00931	2514.51481229034	0.542283706473143	0.111448801192155	4.86576527223621	1.14014770928941e-06	4.37419066670161e-06
K03698	985.985444211969	1.3047358719345	0.268193572845897	4.86490357725388	1.1451261984056e-06	4.38930404906103e-06
K02890	7635.34235965325	0.285490475151739	0.0586964682811083	4.86384417175616	1.15127564177816e-06	4.4088742618957e-06
K01792	79.9084687034162	-2.26022279347515	0.464971731397985	-4.86098969216808	1.16800336185507e-06	4.46888242796721e-06
K00849	3256.1530526085	0.351813340437527	0.0724141442518436	4.85835114220203	1.18367350192474e-06	4.5225869848707e-06
K10544	9.57008580706719	-4.29420426835491	0.883896449578607	-4.85826622609713	1.18418115654995e-06	4.5225869848707e-06
K07105	952.826656978629	0.765658963507618	0.157743571591106	4.85382038573538	1.21105432723541e-06	4.62104198576545e-06
K02006	1551.43147790708	0.77224814174429	0.159173566286635	4.85161047628757	1.22462962509542e-06	4.66862413032767e-06
K10545	7.6483353210193	-2.58541753062107	0.533142138551412	-4.84939633105319	1.23837769718692e-06	4.71677853283817e-06
K07406	4.75412719829264	-5.33088434837186	1.09945506957131	-4.84866048273388	1.24297950946048e-06	4.73004094410909e-06
K07260	1330.30775954883	1.5274981379584	0.315111869377093	4.84747890004247	1.2504032678604e-06	4.7540084639445e-06
K00099	3530.23013315553	0.372416774168889	0.0768835724587471	4.84390569089013	1.27311379046452e-06	4.83600058536164e-06
K12141	759.574631210031	1.10851552889364	0.228888228051184	4.8430429923454	1.27865608223974e-06	4.85268939027911e-06
K15973	4.111523793098	-4.28766754118401	0.885676080859792	-4.84112378537044	1.29106913976324e-06	4.89540040068218e-06
K08358	94.0235999489314	2.15277578545314	0.445135306084923	4.83622789750681	1.32326201884973e-06	5.01296750459306e-06
K19411	625.130491548581	1.34865922701055	0.278971305829539	4.83440124065887	1.33546983314712e-06	5.05468151900846e-06
K02956	9227.44715283219	0.288564045987911	0.0597303993774034	4.83110859789559	1.35774917250623e-06	5.13440689764219e-06
K10771	445.402269776527	1.57418816444705	0.326658521462637	4.81906352051834	1.44233631003486e-06	5.44939943970236e-06
K00700	1710.81102763193	-0.648823628709179	0.134709231630297	-4.81647486855129	1.46116558175141e-06	5.51560627106162e-06
K11065	3086.15045446507	-0.755554805705231	0.157079149861271	-4.81002606884822	1.50910612688637e-06	5.69148596425716e-06
K01505	345.848414701928	-1.55220794894073	0.322771823151818	-4.80899458256192	1.51691316897644e-06	5.71582624955976e-06
K09820	26.7760992759708	2.38150550469309	0.495524887719257	4.80602602152718	1.53959869288224e-06	5.79613625555666e-06
K01142	6405.51298056966	0.319138529111291	0.0664653107585825	4.80158033519887	1.57418331579399e-06	5.92105995183778e-06
K13018	28.8840921840484	-1.95844894298146	0.40792342598833	-4.80102102064001	1.57858695876302e-06	5.93234102652581e-06
K07272	422.779525901864	1.64062811611187	0.341957975198865	4.7977477792637	1.60459652683404e-06	6.02472509275286e-06
K01750	411.711651676128	-1.80345939918123	0.375933889879209	-4.7972780526935	1.60836266380182e-06	6.03350256829385e-06
K12140	857.184870526677	1.10597178006237	0.230613834316224	4.79577378062164	1.62048076078395e-06	6.07356764290274e-06
K01071	748.245816397449	1.29213962266171	0.269710546529268	4.79083832386025	1.66085917248588e-06	6.21938753952158e-06
K00817	3096.7209253615	-0.39484512294295	0.0825474296827584	-4.78325157379699	1.72482029300576e-06	6.45318061794183e-06
K01733	2167.21050291719	-0.730355319185331	0.152774212927169	-4.7806190926574	1.74756197732865e-06	6.53247946215594e-06
K14983	803.987708557625	1.32817860809461	0.278600159662998	4.7673289552354	1.86684366156402e-06	6.97219065114628e-06
K02108	5151.35479435926	0.34524776265344	0.0724540770716348	4.76505638615886	1.88800844273519e-06	7.04500676865144e-06
K17836	629.312214786788	1.17077029825167	0.245733430885784	4.76439161749971	1.89424299033481e-06	7.06203211930646e-06
K02902	9849.20390523829	0.331176532079189	0.0695481191325967	4.76183304753053	1.918423672852e-06	7.1397656686033e-06
K03431	3412.15779288135	0.428225356189297	0.0899287790160078	4.76182775830939	1.91847396635056e-06	7.1397656686033e-06
K04518	1552.04837141593	-1.16718119252001	0.245330770956258	-4.75758172515636	1.95925944201445e-06	7.28513369988472e-06
K12264	8.14834931514098	2.4355480927771	0.511995584463136	4.75697089327624	1.96519491718645e-06	7.30077689551059e-06
K00096	125.478647481555	-1.63163887155714	0.343100836058133	-4.75556658591378	1.9789061995096e-06	7.34525464563143e-06
K05946	590.842315748155	1.18750210993283	0.249882711568512	4.75223796988148	2.01177396333872e-06	7.45682902816481e-06
K07032	528.915434352488	-1.84476283189788	0.388194156005777	-4.75216538775104	2.01249647066948e-06	7.45682902816481e-06
K17195	9.48071770439746	-2.70513833841174	0.569829040494491	-4.74728058096908	2.06169856340183e-06	7.63244060631843e-06
K10557	39.9680015901773	-1.36839760897519	0.288707816838349	-4.73973176050641	2.1400133304116e-06	7.9154258385802e-06
K03284	3166.52465854608	0.546176211398129	0.115310922989818	4.73655224706124	2.17384717419517e-06	8.03353496395487e-06
K01803	6181.3147222988	0.273015371326887	0.0576494446461219	4.73578493258308	2.18208894088015e-06	8.05694378171133e-06
K17315	173.459601345075	-1.66336922048836	0.35171002477249	-4.72937676872969	2.25210102390986e-06	8.30818753274693e-06
K11927	80.8895645252247	-1.96127922713463	0.41521384564483	-4.72354004498273	2.31774294921735e-06	8.54288500653936e-06
K00564	1168.02936549286	1.1736835878442	0.248628280871267	4.72063589761899	2.35108465790184e-06	8.65822283781811e-06
K19180	217.344734087131	-2.50908806159332	0.531582778987927	-4.72003262854063	2.35806815495237e-06	8.676376207769e-06
K13922	112.810101739292	-1.52571564307582	0.323477992454407	-4.7165979716251	2.39820910705916e-06	8.81639274866656e-06
K03697	711.816984158328	1.26280869737847	0.267912729352714	4.71350764269192	2.43488588139496e-06	8.94344170696724e-06
K12268	415.183401679393	1.57473021310239	0.334257719502566	4.71112594032493	2.46351931258518e-06	9.04075202116405e-06
K03215	3302.94320087521	0.468158670740459	0.0994176918188928	4.70900764416553	2.48925736767763e-06	9.12727701481798e-06
K01989	2872.27024090798	0.91774944133351	0.194939910939025	4.70785811336792	2.50333242351281e-06	9.1709246807616e-06
K07791	1461.35118359576	0.969811061939412	0.206151790457824	4.70435430022533	2.54670659134981e-06	9.32174059086793e-06
K07462	2934.70227492997	0.366870318695085	0.0780058609284185	4.70311223193525	2.56225479653814e-06	9.37053182733949e-06
K03823	424.977788181936	-1.19001342492346	0.253061945271756	-4.70245901115451	2.57046832966333e-06	9.3924379104653e-06
K03620	682.864021221101	1.33457412169919	0.283873642976644	4.70129635039416	2.58515007148869e-06	9.42977020895356e-06
K16870	159.510949672517	-1.62740802114817	0.346160587831543	-4.7013093874804	2.58498499763747e-06	9.42977020895356e-06
K00053	5035.07484260208	0.314340298987661	0.0668728880402756	4.70056413293147	2.5944375712022e-06	9.45548257183614e-06
K03152	1222.35255044422	0.871236226443824	0.185367177644208	4.70005659856388	2.6008939578157e-06	9.47084144639096e-06
K03727	298.262144190417	-1.97817883987738	0.421480720332227	-4.69340291133152	2.68697541533386e-06	9.77586921134386e-06
K04479	22.9877340676806	3.55979389114518	0.758743230378078	4.69169772937723	2.70947235579594e-06	9.84923513845271e-06
K01751	739.820763491698	0.887675837508436	0.189275351083656	4.68986496353718	2.73385407256493e-06	9.92932038049378e-06
K03706	1115.85802599267	1.03978158464532	0.22172566521307	4.68949584003337	2.73879001782593e-06	9.93870192035801e-06
K08281	1638.46828132785	-0.760974269794985	0.162406533418272	-4.68561364976077	2.79122359282048e-06	1.01202819365439e-05
K02967	7311.14639056757	0.265888942170252	0.056766873992028	4.68387500441881	2.81501711602669e-06	1.01977978542854e-05
K02492	3119.82845710043	-0.395122597149096	0.084388848919685	-4.68216597580498	2.83859493613447e-06	1.02744001801474e-05
K01676	903.492356999094	1.1361044474632	0.242740381732759	4.68032734954654	2.86417224758095e-06	1.03581023748133e-05
K04477	36.8465546439393	1.87551236912586	0.40075145796737	4.67998888547667	2.86890469250024e-06	1.03663416776057e-05
K00639	450.645979905351	1.68079630184743	0.359247837991338	4.67865390991707	2.88764373852695e-06	1.04251343175537e-05
K03367	958.590042545805	1.15814047516013	0.247914214356317	4.67153720155628	2.98953939364515e-06	1.07837868477857e-05
K01866	6473.77860496371	0.291883819390408	0.062484034348852	4.67133440457452	2.99249295924887e-06	1.07852305971563e-05
K17462	2.50746819569174	3.12930481869148	0.669974015027836	4.67078535659545	3.00050343228536e-06	1.0804881924956e-05
K03708	1603.50619934341	1.09007206662564	0.233559383014788	4.66721590267528	3.05308467364773e-06	1.09848634254583e-05
K08315	843.336574199645	1.06318125353084	0.227833790640484	4.66647748142204	3.06407208110584e-06	1.10150131664605e-05
K08681	1591.10807545819	0.861000943438148	0.184561132626741	4.66512602726299	3.08427948260382e-06	1.1078228345679e-05
K03458	626.212747264789	1.31309903526979	0.281723800247345	4.66094463484067	3.14761393003537e-06	1.12954148907404e-05
K06898	265.328373913444	1.75704531275795	0.376985046056738	4.66078251945705	3.15009439898016e-06	1.12954148907404e-05
K05367	269.139704282815	-1.41471704616399	0.30359787782441	-4.65983838985268	3.16457748342526e-06	1.13377228922717e-05
K07067	941.002870540099	-0.925751206621488	0.198807113105447	-4.65652959876979	3.21584064908357e-06	1.15116194082449e-05
K02112	5927.07227520848	0.222957933598249	0.04790262980976	4.65439860992395	3.24927675135036e-06	1.16214606246435e-05
K02050	2054.7829228277	0.672499861946827	0.144612559213273	4.65035585847722	3.3136277086763e-06	1.18415934360818e-05
K09761	2172.43104534101	-0.648054716656637	0.139365874609325	-4.65002439423054	3.31895770136149e-06	1.18506148187244e-05
K02948	8284.37183158592	0.26958014515178	0.057977759496875	4.64971650321035	3.32391599820109e-06	1.18582949125012e-05
K01466	39.0193552254241	-3.69811545840885	0.796084333625263	-4.64538152832141	3.39448529959199e-06	1.20908462340616e-05
K03780	754.623132066261	1.2358284978905	0.266034984821698	4.64536082996293	3.39482567083265e-06	1.20908462340616e-05
K07003	445.917036792842	-1.43333652110835	0.308708223458959	-4.64301373331864	3.43363517878234e-06	1.21982127797953e-05
K12954	389.46249267807	-1.35653116619083	0.2921581966607	-4.6431391680797	3.43155038432762e-06	1.21982127797953e-05
K18682	3779.10472905103	0.5881619769268	0.126674272519627	4.64310522750914	3.43211437539024e-06	1.21982127797953e-05
K02773	608.209633450621	1.25590714522636	0.270801543755081	4.63773997670499	3.52239528194303e-06	1.25030232528801e-05
K05499	3.3026778491008	-5.07197796225031	1.09374222423569	-4.6372699616627	3.53041178777018e-06	1.25209566679607e-05
K00394	41.7736076264893	4.71306030778395	1.01659620976929	4.63611831570135	3.55012809871906e-06	1.25697745926147e-05
K00688	4283.16269477073	0.390324171238088	0.0841917777679999	4.63613171720487	3.54989805749565e-06	1.25697745926147e-05
K02793	3365.41472489954	0.903358936261	0.194973254994021	4.63324539711203	3.59977404476869e-06	1.27348790327495e-05
K08297	48.9066587821708	-2.36906367351576	0.512545300649141	-4.62215470616027	3.79774613352398e-06	1.34239997221801e-05
K12296	887.507125197689	1.65715644607914	0.358741461775428	4.61936135811512	3.84922978543608e-06	1.35946041920418e-05
K01890	3605.14051200061	0.309015568568479	0.0670201882739081	4.61078335539059	4.01154433454576e-06	1.41560261229084e-05
K02243	872.716355112234	1.25422775520264	0.272190030180667	4.60791217948044	4.06732372249802e-06	1.43408809714788e-05
K01572	649.001340834798	1.02735449274438	0.223436953519639	4.59796142294823	4.26644965942612e-06	1.50304281579782e-05
K03930	878.363924755229	1.28558942977478	0.280124164447426	4.58935569628824	4.44616238820034e-06	1.56504916064652e-05
K03427	3143.95040270324	0.486063915001541	0.105957056193161	4.58736711329015	4.4887096135111e-06	1.57871019212913e-05
K07277	2848.70803064154	0.568272781236898	0.123917343426554	4.58590190463302	4.5203081434528e-06	1.58850096488724e-05
K02800	220.236851434256	-1.51430465744623	0.330237131721379	-4.58550693422279	4.52886242904853e-06	1.58886336381238e-05
K09157	3293.62857955489	0.43135846370489	0.0940699009141231	4.58550991882812	4.52879773022864e-06	1.58886336381238e-05
K03281	448.560903267046	-2.14616645671224	0.468226876875442	-4.5836037244038	4.57030009538072e-06	1.60207034048864e-05
K14188	1467.67729288134	1.1862476021599	0.259022947203695	4.57970081402496	4.65641527186145e-06	1.63090365740819e-05
K15383	155.716378417485	2.32759311691792	0.508507165540772	4.5773064268281	4.71001283500322e-06	1.64830937987188e-05
K03471	930.134627140171	1.28837726767552	0.281519724661405	4.57650798438761	4.72801671972262e-06	1.65324028345268e-05
K03216	3472.18102595645	0.543954283919011	0.118871462529377	4.57598714060225	4.73979660495696e-06	1.6559884912604e-05
K01999	2257.11832052094	0.795544727282938	0.173926204382071	4.57403604079883	4.78417488024919e-06	1.67011195819608e-05
K02931	7913.80246350323	0.250806235982411	0.0548416653045703	4.57327899489423	4.80150102726096e-06	1.67477624600746e-05
K00652	415.980001097581	-1.39523276851161	0.305191417877782	-4.57166449244765	4.83865234609253e-06	1.6863422037867e-05
K01426	242.818841066285	-1.87744811466772	0.41074447242174	-4.57084207024949	4.85768279160721e-06	1.69157890451351e-05
K02086	784.139790260762	1.26448141389298	0.276732144123156	4.56933334542531	4.89278047294151e-06	1.70153239177319e-05
K03593	2526.33921414004	-0.521866015781801	0.114212188129831	-4.56926729385981	4.89432257576807e-06	1.70153239177319e-05
K09137	45.2595083455283	3.02909620674033	0.663138897160174	4.56781561104639	4.9283327218164e-06	1.71194715599938e-05
K01952	5058.91923029551	-0.59486493212773	0.13028099497367	-4.56601465354139	4.97084034575905e-06	1.72529413479755e-05
K06962	89.8018389181679	1.51978774261434	0.332972538975129	4.56430355275593	5.01155221611383e-06	1.73799643356854e-05
K00567	3862.60157020834	0.368226191381832	0.0807142019937961	4.56209913851511	5.06447223953124e-06	1.75490818209844e-05
K15461	680.874063622798	1.21341379905886	0.26605984699259	4.56067991008298	5.09882550358878e-06	1.76536384648844e-05
K01004	8.42736904791325	3.61633392806253	0.793031965110632	4.56013639697113	5.11204055895568e-06	1.76581986243849e-05
K02117	1110.28847582188	0.790714347763862	0.173398087516542	4.560109970581	5.11268392936145e-06	1.76581986243849e-05
K08961	3.02469242991967	-5.25720322586686	1.15278087365444	-4.56045320148395	5.10433374716414e-06	1.76581986243849e-05
K03380	4.60512368340528	-6.06036113737918	1.32952687382943	-4.55828404575499	5.15732569575231e-06	1.77910503226675e-05
K09800	593.674338832954	1.23820651621642	0.271644189981616	4.55819252493572	5.15957306942889e-06	1.77910503226675e-05
K16786	4518.84142116827	0.864804155836039	0.189801034456459	4.55637219424337	5.20446817879001e-06	1.79312182603662e-05
K08357	93.027302578664	1.91200174534141	0.419768640619463	4.55489419724118	5.2411951681786e-06	1.80430386229718e-05
K03328	5.88776589577187	-6.31834528117662	1.38722230308738	-4.55467394599596	5.2466894282021e-06	1.8047244417529e-05
K02799	219.083369152239	-1.50224265801093	0.329851734703045	-4.55429667321094	5.25611347242264e-06	1.80649498026959e-05
K01042	1020.51901030306	0.992577695230602	0.218788692208486	4.53669559066958	5.71424936553085e-06	1.96235685528474e-05
K18475	485.370647891992	1.5454992676257	0.340994713440127	4.53232618193379	5.83376748373689e-06	2.00177366785578e-05
K05576	135.891543825743	-2.72797132055919	0.603551013933756	-4.51986867320316	6.18780036343707e-06	2.12153155317842e-05
K00033	1609.01125700233	-0.815759177815035	0.180964635822197	-4.50783753471337	6.54916925469643e-06	2.24360834808092e-05
K00153	157.447989506977	-2.12765742624206	0.472264549218671	-4.50522367127094	6.63030673773031e-06	2.26956366776117e-05
K06201	1204.69203209103	0.869974373476908	0.193168943518832	4.50369690711744	6.67814330696954e-06	2.28408723308821e-05
K04485	3354.55946236561	0.341753879602174	0.0758984367017815	4.50277890366815	6.70706494208707e-06	2.29212316467442e-05
K00610	1296.12349989386	1.25970823358312	0.27988070850514	4.50087553483517	6.76741267273957e-06	2.31087721339143e-05
K01284	736.473221705412	-2.0253097284908	0.450421191174241	-4.4964796687537	6.90877823631807e-06	2.35724388289237e-05
K00179	4.9807917114169	4.50148113773317	1.00178838683262	4.49344511964809	7.00800878922208e-06	2.38917103516336e-05
