	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00331	2194.27358079729	-1.59957641413755	0.298269132578487	-5.36286272840062	8.19132565834691e-08	1.29745633988422e-05
K00340	2685.81238013539	-1.78028500780442	0.331918104745297	-5.36362729948266	8.15671189981979e-08	1.29745633988422e-05
K13378	1954.92111901451	-1.75109582611829	0.32706550113342	-5.35396065940922	8.6049576522157e-08	1.32288569553328e-05
K03543	236.278360913541	-1.15342017687632	0.218526165412872	-5.27817881532453	1.30474112835152e-07	1.94853767939811e-05
K03839	2332.37716969956	-1.60755429351027	0.305414547967376	-5.26351578275829	1.41326369293422e-07	2.05198036749087e-05
K00341	1826.18652981218	-1.81712717066188	0.346272090330757	-5.24768591348546	1.54021590235333e-07	2.17586716800023e-05
K03718	3772.87827106357	-1.43959342983905	0.275521850792896	-5.224970091106	1.74183262222448e-07	2.39593660957035e-05
K01911	202.128415622499	-1.18230982496057	0.22820336790488	-5.18094818588911	2.20760814171914e-07	2.88479193919148e-05
K19304	234.669408956961	-1.20442986482681	0.232422983933357	-5.18206007187377	2.19448508458319e-07	2.88479193919148e-05
K00337	1936.57407564308	-1.66374526961648	0.322131219463337	-5.16480604515217	2.40688366472845e-07	3.01805368164681e-05
K08156	206.995759136606	-1.30867525483335	0.253452328427466	-5.16339803604477	2.42506704857789e-07	3.01805368164681e-05
K00432	745.312204421657	-1.33180624764609	0.261417589193711	-5.09455485284587	3.49561617736304e-07	4.24920599048293e-05
K00240	3767.53659460469	-1.48759068372581	0.293740767231066	-5.06429767222479	4.09908722452232e-07	4.86952930058595e-05
K02066	2235.17014757181	-1.42189128564775	0.281740050204075	-5.04681987746444	4.49224492288972e-07	5.10455743737925e-05
K03183	1304.56079318603	-1.23963937551398	0.24555382042152	-5.04834082151929	4.45663571702427e-07	5.10455743737925e-05
K11936	86.6241828903413	-1.9770337421169	0.396515184388134	-4.98602278035752	6.16348805562357e-07	6.85458554611583e-05
K01476	44.8172524260824	2.68686776522971	0.539671277002915	4.978711819075	6.40088655679244e-07	6.97029875674043e-05
K01711	1840.66417705507	-1.35072865188629	0.272102818584926	-4.96403770791778	6.90425295528321e-07	7.36500616270721e-05
K00024	2544.84274817143	-1.47889371465344	0.29844373538209	-4.95535184466194	7.21995192536075e-07	7.40571245260691e-05
K01676	2427.38514219052	-1.34722020102842	0.271880357015718	-4.95519505644364	7.22577645079304e-07	7.40571245260691e-05
K03818	256.844265578921	-1.85182941675188	0.377288725407541	-4.9082553812112	9.18901493631027e-07	9.2367271292488e-05
K03303	1480.13278244807	-1.20843151372419	0.246807586015806	-4.896249476087	9.76830412042505e-07	9.45535659952995e-05
K08168	16.1481407682153	-5.17040123311803	1.05567844912844	-4.89770463476514	9.69626357171829e-07	9.45535659952995e-05
K00912	1104.12665113609	-1.53126849116515	0.31302121117127	-4.89190009020608	9.98671390764229e-07	9.49100974459023e-05
K01991	379.444495805307	-1.07796330897031	0.220627436728153	-4.88589871212856	1.02958121339514e-06	9.61003750431495e-05
K03814	1382.83919033351	-1.30214478601353	0.267145756871795	-4.87428586274884	1.09202765316965e-06	0.000100140851633645
K07259	367.61264336118	-1.02501045589905	0.210794083522085	-4.86261492150304	1.1584507959807e-06	0.000104400384665364
K03743	1547.41114657836	-1.24090295054319	0.255981210113408	-4.84763295709647	1.24943293127981e-06	0.000110691286979653
K02856	148.579348644198	-1.18717485114112	0.245603466493046	-4.83370559908094	1.34014732808868e-06	0.000116749168065325
K05343	1472.36563656139	-1.70056515178723	0.352212879590915	-4.82823102256335	1.37751233473204e-06	0.000118036999567941
K01857	34.4343330487152	-2.93083219793538	0.610590529964806	-4.79999615798875	1.58668674294322e-06	0.000132700696177974
K02067	596.761760841678	-1.03222936363771	0.215119681844485	-4.79839573388703	1.59941531647453e-06	0.000132700696177974
K03885	218.876923285677	-1.28946177359683	0.269220081192347	-4.78961958515851	1.67097792430428e-06	0.000136471900161539
K03771	262.760344779646	-0.87443097484097	0.183729911880839	-4.75932833086043	1.94238248609541e-06	0.000153830806891223
K18320	139.09742462724	-3.37026249217888	0.70773828757234	-4.7620180388141	1.91666544706328e-06	0.000153830806891223
K11717	4310.83611608102	-1.5085353374353	0.319297353909848	-4.72454694335245	2.3062893809189e-06	0.00017992499394124
K02426	2719.9741301685	-1.26064702960612	0.268298796173552	-4.69866822954604	2.61863440242543e-06	0.000201288265021732
K09014	2774.90149888168	-1.33948525800068	0.286335026044227	-4.67803494565763	2.89637193273189e-06	0.000219410668005646
K14268	19.4029694801309	-2.40767222159119	0.520148037694877	-4.6288211184285	3.67753260308173e-06	0.000274606613090117
K03549	314.708177479191	-0.924051358514742	0.199830170645557	-4.62418340298449	3.76077008839984e-06	0.000276866834536141
K00936	942.765631751088	-1.8242697455676	0.397073675393859	-4.59428528914212	4.34234969770214e-06	0.000315242525970682
K03832	902.660414541031	-1.16262672058942	0.253279509860172	-4.59029126055743	4.42627919682436e-06	0.000316933717284944
K03606	137.258727371827	-1.82104672166947	0.397199495774086	-4.58471559265327	4.5460480233828e-06	0.000321110716462458
K07214	712.466170016233	-1.06161640960744	0.231800275220651	-4.57987553550956	4.65252714591996e-06	0.000324250125222982
K00782	241.387000815406	-1.09302216753007	0.239685080907165	-4.56024281274903	5.1094505711332e-06	0.000351409185990964
K03263	24.8156251280173	3.09648036738283	0.680263779848593	4.55188187157638	5.31681872227866e-06	0.000359186566660613
K06920	1556.56751365334	-1.03588122728598	0.227791351067455	-4.54750025596551	5.42868543451089e-06	0.000359186566660613
K07085	2748.07803714276	-1.15811819665167	0.254628592032497	-4.548264542514	5.40901159068301e-06	0.000359186566660613
K01719	621.07659748579	-0.839484347798544	0.185283388773433	-4.53081279091391	5.87571892990624e-06	0.000382486027836529
K18532	12.9154604058178	3.2034683791165	0.707328175369677	4.52897041382841	5.92717969289437e-06	0.000382486027836529
K08289	1536.02157377305	-1.26666100493163	0.280524441523026	-4.51533206181488	6.32176282883731e-06	0.000402973833004056
K02065	1778.83375275814	-1.08747927019997	0.241085872310209	-4.51075485999734	6.45973380241938e-06	0.000406807573316218
K14105	31.1838762704378	3.08734605937074	0.686037410079649	4.50025904420036	6.78707008338098e-06	0.000422333515783719
K09724	8.55057965043562	3.07040463762501	0.682828541705241	4.49659680299425	6.90497498421928e-06	0.000424615344029579
K01641	31.7001844867764	2.23932370653227	0.500171744408214	4.47710957599526	7.5660420908638e-06	0.000459857000104012
K01259	1562.96351729238	-1.66110982170224	0.371616039488016	-4.46996266358898	7.8233252830066e-06	0.000470028979934201
K00348	1478.21042080785	-1.67829586390753	0.377492297927017	-4.44590756718435	8.75215769392616e-06	0.000519858275751728
K02014	3885.41805624888	-1.24703989934581	0.280823002003061	-4.44066152149538	8.96827611807885e-06	0.000520857547435535
K03332	547.756223224352	-1.64694636702849	0.37081214760926	-4.4414574270203	8.93516264354773e-06	0.000520857547435535
K08307	1383.47032312369	-1.1946724343889	0.270251666760994	-4.42059228979872	9.84307353206152e-06	0.000553223068301995
K18929	244.883560539434	-1.00895712034582	0.228080773117969	-4.42368335810562	9.70322052982864e-06	0.000553223068301995
K19163	80.0665325177303	-3.2785108543411	0.741513052143694	-4.42137983257748	9.80726009283162e-06	0.000553223068301995
K09962	14.76461430627	-3.31739853718365	0.756976918179221	-4.38243023996436	1.17362751200632e-05	0.000652611809069896
K07091	1503.85459962383	-1.20661223515657	0.277042438201259	-4.3553335835141	1.32864425494598e-05	0.000731034054800275
K03787	1542.80814177492	-1.13290819649701	0.260482892050008	-4.34926143356666	1.36596792123072e-05	0.000743741075445101
K14052	116.073849665682	-2.03802905853508	0.469054083380325	-4.34497668978307	1.39290453563486e-05	0.000750588866779734
K00259	1058.01953349606	-1.63368709234064	0.379796539628182	-4.30147966577053	1.6966134580355e-05	0.000904918218893014
K00234	42.693524900339	-2.00828382961066	0.469092111877556	-4.28121424078619	1.85876299856311e-05	0.000981389312473676
K06142	2282.95887963147	-1.16474584961939	0.272721315650742	-4.27082806798648	1.94748507305153e-05	0.00101795044768404
K06874	9.13874692180484	3.13319562693939	0.738977732926971	4.23990532776855	2.2361407620122e-05	0.00115725819436017
K16053	316.180198271277	-1.10093069920867	0.26006413288319	-4.2333046352961	2.30282232911569e-05	0.00118008356022428
K07466	19.996965715691	2.87517784550181	0.679576095869333	4.2308401707741	2.3282006304553e-05	0.00118150531023202
K02897	2931.58287663276	-1.337702718969	0.318099214755382	-4.20530028657158	2.60735740241826e-05	0.00131044780215772
K03587	1662.23904285012	-1.10654417130411	0.26443101265398	-4.18462327923719	2.85639401092563e-05	0.00140852561274606
K03589	1290.59505314118	-1.01287309907209	0.241942976687104	-4.18641248835259	2.83398126021355e-05	0.00140852561274606
K07144	13.6725590300306	2.90846684806946	0.695664550111941	4.18084671355102	2.9042560620305e-05	0.00141874265759191
K03521	2203.750603101	-1.03782346923866	0.248909630500995	-4.16947896772723	3.05296786806153e-05	0.00147757991169978
K00579	35.0551815336872	2.92244107027811	0.702536530481729	4.15984214838507	3.1846761754092e-05	0.0015271837035655
K01613	1587.8738217001	-1.08942068346598	0.262062201108434	-4.15710727780695	3.22302666654335e-05	0.00153152367145655
K00788	2479.51323573083	-1.06199675729103	0.256193675339161	-4.14528873862755	3.39385780000981e-05	0.00159817069555417
K05824	19.7188688180338	2.90380912608346	0.701404322656405	4.13999319976524	3.47316117109268e-05	0.00160656756117712
K09824	105.809939846193	-1.66503035009385	0.402138173635792	-4.14044340789649	3.46635121850687e-05	0.00160656756117712
K04801	29.3624695973574	2.99894276968803	0.725173030080289	4.135485801721	3.54204515712909e-05	0.00160993652489685
K18143	20.0922127583195	-3.09117322569304	0.747416461426792	-4.13581100393761	3.53703216863934e-05	0.00160993652489685
K00657	344.811687643006	-0.767500938979561	0.185701226969965	-4.13298798022317	3.58077459236749e-05	0.00161350937881939
K15584	446.751462378626	1.10007913879909	0.266434416369018	4.12889278266308	3.64514320164857e-05	0.00162847551410403
K10977	18.2085166395924	2.90931818879148	0.707411575293715	4.11262451788909	3.91186353390989e-05	0.00173282293997856
K02377	1877.22583240584	-1.3558503787519	0.330405717224791	-4.10359236559291	4.06783939870392e-05	0.00175723938322524
K03322	356.478403509187	-0.941251535629582	0.229234468110297	-4.10606460445859	4.02456964481754e-05	0.00175723938322524
K14108	22.1899575975989	2.98703884903866	0.727768610479325	4.10437988946971	4.0540082684762e-05	0.00175723938322524
K03482	85.4697221863056	-1.87754607204108	0.459466170175954	-4.08636411973936	4.3818591705868e-05	0.00187737523644731
K03693	11.0750757964509	-3.12979130775742	0.766437989144285	-4.08355451072015	4.43520193282939e-05	0.00188478052869099
K00672	38.3443937161705	2.91327616475541	0.714413658466123	4.07785619750095	4.54528633893987e-05	0.00191598481400312
K00769	187.137662790675	-1.26846528542568	0.312207694358618	-4.06288925079678	4.8469029084153e-05	0.00199486311041628
K01995	1444.78477301567	0.817012927234836	0.201015942807394	4.06441855220244	4.81523495798524e-05	0.00199486311041628
K03564	1651.36985335528	-0.983049491897386	0.241919994362701	-4.06353139386874	4.83358178275662e-05	0.00199486311041628
K01023	110.337330033374	-2.3480168406096	0.578853044521804	-4.05632632121563	4.98505998748725e-05	0.0020052836085287
K01635	18.6157334700766	-2.5527932768865	0.629358470931073	-4.05618323228397	4.98811335100674e-05	0.0020052836085287
K02034	1965.49171643655	0.764663431180632	0.18843943605887	4.05787369763592	4.95215361682418e-05	0.0020052836085287
K03124	35.770075185799	2.80730671307996	0.692464138158528	4.05408245479027	5.03314624832582e-05	0.0020052836085287
K14128	49.7659183375604	2.92491706190319	0.721729236105066	4.052651486987	5.06404125360222e-05	0.0020052836085287
K01001	16.1122809279699	2.85918218732534	0.706849854572959	4.04496396063164	5.23311738325929e-05	0.00205665447836814
K04518	794.56592226839	-1.38297257027074	0.342240758398591	-4.04093474062509	5.32385732000944e-05	0.00207670165758875
K01181	109.25849454798	2.13129305242712	0.528588478305468	4.03204598643457	5.52933638073633e-05	0.00214087713052658
K14107	12.9330810663353	2.84024283582243	0.705283815063078	4.02709203750608	5.64709318351569e-05	0.00217039382869386
K09723	14.4984766814112	2.91798305371928	0.726527271814163	4.01634345594899	5.91080954505788e-05	0.00225516799211807
K01966	1559.58741342288	-1.54833798699334	0.386357227735414	-4.0075294982023	6.13572001223292e-05	0.00230642002612858
K02322	29.3111941091063	2.84157832859306	0.709207531474822	4.0066950821629	6.15742705899178e-05	0.00230642002612858
K07286	106.81403409366	-1.61160843767502	0.402475196261313	-4.00424287669309	6.22164193005796e-05	0.00230642002612858
K09011	1023.71897906874	-1.57945517771676	0.394302831444671	-4.00569068177842	6.18365262592904e-05	0.00230642002612858
K01438	238.361667872552	-0.874037929113597	0.218416269035106	-4.00170707509481	6.28871238332531e-05	0.00231486617096066
K09733	14.9047452771411	2.86274578046016	0.716685945139656	3.99442154527296	6.48523908386964e-05	0.00237051361478228
K03810	393.797503126093	-1.06954559613336	0.267960311997461	-3.99143286616078	6.56752807718134e-05	0.00238392147634909
K01089	1380.43198498179	-1.10849492056378	0.278438524522629	-3.98111188983007	6.85936490188678e-05	0.00247268278221808
K07345	75.9368859179034	-2.7227476555415	0.684523284364357	-3.97758223530675	6.96195488407953e-05	0.00249247521774546
K03694	315.01798111915	-0.797242737306605	0.200697155120884	-3.97236690687723	7.1161997733942e-05	0.00253036572894772
K01918	2506.84714690814	-0.963015130185833	0.242844967469651	-3.96555522735377	7.32252947300606e-05	0.00258613929428396
K01585	2474.93926888592	-1.12932869180702	0.28500430406746	-3.96249697176401	7.41699482030123e-05	0.00260192160575265
K00346	1121.41977682951	-1.27165256692732	0.321585395663576	-3.95432312559881	7.67516254152783e-05	0.00267453830697106
K01627	1525.50284378006	-1.0247758724445	0.259916519438461	-3.94271158546785	8.05655192913433e-05	0.00278884747904537
K02113	2752.38098378255	-1.00075182120928	0.25454020740531	-3.93160605709634	8.43802561556215e-05	0.00287165953373264
K07721	8.24119594709679	2.84635422270502	0.724085579546195	3.93096382956405	8.46060011851592e-05	0.00287165953373264
K14115	15.8071259623767	2.75850231636971	0.701393967713728	3.93288571522985	8.39321481458756e-05	0.00287165953373264
K01499	19.6213395964738	2.80626189203843	0.714710794542065	3.92642998184528	8.62159744384745e-05	0.00290742515090262
K10896	30.8281625326014	2.82000849575731	0.720121759203358	3.91601622880688	9.00241906882399e-05	0.00299717480718108
K11600	31.2232486957809	2.91164580622084	0.743309921055308	3.91713567079403	8.96073239058077e-05	0.00299717480718108
K01858	1283.05455750428	-1.49233883119838	0.381638916906683	-3.91034238146965	9.21653864031856e-05	0.00304904097930032
K00971	4166.77527891444	-1.37171282981189	0.351172860193406	-3.90609009208863	9.38015514537536e-05	0.00308365226068409
K02279	127.159941660031	1.79933075938502	0.461148507426014	3.90184665115434	9.5461629420156e-05	0.00310538655355092
K05970	1098.69016481162	-1.49646733798956	0.383575097726093	-3.90136728599148	9.56508963309162e-05	0.00310538655355092
K08971	11.9142564549968	2.83131932458404	0.728221851111943	3.88799006822004	0.000101077761562998	0.0032613176524061
K13527	8.75407105914943	-3.73333669898613	0.961761281153454	-3.88177063492168	0.000103698661533718	0.00332535523826223
K00021	22.6838124292364	2.71072496568996	0.699559644616268	3.87490185654846	0.000106667681087845	0.00339970712833027
K02622	1973.14486716752	-0.906093085825926	0.234186820755941	-3.8691036622006	0.000109236194755447	0.00346047024234377
K02145	50.8160559913648	2.02682598580208	0.52492318203866	3.86118589377294	0.000112838008951369	0.00355303778788436
K08234	1882.85453578745	-1.00413965250232	0.260324770036782	-3.85725742640796	0.000114666381614084	0.00358898908201686
K07350	42.6555543084517	-1.76586429516294	0.45843005579949	-3.85198193884413	0.000117165666516013	0.00364538654094763
K14120	26.7390758904863	2.75657335001133	0.716010163191357	3.8499081322043	0.000118162136208406	0.00365463601160555
K04483	24.366278119369	2.78170345265803	0.723332261684912	3.84567867355785	0.000120219223787476	0.00369638754551257
K03795	26.2307597550155	2.74612586001157	0.714686908028779	3.84241802831653	0.000121828108589927	0.00372395043040673
K02929	23.5021589214638	2.86925376177668	0.747015249282971	3.8409574162385	0.000122555375631488	0.00372440086294063
K09717	16.5856920401215	2.75490411138387	0.717666658534232	3.83869597204154	0.000123689471757551	0.00373713797038566
K07244	9.48329655121887	2.69657624703347	0.702793665970734	3.83693874546923	0.000124577529429758	0.00374233762258246
K00320	18.830799047895	2.71178486174196	0.707289541902087	3.8340519703561	0.000126049491670275	0.00376491824548874
K03330	23.7623743446572	2.62163576112317	0.684054720383516	3.83249421866915	0.000126850581298895	0.00376731811618934
K00895	1456.79688815576	-1.48161874402315	0.387226056755548	-3.82623720220997	0.000130116917115329	0.00384249223594252
K01590	12.7242198944506	-3.52135567868447	0.92163379267075	-3.82077535208441	0.000133032787350874	0.00388470603063139
K09471	84.9927517098043	-1.45449751504724	0.380599910181311	-3.82159185049294	0.000132593010601638	0.00388470603063139
K03073	6487.03157550593	-1.050698021662	0.27569663794699	-3.81106577681234	0.000138368939699199	0.00396668252478442
K03422	36.5945546735002	2.9156186369184	0.765221650634515	3.81016223796176	0.000138875626943859	0.00396668252478442
K08167	23.6194688605673	-2.46257208274136	0.645706008916704	-3.81376671230426	0.000136864670165215	0.00396668252478442
K09740	12.2005469596663	2.63797555619666	0.6921730475398	3.81115035549687	0.000138321598834796	0.00396668252478442
K00996	40.2213782721812	-2.05937402558869	0.541934984866096	-3.80003890337054	0.00014467337409034	0.00409059205326952
K19158	1247.05470196716	0.847824605586503	0.223120067801229	3.79985813890037	0.000144778942003991	0.00409059205326952
K01197	309.715167767466	-1.63191680137928	0.429788283258915	-3.79702487235134	0.000146443100828898	0.00411536606469166
K14084	6.7046445315559	2.88824346632659	0.76188785440115	3.79090367387044	0.000150100163557617	0.00419558050757039
K06194	105.519669975773	-1.33698733853878	0.353002699993382	-3.78747057335211	0.000152188702501264	0.00420894364007464
K07159	13.3023338538034	3.00108449256888	0.792266344542014	3.78797422513728	0.000151880601175882	0.00420894364007464
K04762	787.885434073432	-0.936091074824539	0.247705954844359	-3.77904146637375	0.000157433208827196	0.00432360451186006
K12234	18.3085551535979	2.59248989430716	0.686177220341697	3.77816374174615	0.000157988992111206	0.00432360451186006
K01713	4.43012359207706	-3.95677823996722	1.04839216174346	-3.77413947218678	0.000160560920112024	0.00434302111771053
K02531	6.49500270979614	-3.54931904985954	0.940241035993266	-3.7749033641252	0.00016006970378386	0.00434302111771053
K02936	32.6166870192354	2.73987832648569	0.726149015333041	3.77316262727297	0.000161191141541198	0.00434302111771053
K04477	1604.3478263484	-0.976161025566843	0.259364334710919	-3.76366714666011	0.000167439720677832	0.00447740165326268
K07333	8.93944155648043	2.81518262345508	0.748172570904432	3.76274503093843	0.000168058516326333	0.00447740165326268
K09142	8.941628755764	2.56926431305274	0.683002417620851	3.76172067150572	0.000168748445703606	0.00447740165326268
K14094	16.2193090720051	3.1851534114717	0.847468888025133	3.75843108399425	0.000170982117389629	0.00451375518987671
K03136	8.02979328438443	2.9741609153345	0.792270197351739	3.75397298204072	0.000174053632711871	0.00457175044314046
K02875	13.2066548913323	3.03924855486006	0.811096913698063	3.74708435395606	0.000178901937254275	0.00467560213014048
K03622	18.317094272486	3.57440720535049	0.954771642543299	3.74372996230708	0.000181308508636305	0.00471492325692521
K00830	2.77338215082153	3.243696966817	0.86737314957364	3.73967878578147	0.000184255557675856	0.00474435369444186
K04516	877.361119348429	-1.269752496717	0.33949899808697	-3.74007730176489	0.000183963670387924	0.00474435369444186
K10918	14.5285313179871	-3.28030662511115	0.878500765253701	-3.73398266097564	0.000188475475309184	0.00482922210510345
K02536	1795.17495922817	-0.981136549785817	0.263140472971769	-3.72856573033171	0.000192572682289276	0.00486565944524055
K02968	5088.89692674204	-1.03996681061946	0.279021146904038	-3.72719710372752	0.000193621037805631	0.00486565944524055
K07773	149.415768837456	-1.45347053213336	0.389679108890529	-3.72991648505765	0.000191543248656	0.00486565944524055
K16235	57.8241270366475	-1.84285484907962	0.494418227393449	-3.72731980128457	0.000193526834187481	0.00486565944524055
K03340	2599.39746039734	-1.2298179332494	0.331049933409476	-3.71490161796297	0.000203282769101357	0.0050840145171904
K00060	320.378158227204	-0.574835191323875	0.154962410595805	-3.70951374022725	0.000207657688186799	0.00514420254100663
K04333	87.6378334003574	-1.75806147792011	0.473825095806859	-3.71035956828411	0.000206965079333916	0.00514420254100663
K03056	15.4453825641626	2.90654070546998	0.785121353632044	3.70202732612487	0.000213883575440982	0.00519985790153494
K07791	202.377698664039	-1.00095346361378	0.270243162364868	-3.70389931369419	0.000212310554642963	0.00519985790153494
K13034	1433.00878919515	-1.59670999267332	0.431214520119366	-3.70282056418539	0.000213215690373759	0.00519985790153494
K18933	11.954656910727	2.54646476057081	0.687498862205454	3.70395487259704	0.000212264035228404	0.00519985790153494
K00205	72.9494611073586	2.73911372489958	0.742037343744806	3.69134215142895	0.000223073818524365	0.00539817985845766
K13043	1932.6246087001	-1.52045331868015	0.412029197361478	-3.69015916448815	0.000224113783461807	0.00539835366891642
K11781	16.3942123105926	2.65590026426965	0.721774695276348	3.67968048984147	0.000233526358954256	0.00559927650575181
K00135	47.8969475090056	-1.59519724377194	0.433835627205799	-3.6769622957112	0.000236027911072796	0.00563341502820779
K03772	315.371744403458	-0.803080550907368	0.218490787028678	-3.67558084177691	0.000237308877889077	0.00563824320330094
K00946	566.470049206063	-0.74573664375819	0.203428040668673	-3.66584980766139	0.000246518582867734	0.00580910273074423
K06113	1214.02932531634	-1.6613204466023	0.453214569692449	-3.66563777446445	0.000246722939779074	0.00580910273074423
K02056	1647.04460329111	0.67348731081805	0.184014979077241	3.65995917395047	0.000252255435896865	0.00583424408598634
K06351	12.6552421870199	2.07254145015179	0.566112478145788	3.6610064786773	0.000251226405322333	0.00583424408598634
K18210	20.7786669690691	2.66236102996985	0.727080152134052	3.66171600497629	0.000250531497867748	0.00583424408598634
K18288	8.09391569130014	2.02291820545675	0.552659424703294	3.660334222189	0.000251886478298782	0.00583424408598634
K07463	66.79938521818	2.74100455891729	0.749875118180639	3.65528138280887	0.00025690004949316	0.00591549144802092
K00151	55.6677473893703	-1.74543699215598	0.479053500545472	-3.64351161231167	0.000268943512799135	0.00614374963994581
K00979	1063.31914644127	-0.974584359627763	0.267540224756566	-3.64275824509953	0.00026973214569642	0.00614374963994581
K07503	13.5862982438815	-3.02102298607919	0.829454643231583	-3.64217984760346	0.000270339088805727	0.00614374963994581
K01081	1103.00861760118	-1.26704545095256	0.348185626921571	-3.6389941255041	0.000273705042325352	0.00615225251525024
K03231	29.6747664067201	2.46431484840227	0.677098835247581	3.63952014110495	0.000273146573556052	0.00615225251525024
K06994	6.66941655995175	3.56201837509511	0.978983351855162	3.63848717993532	0.000274244277033347	0.00615225251525024
K07585	17.7130007208234	2.57950176679783	0.709314111282151	3.63661419640326	0.000276245204569025	0.00617065677043715
K03390	132.93226320397	1.54507708700872	0.425012133838157	3.63537170822769	0.000277580107128532	0.0061740902977057
K13571	10.3819791779073	-3.24074238170475	0.89335791509232	-3.62759687573804	0.000286071452510201	0.00633599780623229
K07287	69.6465495864345	-1.3338349947122	0.368165945137282	-3.62291790517136	0.000291298295967857	0.0064245408988354
K09800	43.6097808304043	-1.91348927714639	0.528514065503339	-3.62050776325895	0.000294025428118649	0.00645744080998394
K07744	16.0599232341148	2.66201059052273	0.735613901135684	3.61876058406858	0.000296017334749983	0.00647398581061993
K02032	1579.74332201248	0.729996687741058	0.201882203760996	3.61595363108521	0.000299243942068432	0.00649024101739292
K14941	15.6445588969942	2.70566911536408	0.748153576522422	3.61646218138876	0.000298656928237349	0.00649024101739292
K00399	42.2648596137864	2.54287135735048	0.704616133757572	3.60887472699479	0.000307528059265114	0.00659579628367345
K03803	165.176932482627	-1.1403149009279	0.316032638623323	-3.60821877732392	0.000308306461479271	0.00659579628367345
K12296	20.6805631558089	-3.2003363913355	0.886527509634403	-3.60996850808983	0.00030623418256285	0.00659579628367345
K15914	6.17168919717672	5.59556642345617	1.55109137104299	3.60750277380086	0.000309158234073081	0.00659579628367345
K04755	163.625158041628	-1.2118330500196	0.336060936086214	-3.60599200886804	0.000310962705654953	0.00660732545714812
K02031	1775.045941782	0.73336033020641	0.203662186615733	3.60086642686451	0.000317158495855344	0.00671169011269588
K08320	74.5151999166224	-1.45361820106161	0.404192798030444	-3.5963485943956	0.000322715273711159	0.00680174490196865
K08363	64.7811292834388	-2.13070321440551	0.593521817326567	-3.58993242068667	0.000330763702957159	0.00692463518355433
K13888	145.492406888161	-1.19210977446205	0.332101714642167	-3.58959235048372	0.000331195484195252	0.00692463518355433
K08476	12.9210051017881	-2.76567484195374	0.771736171450519	-3.58370508506231	0.000338754554163571	0.00705446236897603
K13942	26.5621399868725	2.61835719829098	0.73094652283725	3.58214604828754	0.000340783173629139	0.0070685462244425
K11382	29.4181717987913	-1.97341232313894	0.551090248514824	-3.58092404729941	0.000342381181355453	0.0070736222725097
K00864	1247.87777206776	0.632544381581689	0.176731383442627	3.57912878437369	0.000344741560904769	0.00708565591933527
K09916	27.700279781293	-2.95017164792999	0.82443365658216	-3.57842213788367	0.000345674815272718	0.00708565591933527
K00426	367.234669397688	-0.755044602758508	0.211260309912173	-3.5740012076684	0.000351567305472552	0.00717829025666026
K13889	142.153755578062	-1.22276911467139	0.342472778571208	-3.57041257343948	0.000356419402047689	0.0072490436361995
K03582	51.4496675818719	-1.35711855437354	0.38054834108046	-3.56621855326022	0.000362169370047501	0.00733743913658251
K00425	401.563134288753	-0.818716923368584	0.229839676708844	-3.5621218019973	0.000367869630502714	0.00740895628565853
K03421	25.0585067782037	2.60398335668645	0.731117549604265	3.56164799777535	0.000368534270952978	0.00740895628565853
K01779	214.406047302733	1.12609065993711	0.31646466041886	3.55834568841483	0.000373197940054379	0.00747396794124229
K02621	1399.37683462152	-0.925828245940114	0.260392086611597	-3.55551606036741	0.000377237898725359	0.00749100751717412
K02979	34.0723776651737	2.84073373516003	0.799362488748136	3.55374911275715	0.000379781326200716	0.00749100751717412
K03737	529.675604688618	0.770637053062967	0.216752397732275	3.55537959960578	0.000377433757999479	0.00749100751717412
K05499	202.092626123278	-0.784071410965094	0.220592339043035	-3.55439093835499	0.000378855604301204	0.00749100751717412
K02077	54.1827648745452	-1.8426446085304	0.519373675259862	-3.54782056985937	0.000388432741251081	0.00759191617957067
K02230	1117.44362963204	-1.41744095236413	0.399587122510147	-3.54726384439012	0.000389254550626543	0.00759191617957067
K09735	6.8673522888743	2.60888003506142	0.735395144675667	3.54758942039524	0.000388773755109872	0.00759191617957067
K16179	6.09016546131601	1.97600159312227	0.557874075649851	3.54202082400133	0.000397074126177774	0.00768706095381935
K16710	146.488560583958	-1.53953798494645	0.434578451287959	-3.54260083624424	0.000396201916116037	0.00768706095381935
K12979	39.8622463379962	-2.49024441823952	0.704228041116689	-3.53613357157825	0.000406029343213353	0.00783142205526272
K03324	4404.87216321623	-0.920466370862585	0.260766933198181	-3.52984314220177	0.000415806109889961	0.00798685594982815
K05988	173.674369459412	-1.49875594715038	0.424697896018316	-3.5289931059271	0.000417143997379584	0.00798685594982815
K00088	2899.26661815254	-0.821417758886631	0.23332785632735	-3.52044445877998	0.000430824210695444	0.00821867937702587
K00441	40.9194097116355	2.63643615027397	0.749580596733144	3.51721504233728	0.000436100319824686	0.00824269745756518
K01895	2047.98356934249	-0.959644867360519	0.272777173621233	-3.51805414881613	0.000434723646414024	0.00824269745756518
K06167	1155.29642585671	-0.916098689659301	0.260493530450592	-3.51678096601735	0.000436814079920711	0.00824269745756518
K00077	1423.92391232984	0.708030747351548	0.201469849541272	3.51432608384663	0.000440871256264222	0.00828933113846434
K02075	28.7030830868837	-1.80236937514578	0.513285802448796	-3.51143430530709	0.000445695606074623	0.0083201819034002
