	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00451	0.502581535077552	-1.24292016001159	0.727759763031976	-1.70787150258674	0.0876601879678505	0.127727996894728
K03652	513.481371124749	0.842853193270076	0.493567715854912	1.70767488673801	0.0876966844481872	0.12773343471579
K05297	284.302015562361	0.784264683467578	0.459272383709308	1.70762430158216	0.0877060762132677	0.12773343471579
K08138	355.983893642543	0.711718708261013	0.41693759842287	1.70701493689511	0.0878192761326561	0.127867566882243
K03311	1386.32700397347	0.425972676803737	0.24958210876367	1.70674364005431	0.0878697120605137	0.127910270258639
K05873	36.4392140104286	0.786381723870871	0.461353537098084	1.70451001376778	0.0882858468783394	0.128485166206229
K08369	2743.60984505064	0.503624184738851	0.295637246488654	1.70352075295147	0.0884706576647779	0.12872321379317
K16329	166.852007370628	-0.565254324757329	0.332122523922528	-1.70194516795007	0.0887656475263699	0.129121417189103
K07048	376.221096301503	-0.436998732559294	0.256798462084516	-1.70171865131915	0.0888081223321513	0.129152200943805
K15898	2.60949370992871	2.9800347489088	1.75309256130304	1.69987302136163	0.0891548125426695	0.129625279272691
K21467	2364.90968054422	0.539463841973861	0.317465477694121	1.69928348081247	0.0892657835600146	0.129755492533866
K22579	56.462596689122	1.20617055145985	0.709907154145067	1.69905394588174	0.0893090196998098	0.129787208484616
K06331	284.982593586456	0.774843750783303	0.456430379870595	1.69761651492826	0.0895801637611553	0.13015003413872
K06439	2.55146534987911	3.14106307580312	1.85188155264109	1.6961468574075	0.0898580716605395	0.130397489047622
K18282	2.55146534987911	3.14106307580312	1.85188155264109	1.6961468574075	0.0898580716605395	0.130397489047622
K21487	2.55146534987911	3.14106307580312	1.85188155264109	1.6961468574075	0.0898580716605395	0.130397489047622
K21488	2.55146534987911	3.14106307580312	1.85188155264109	1.6961468574075	0.0898580716605395	0.130397489047622
K22251	2.55146534987911	3.14106307580312	1.85188155264109	1.6961468574075	0.0898580716605395	0.130397489047622
K07216	13345.4911032991	0.524239224407843	0.30962449202959	1.69314520621884	0.090427831293855	0.131192879492641
K02041	3556.68955530399	0.527272702070981	0.311542652545719	1.69245751027174	0.0905587749687062	0.131351406488837
K07402	6805.18138182656	0.464056762393741	0.27461317027838	1.68985617814076	0.0910554730637148	0.13200865233639
K19148	9.47958446479885	-0.836482809004184	0.494969238272642	-1.68996928359299	0.0910338312617959	0.13200865233639
K02044	3557.86447914319	0.525951589561477	0.311492949138231	1.68848633979216	0.0913179090103231	0.132357457211805
K08978	4249.15247180701	0.530581182262313	0.314518811444667	1.68696167909708	0.091610720736475	0.132750111827604
K01494	2312.45808095082	0.531090780926363	0.314953056505936	1.6862537764143	0.0917469300132411	0.13291570544591
K05878	2499.60428982093	0.55544266072498	0.329534451776716	1.68553745361148	0.0918849250310516	0.133083806330825
K03799	3029.39551437408	0.494970539141873	0.294553611751259	1.68040899651184	0.0928777668447276	0.134489669552939
K08961	332.298031751416	0.735384250109166	0.437707614458998	1.68008100799913	0.0929415555159346	0.134549886867311
K02483	4782.251366853	0.47130035204124	0.280885731372233	1.67790777316726	0.0933651048361809	0.135130770314606
K02473	163.486517845193	0.766016140303571	0.45671798799863	1.67721911646245	0.0934996422086931	0.135293178554126
K07683	2.2692076307884	1.64313101783627	0.980450029178646	1.67589471052673	0.0937588179903355	0.135635816906525
K09787	5297.80094784763	0.481081066941924	0.287489281946591	1.67338783444211	0.0942509712115652	0.136315247146082
K01434	6.56150189202504	-0.772595740444721	0.462503429171211	-1.67046489110185	0.0948274201626213	0.137116241036861
K03969	917.969639083642	0.441937552214676	0.264876863424544	1.66846415538506	0.0952236218125097	0.137599957616945
K05569	59.1286267912184	1.14464561730599	0.686060838733656	1.6684316502	0.0952300696774701	0.137599957616945
K05571	59.1286267912184	1.14464561730599	0.686060838733656	1.6684316502	0.0952300696774701	0.137599957616945
K03303	1573.23534371842	0.564406725227533	0.338321933217663	1.66825342909239	0.0952654285797063	0.137618235326107
K09981	26.9374012906035	1.5684802784616	0.940739111889621	1.66728507259687	0.0954577334309802	0.137863170779728
K05567	59.3655458399532	1.12571626070429	0.675524841205271	1.6664320718329	0.0956273873165655	0.138075284045363
K00121	339.927246288094	-0.422463560001842	0.253615194426862	-1.66576596862249	0.0957600368199408	0.138233878782478
K01206	6545.41556585267	0.631785869853412	0.380145496096574	1.66195805643035	0.0965211846938901	0.139299447307686
K07132	30.7958517818196	0.814998694924889	0.490462115300853	1.66169551021278	0.0965738418241523	0.139342257489134
K07192	6028.86009384304	0.536745915866882	0.323051062781141	1.6614893981343	0.096615196438171	0.139368743255253
K06434	5.11002555082706	3.15798676574174	1.9018618352598	1.6604711799742	0.0968197010321797	0.139597284857247
K06440	5.11002555082706	3.15798676574174	1.9018618352598	1.6604711799742	0.0968197010321797	0.139597284857247
K20628	5.38655412376424	-0.865349811766945	0.521609945963185	-1.6589979130268	0.0971162128426776	0.139991496152861
K22373	42.0486014043647	-0.927517609580216	0.559160919731709	-1.65876687166415	0.0971627783466549	0.140025311957367
K00140	204.366824689563	-0.464273517632578	0.280330947453175	-1.65616219632735	0.0976889766352192	0.140750166050744
K00564	416.225009595862	-0.452155452811406	0.273121608986283	-1.65550962624168	0.0978211654003778	0.140907122017183
K01295	12.750688684143	0.888468023433645	0.536773012820056	1.65520248263951	0.097883431816815	0.140917813224458
K01533	5286.45327164529	0.493748463861047	0.298314201746792	1.6551289243686	0.0978983487912488	0.140917813224458
K07706	10.4117467452191	1.37416671744436	0.83021443606706	1.6551949204282	0.0978849652834169	0.140917813224458
K03430	769.299252063148	0.595521756663322	0.359952773966427	1.65444413749362	0.09803730475957	0.141084318889336
K03483	532.917397174749	0.890907170217687	0.538656860879807	1.65394193394759	0.098139311293929	0.141197584625169
K05934	6449.06497153693	0.496822914010666	0.30087119009938	1.65128111417568	0.0986811867951607	0.141943506284993
K01613	4962.7262317956	0.433080240897671	0.26235083458413	1.65076753647144	0.0987860513271458	0.1420606243575
K01163	2691.04413505596	0.527354880301915	0.319512985342002	1.65049592503241	0.0988415460875611	0.142106706830515
K22757	34.019097236216	0.952492977487074	0.577323145486395	1.64984373991207	0.0989749000398199	0.142264680797274
K19668	0.541642088697105	-1.10050173637575	0.66717841552224	-1.64948642038175	0.0990480229438688	0.142268551561945
K21159	0.541642088697105	-1.10050173637575	0.66717841552224	-1.64948642038175	0.0990480229438688	0.142268551561945
K22033	0.541642088697105	-1.10050173637575	0.66717841552224	-1.64948642038175	0.0990480229438688	0.142268551561945
K16926	6159.38612418433	0.529598123134447	0.32128064673462	1.64839721445126	0.0992711872679348	0.142555306834996
K00768	7448.53717001875	0.445959992901959	0.270571423822858	1.64821541979957	0.099308473701714	0.142575065300257
K17241	60.7244781251629	1.05181309786368	0.638713375775829	1.64676854713754	0.0996056286162195	0.142900120599974
K17242	60.7244781251629	1.05181309786368	0.638713375775829	1.64676854713754	0.0996056286162195	0.142900120599974
K17243	60.7244781251629	1.05181309786368	0.638713375775829	1.64676854713754	0.0996056286162195	0.142900120599974
K12203	1.13664149233417	2.16810311894513	1.32010469393691	1.64237210041217	0.100512913210693	0.14406533918089
K12204	1.13664149233417	2.16810311894513	1.32010469393691	1.64237210041217	0.100512913210693	0.14406533918089
K12206	1.13664149233417	2.16810311894513	1.32010469393691	1.64237210041217	0.100512913210693	0.14406533918089
K12217	1.13664149233417	2.16810311894513	1.32010469393691	1.64237210041217	0.100512913210693	0.14406533918089
K19167	6234.1738120924	0.586045444369512	0.357039895339326	1.64140044857604	0.100714316838264	0.144319877048919
K01715	7042.51589987794	0.507408040503435	0.309177766287499	1.64115307059824	0.100765644580602	0.144359292236039
K03451	1019.75134203007	0.35005425512595	0.213379307286686	1.64052578282877	0.100895892155391	0.144511724524147
K03709	287.302721640851	0.604588765290696	0.368968612349097	1.63859131930352	0.101298401417674	0.145053949099977
K18930	87.1356710926042	-0.560875305510156	0.342419786956899	-1.63797574461068	0.101426753675687	0.145203431909913
K00210	328.536826402372	0.728076226539902	0.444861004434873	1.63663755483538	0.101706223774486	0.145568815152235
K00561	375.832261745442	1.05975341970866	0.647563732350768	1.63652373776643	0.101730021810184	0.145568815152235
K06193	725.535282231346	0.48731753570648	0.297963652058275	1.63549322992985	0.101945692755944	0.145842988220259
K00111	7470.02659758122	0.398080185700432	0.243780409486044	1.63294575860174	0.102480405102069	0.146573343148108
K16055	319.020161070841	0.720068071048358	0.441729873492275	1.63010951773664	0.103078352509503	0.14739377447088
K15551	318.506535379244	-0.485765501114177	0.298677273396162	-1.6263892313958	0.103866880184713	0.148486268912328
K15868	0.710963192252101	1.69157572126051	1.0419187721025	1.62351976617818	0.104478341447133	0.149325176690949
K02083	479.089441577968	0.555083750411123	0.34199539696219	1.62307374702032	0.104573640930246	0.149426141013273
K00958	2.07558241249195	0.954165802821113	0.587956622864489	1.62285067590952	0.104621329707093	0.149459042438704
K12452	123.965509962491	1.17920473732212	0.72670201336587	1.62267988203361	0.104657854179009	0.149475983107422
K21557	321.9757955285	0.728488371755996	0.449603707566771	1.62028995645639	0.105170005366041	0.15017206232757
K22430	2.77362936015486	2.05330326646216	1.26745903907294	1.62001548228652	0.105228951166954	0.150220834881447
K03852	1.31433299399205	1.70543578486902	1.0541233557366	1.61787116810186	0.105690364972195	0.150843997110574
K03534	1341.74209543572	0.437606893048268	0.27103653281855	1.61456792742117	0.106404295642394	0.151827179560374
K10671	116.954600916153	1.32944640644572	0.826409090141434	1.60870254490811	0.107681399073894	0.15361329528903
K00657	2547.51967690722	0.424452949822717	0.264043065764014	1.60751409469722	0.107941640028445	0.153948302794157
K11527	374.268024193518	0.695454569060726	0.433048176195775	1.60595196398269	0.108284464751603	0.154400907386992
K02591	14.0545299325916	0.838771803767588	0.522385419987312	1.60565699515113	0.108349295132521	0.154457005058357
K13075	151.174253390782	0.728225798130976	0.455330902101339	1.59933313282765	0.109746601267465	0.156412136331335
K06015	76.1621790191553	-0.68255581278043	0.426844855243266	-1.599072366449	0.109804523937176	0.156457892090121
K08281	1226.06978225578	0.479820672784171	0.300510866500566	1.59668326929958	0.110336326909584	0.157178688545387
K07783	1044.55144005634	0.492097374064691	0.308581220564047	1.59470940313607	0.110777234327944	0.157769692133335
K00533	543.042457326976	0.598779096904442	0.3761030728885	1.59206116638658	0.111370961604859	0.158578013939249
K03458	800.052111198776	0.496331063042307	0.312024385381934	1.59068036440412	0.111681528110929	0.158982865950724
K05879	2156.56735352306	0.506485811692314	0.318500124157264	1.59022170880608	0.111784838816677	0.159092560645622
K15515	2.49422803015241	1.5603495351611	0.981507892403154	1.58974731353478	0.111891774136996	0.159207361181074
K00034	3.98754104845918	1.18917939254063	0.748208632442836	1.58936871479023	0.111977173465602	0.159291472113039
K13668	1.41439416608811	-1.1060117801049	0.697767208582602	-1.58507273844464	0.112949808703723	0.160637371683775
K16868	274.565800074367	-0.430597578650931	0.272584978268471	-1.57968198169318	0.114179714019964	0.162348443679254
K07222	22.5924711053416	-0.804807021320186	0.509520098979902	-1.57953930165163	0.114212409224297	0.162356837883941
K19180	304.531134422091	0.691293734798606	0.437802390455468	1.57900858896503	0.114334086999366	0.162491690247692
K03476	792.959091820261	0.49667436374464	0.314841610420019	1.57753723557075	0.114671961329374	0.162933666038922
K13281	0.714989989754415	1.79845629087933	1.14015776493133	1.57737494423647	0.114709277168244	0.162948480928166
K20263	2.81807692562893	-0.991625321926843	0.628722119288166	-1.57720762719396	0.114747758576409	0.162964944216789
K20264	2.82558643623848	-0.990937734424594	0.628893383985509	-1.57568478164723	0.115098466379542	0.163424720304598
K06907	506.951064276422	-0.453455034755742	0.287850195899039	-1.57531605403106	0.115183510150496	0.1635071612818
K03856	1754.5052318008	0.589995918886214	0.374581504213622	1.57508022219309	0.115237928590316	0.16354610006026
K19169	47.2574740372099	0.845421334866766	0.53738003729822	1.57322802521151	0.11566602825382	0.164115226227617
K09251	246.447747454139	-0.519217373134508	0.330631276325906	-1.57038190368509	0.116326289905953	0.165013416860973
K21613	2692.66276801318	0.671353082605292	0.428060371380377	1.56836074416411	0.116796967038855	0.165642316933176
K05874	134.765073712172	-0.549579701890118	0.350660276189757	-1.56727105750843	0.117051347450964	0.165964240887422
K18924	2.60952377002344	0.967143895018896	0.618951118862983	1.56255294730793	0.118157782901088	0.167454668938398
K18925	2.60952377002344	0.967143895018896	0.618951118862983	1.56255294730793	0.118157782901088	0.167454668938398
K06880	2361.07219555026	0.96437855646993	0.617426719697038	1.56193200861656	0.118304006981424	0.167583516200895
K21749	2361.07219555026	0.96437855646993	0.617426719697038	1.56193200861656	0.118304006981424	0.167583516200895
K08982	3.3947837258525	1.21293686838807	0.776782477781032	1.561488451507	0.118408546566207	0.16769240294256
K22900	3833.97083886586	0.442232328668234	0.283529748133405	1.55973872787471	0.118821636188417	0.168238111051824
K10192	761.193618081646	0.45296638503598	0.290500256826055	1.55926328597777	0.118934077526507	0.168357979399821
K03928	21.6285999489236	0.656218646933068	0.42210804520691	1.55462245835992	0.120036011824156	0.169878148448012
K01730	509.248212386822	-0.4727450154797	0.304125038710101	-1.55444292743792	0.120078800357884	0.169899026422783
K03436	4999.98162947027	0.428721322565628	0.27610366048017	1.55275493928636	0.120481691597334	0.170429283632083
K10672	233.857660558632	1.33196516337008	0.85792544916265	1.55254184925986	0.120532627338846	0.170461545314681
K21063	336.214679568277	0.689909187919593	0.444674251786148	1.55149344750319	0.120783476415098	0.170776450554244
K00001	1789.57454193476	0.489240907568604	0.315901628380789	1.54871283847537	0.121450766245435	0.171679879507192
K02573	148.23522104055	-0.550507077091086	0.356337305943141	-1.54490441474833	0.122369385459046	0.172938077397812
K05836	85.2330088025791	-0.70665264073529	0.45778371223784	-1.54363867006293	0.122675891465937	0.173330823568099
K15629	366.911310084242	1.11939212962418	0.728034666001317	1.53755333626127	0.124157864491675	0.175383836554674
K07224	279.005582179837	-0.414812368530605	0.270382439214731	-1.53416904491038	0.124988070863872	0.176515429838048
K16301	278.996087057166	-0.414723573173467	0.270378429064671	-1.5338633877271	0.125063264750629	0.176580471665613
K21575	381.136526333708	0.663325264190468	0.432535701579737	1.53357344091557	0.125134626361545	0.17664007355019
K09795	7.33886971592917	-0.844093550302147	0.550536494260572	-1.53321997560916	0.125221664052948	0.176721770880499
K06976	409.353674942421	0.739243856154744	0.482286463685053	1.5327899740464	0.125327611731568	0.176830111081095
K15585	235.899315896933	-0.50102525406309	0.3272276064163	-1.53112159316315	0.125739344058473	0.177369745110416
K11733	467.681984129264	-0.46452324984628	0.303660258878309	-1.52974660418911	0.126079463032185	0.177766762674509
K15584	235.98375007447	-0.500310305593975	0.327040307474685	-1.52981236306079	0.126063180537162	0.177766762674509
K15587	235.956150048053	-0.500232546475063	0.327148479084734	-1.52906884321935	0.126247378276526	0.177962110340951
K16649	0.294094794473614	-1.20907748692692	0.791292295742488	-1.52797833800772	0.126517916364661	0.17830199376043
K18139	1482.16330743902	0.524964997864061	0.343682065930163	1.52747277179932	0.126643492845491	0.178437471900413
K15527	33.9430746103917	0.950664920378614	0.622726563376145	1.52661693958346	0.126856292267167	0.178654225224038
K16153	33.9430746103917	0.950664920378614	0.622726563376145	1.52661693958346	0.126856292267167	0.178654225224038
K01042	473.155412868238	-0.454444950398343	0.298316087447391	-1.52336722530422	0.127666856964749	0.179753985410405
K12373	6186.15795115713	0.630888193917249	0.414714872636539	1.52125770148149	0.128195180471419	0.1804559334859
K16958	31.5582818736222	0.513520379759997	0.337687350530285	1.5206977073722	0.128335714315144	0.180611804168549
K09931	0.864774223376489	1.56269679669066	1.03113264865582	1.51551480668156	0.129642083510004	0.182407946614958
K03543	1063.6288571147	0.48041061608512	0.317076461614068	1.51512544841583	0.129740638140861	0.182504240281712
K15311	56.5266392982835	1.18120138769249	0.781252813273059	1.51193233179391	0.130551077939356	0.183559056220997
K15337	56.5266392982835	1.18120138769249	0.781252813273059	1.51193233179391	0.130551077939356	0.183559056220997
K01665	1713.41595750016	0.480163053471599	0.317901877974377	1.51041276173367	0.130938134276531	0.184060564536251
K17865	61.2847398420904	1.17818662508949	0.780817370980721	1.50891446435121	0.131320642946184	0.184555449038468
K07317	404.08667512325	1.07163809425464	0.710324207824165	1.50866052775708	0.13138555760092	0.184603867160115
K06077	178.187164360769	-0.488380984821046	0.323993008376333	-1.50738124649211	0.131712962924082	0.185020991033829
K09820	50.9759806803387	0.66581910051221	0.441741228579835	1.50726048970518	0.131743900733631	0.185021561632863
K21556	364.751463543875	0.658458500116441	0.437356531730704	1.50554170875371	0.132184862086808	0.185597836943016
K15778	27.079524500762	1.59456852743786	1.05985422282865	1.50451684117662	0.132448340339899	0.185924702909379
K02173	543.483096036932	0.592141229852499	0.39384173423031	1.50350046322472	0.132710037575854	0.186248917950365
K09684	617.198998760294	0.662492358620321	0.441209860997563	1.50153570258481	0.133217059507346	0.186917198567843
K15746	5.42038704708495	-0.897464904805945	0.59813541725064	-1.50043765830017	0.1335010708443	0.18727233548992
K07319	388.787026661331	-0.48875522054389	0.325828434130642	-1.5000385765839	0.133604410134034	0.187373923955623
K03388	338.275889409384	0.572860808582375	0.381993082453978	1.49966278159341	0.13370177606664	0.187423724951154
K03390	338.275889409384	0.572860808582375	0.381993082453978	1.49966278159341	0.13370177606664	0.187423724951154
K01761	80.5547202379148	0.674298979193203	0.450495895661479	1.49679272483295	0.134447199899683	0.188425076640166
K21481	5.87690921223857	0.650676857839742	0.434749184549736	1.49667183048	0.1344786694978	0.18842560396686
K06896	403.496204836115	0.568459688949078	0.381321336803127	1.49076286607735	0.136023764298793	0.190529056109473
K09002	2719.44672542883	0.643595825755276	0.431743433108369	1.49069048050519	0.136042776532292	0.190529056109473
K05910	0.899942004032783	1.51973333006985	1.01988010101784	1.49010979678215	0.136195368673767	0.190694309565547
K05967	454.560168827498	1.2375319212429	0.83055721566544	1.49000201057961	0.136223707278755	0.190694309565547
K01679	510.564262197429	-0.38487631935915	0.258423546376964	-1.48932372748158	0.136402142510595	0.19085591863639
K01708	510.268562835384	-0.458820461888718	0.308066040837669	-1.48935747880918	0.136393259320972	0.19085591863639
K00086	70.6216397520686	-0.678098835402325	0.45547860414689	-1.48876111683095	0.136550284740164	0.190975925637747
K19138	2719.07088429073	0.643360812780915	0.43218054004479	1.48863901348783	0.136582452428052	0.190975925637747
K19139	2719.07088429073	0.643360812780915	0.43218054004479	1.48863901348783	0.136582452428052	0.190975925637747
K16169	205.058097490141	0.646846040965049	0.434900356165332	1.48734309318235	0.136924218474155	0.19140963412996
K07031	818.897265106395	0.489042754039608	0.329173699806153	1.48566776242331	0.137367021701025	0.191984352285104
K01643	483.422509210704	0.383598988732588	0.258467923592079	1.48412608961874	0.137775472992158	0.192510806163818
K16915	1.82767841980826	1.21033548272882	0.815626259836851	1.48393393191009	0.137826448870487	0.192537639500956
K01208	9261.85805821278	0.492166868014637	0.33171990691846	1.48368203942495	0.1378932932973	0.192586623042553
K07016	2717.92629296596	0.644683612604382	0.434853010218763	1.48253225217427	0.138198728457744	0.192968731440998
K19973	2.73817854582566	0.937207543751984	0.632393846858296	1.4819997829011	0.138340352730038	0.193077507495171
K19976	2.73817854582566	0.937207543751984	0.632393846858296	1.4819997829011	0.138340352730038	0.193077507495171
K07307	351.378371116303	-0.444204997794142	0.299992881014394	-1.48071846335857	0.138681611833084	0.193509225813605
K22319	4.13212435391715	0.72578727488423	0.490953331765992	1.47832233315033	0.139321522721064	0.194357372856733
K12954	0.282711487213761	-1.47066707567343	0.997688269177163	-1.47407473968432	0.140461468904294	0.195902532004608
K02172	2045.0836500913	0.490311971786535	0.332793836734781	1.47332046950523	0.140664643765146	0.196140759598892
K00646	56.158408146783	1.21118862792418	0.822880007979913	1.47188972411364	0.141050658947711	0.19654334173905
K15312	56.158408146783	1.21118862792418	0.822880007979913	1.47188972411364	0.141050658947711	0.19654334173905
K15329	56.158408146783	1.21118862792418	0.822880007979913	1.47188972411364	0.141050658947711	0.19654334173905
K17073	318.925877299231	0.543693963049417	0.369488980650258	1.47147544723141	0.14116258275941	0.19660888336521
K17074	318.925877299231	0.543693963049417	0.369488980650258	1.47147544723141	0.14116258275941	0.19660888336521
K18344	656.026718916857	0.484179069828513	0.329216766020589	1.47069991507733	0.141372289197288	0.196831436741092
K18345	655.949111332575	0.484216114097943	0.329254402712092	1.47064431062856	0.141387334015507	0.196831436741092
K14596	7.01912576140292	-0.83264563242852	0.569315265777793	-1.46253874167763	0.143593635982507	0.199857012874137
K07146	280.541861791246	-0.396240631440801	0.27112523064474	-1.46146719911878	0.143887270804176	0.200219715516258
K07069	18.898056930638	-0.734289588502026	0.502935966898207	-1.46000611773833	0.144288392582437	0.200731785824051
K10711	7.33504172774826	-0.802650482970055	0.550425493861567	-1.45823638607103	0.14477539768204	0.201363073204765
K01728	30.6879635849021	-0.668628861325696	0.458666735415147	-1.45776619427286	0.14490499932608	0.201497084882066
K10831	246.504172777145	-0.479799508562885	0.330308279242024	-1.45258093337505	0.146340143059851	0.203446035086648
K00968	400.337530115797	0.467089590934479	0.321890943981226	1.45108024835182	0.146757515800087	0.203899479697849
K19173	2.90489889365467	-0.970787977235428	0.669026655321156	-1.45104529022004	0.146767249247858	0.203899479697849
K19174	2.90489889365467	-0.970787977235428	0.669026655321156	-1.45104529022004	0.146767249247858	0.203899479697849
K11535	252.094199916978	-0.47671393068643	0.32901006953248	-1.44893416594768	0.147355968643103	0.204623549490651
K16210	278.763650680128	-0.486500748260223	0.335754544710254	-1.44897740306109	0.147343893229545	0.204623549490651
K07794	252.817632158707	0.653087682975119	0.451227354221229	1.4473583590744	0.147796581970689	0.205188381842469
K07273	887.509750295825	0.455411425796004	0.31479359113252	1.44669853079788	0.147981376142529	0.205397878933515
K22441	205.760086117339	0.610638373992087	0.422471817767442	1.44539433948284	0.148347152471697	0.205858425458778
K08359	3.16523908393252	0.862418854088677	0.598059595599646	1.44202828686992	0.149294393886598	0.207125464045968
K02663	439.168917273172	1.12157921899289	0.779841730406402	1.43821390323443	0.150373371568985	0.208574646763115
K00055	74.2330637096601	-0.639856400106775	0.44541302730395	-1.43654621864065	0.150846974619034	0.209183676473992
K19423	1.67406508188464	1.86799764708021	1.30077637825533	1.43606362961916	0.150984236157303	0.209326120135726
K17363	0.693364849190032	1.76225042580045	1.22752018826612	1.43561828363055	0.151110989182844	0.209453932856366
K06926	1670.38318508812	-0.488241045999901	0.340348259894791	-1.43453369249141	0.151420021395083	0.209834285308531
K08322	485.731084280423	0.384018171774193	0.267877440061558	1.43355921157805	0.151698090318393	0.210171565461697
K01026	1265.94207991525	0.451459032599395	0.315484796987631	1.43100091322973	0.152429953403508	0.210592815027096
K01616	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K03098	420.656499316105	-0.423865267125596	0.296343907170349	-1.43031544388035	0.152626504226906	0.210592815027096
K05605	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K11386	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K12428	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K12437	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K13655	1.35752954640453	1.14792928772252	0.802217950920149	1.43094440408101	0.15244614949297	0.210592815027096
K14136	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K14339	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K14949	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K15734	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K16051	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K16647	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K16652	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K16653	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K18851	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K21473	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K21685	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K22797	0.26783018378565	-1.20396628839151	0.84189374222738	-1.4300691738202	0.152697166539449	0.210592815027096
K05916	300.681877896985	-0.449554101818544	0.314572031879461	-1.42909749201991	0.152976214263305	0.210929660622442
K01551	520.828081319913	-0.486846636017779	0.341289871428569	-1.42649013866113	0.15372691140649	0.211916533922504
K03453	6963.8563695108	0.377384463088094	0.264748428275381	1.42544552784107	0.154028455495489	0.212283930021074
K13652	342.028012010176	0.496534864997381	0.348674570299308	1.42406389020899	0.154427978163013	0.212786163635257
K11102	401.288399838014	-0.493675041912708	0.346910635134552	-1.42306113423485	0.154718433854498	0.213137919790466
K00677	2378.66704284859	0.50557302703405	0.355507374165552	1.42211684981425	0.154992332020138	0.213466711827735
K07084	41.4785201571016	1.14170870023197	0.805388884071014	1.41758686122033	0.156311418309433	0.215234536458797
K10556	170.316813269061	0.586229395594591	0.413787204067905	1.41674123760093	0.156558595653759	0.215525917687819
K04744	355.467320622485	-0.447731780806406	0.316153495852315	-1.41618481743929	0.156721399910686	0.215701040985409
K21900	9.46860916081253	-0.881153797399052	0.623500837080021	-1.41323594933035	0.157586359648167	0.216842266000884
K00030	635.044274761118	0.828837881307992	0.587340382783385	1.41117128262177	0.15819411558983	0.217629135181469
K02229	0.266958633776247	-1.38914836715978	0.98856872115193	-1.40521173433555	0.159958325817325	0.220006231151383
K01848	100.086707832526	-0.457894650197588	0.326467873623926	-1.40257185221557	0.160744550328517	0.221037434760792
K07494	5.58065275915656	-0.799576300465948	0.571468381311633	-1.39916105004928	0.161764693732884	0.222389755903193
K03809	631.918136481402	0.49322515930381	0.352715377654649	1.39836590789851	0.162003215349557	0.222667154687755
K11216	165.634659751553	0.572867013328706	0.410161166540664	1.3966875951722	0.162507536105784	0.223309675465091
K19285	26.4574683368076	1.03593393928591	0.743033724019135	1.39419504902477	0.163258712622998	0.224291044773378
K06975	2145.09887679507	0.402792861090857	0.289367441506784	1.39197713119848	0.163929323149865	0.225110287398183
K07571	324.390293863377	0.560650509367335	0.402761065756897	1.39201764280199	0.163917055462964	0.225110287398183
K07668	217.948452315186	0.55163333031518	0.397609485202645	1.38737467501319	0.165327543187085	0.226978910673706
K03560	298.730721957556	-0.446569861208642	0.322404387042681	-1.38512340140559	0.166014737453272	0.227870738157831
K01428	326.993714536172	0.374125715219253	0.270268065123451	1.38427644068256	0.166273825009839	0.228174678342307
K01271	429.473411361158	-0.390575604628777	0.282363482565144	-1.38323695784092	0.166592221040687	0.228559850465602
K02854	211.126280991	-0.34374034176539	0.248733502755753	-1.38196237321086	0.166983254611703	0.229044482332938
K01223	6709.15136061356	0.31718656513725	0.229737605384503	1.38064712830268	0.167387485198606	0.22954699260094
K00054	212.698108659881	0.549984688880236	0.399058641821707	1.37820518400391	0.168139947167949	0.23048680564602
K03188	327.232402830086	0.371758808673425	0.26979515872099	1.37792987255891	0.168224940820519	0.23048680564602
K03189	327.232402830086	0.371758808673425	0.26979515872099	1.37792987255891	0.168224940820519	0.23048680564602
K03190	327.230894892085	0.371774825814697	0.26979587448786	1.37798558454764	0.168207738913378	0.23048680564602
K10555	165.247014316043	0.572756612072955	0.415864741392346	1.37726658469608	0.168429842305437	0.230611126157015
