	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K19124	6.66801418176997	1.20366357300222	0.672401085005453	1.79009760668733	0.0734382214958117	0.153390424094573
K19126	6.66801418176997	1.20366357300222	0.672401085005453	1.79009760668733	0.0734382214958117	0.153390424094573
K00692	0.879241499227951	2.24368567819073	1.253751617177	1.78957749481728	0.0735218591114144	0.153486355361458
K08138	15.7406692288176	-0.725282966224094	0.405985936382988	-1.78647312930538	0.0740226841925986	0.15447501633126
K15770	243.995539817908	-0.593385503475995	0.33254243001862	-1.78439035115841	0.0743602578472051	0.155122392197812
K02810	29.4137391228227	0.76027598357229	0.426124800897253	1.78416271939921	0.0743972282070726	0.155142436165539
K03863	7.71203007658298	-1.22131066136314	0.684965458632839	-1.78302518173811	0.074582204252708	0.155470991953255
K06168	246.323856964918	0.409287853325598	0.229616431481765	1.78248503682586	0.0746701691854567	0.15559715519351
K01745	53.0196153050429	-0.669033058474176	0.375643645508097	-1.78103121528714	0.0749073514137395	0.156034049418039
K01872	374.354786631969	0.401312949861726	0.225634239170717	1.77859952167139	0.075305442589267	0.156805677370967
K15923	49.9550640004641	0.660265687654825	0.371410180186894	1.77772641375252	0.0754487993154687	0.157046509588365
K07006	44.8686976068564	-0.766240194827821	0.431253396512749	-1.77677486374341	0.0756052891504807	0.157314491553477
K03750	68.671610816927	0.478011064472982	0.269461021016363	1.77395254671716	0.0760709998783463	0.15822544728915
K03522	119.858863162286	0.344805593668508	0.194399228995792	1.77369836006897	0.0761130578572379	0.158254872772475
K02469	416.89155993582	0.405709539712816	0.228787056480129	1.77330634850863	0.0761779576668902	0.158273733957958
K19125	6.65205877341289	1.21270978381554	0.683806141696759	1.77347015457683	0.076150833125037	0.158273733957958
K07552	32.0899252112748	-0.709271809932876	0.400540368197591	-1.770787331935	0.0765960733160987	0.159084152271897
K06917	9.87177947056173	-0.84407537051302	0.477085763896347	-1.76923193771174	0.0768551764339641	0.159563841223206
K09810	57.4716670198184	-0.558072887913324	0.315695792798023	-1.76775522716696	0.0771018328532744	0.160017347100317
K03424	345.326549025314	0.36214207705639	0.205189873793257	1.76491203177635	0.0775785512495245	0.160947817630737
K11749	231.513837789875	0.405180684096312	0.229653438213832	1.76431359899365	0.0776791956678096	0.161097673531997
K03737	200.457026762854	0.536388405441776	0.304212062313221	1.76320557890799	0.0778658231967197	0.161425673683876
K12060	1.60832912402642	-1.38483813778756	0.785802495212106	-1.76232341615785	0.0780146697515209	0.161675137971902
K01534	306.158714538477	0.440840893541917	0.250386633364173	1.76064068444396	0.0782992380132926	0.162205582585082
K03196	3.08519501752941	-1.22854591251246	0.698060354820002	-1.75994225145367	0.0784175984958212	0.162391447579002
K07516	3.14505442046965	-1.34040911493992	0.761824848044171	-1.7594715089448	0.0784974553547659	0.162497470559154
K06204	32.980516304378	-0.605167080653643	0.344102886032745	-1.75868063075779	0.0786317690870836	0.162716106103564
K01926	179.359190211048	0.630468559911946	0.35906500657931	1.75586188673245	0.0791119941541975	0.16365013019128
K01053	7.3563014820102	-1.41555863588061	0.806314986598096	-1.7555901346358	0.0791584179413861	0.163686444101991
K12960	64.5843757218121	0.488403247023552	0.278272669363338	1.75512474200565	0.0792379730692206	0.163791216661495
K03381	7.32040302177266	-1.19007431511309	0.678550859554872	-1.75384689055405	0.0794567459116052	0.164183582113266
K03521	119.005519071821	0.338783321709242	0.193689456545108	1.74910564442801	0.0802727597406291	0.165809307005234
K17734	69.3082026256923	0.643188677714935	0.367791073561381	1.74878816793142	0.0803276428041915	0.165862248616084
K02011	86.4990565376337	-0.694415890112107	0.397157496315174	-1.74846476915303	0.0803835810071493	0.165917329563355
K10974	9.83076867803492	-0.812849141902296	0.465517263496587	-1.74612029594098	0.0807900507663035	0.166695628764535
K01241	20.4704610965897	-0.681214241641911	0.390529776104102	-1.74433368036019	0.081100921964134	0.16727618317084
K03203	1.28889270565636	-1.40359997790077	0.805070002179132	-1.74345084787853	0.0812548929323917	0.167350251698751
K06404	69.3994577222102	0.6408729296165	0.367585289595718	1.74346729250605	0.0812520227295257	0.167350251698751
K07350	12.4861029684034	-0.835120237306286	0.478932794493014	-1.74371069784503	0.0812095490119066	0.167350251698751
K12111	5.54425934715946	-1.04414284886558	0.598783910346705	-1.7437723873726	0.0811987871826129	0.167350251698751
K02040	381.556667525187	-0.39346148018986	0.225767392970409	-1.74277372393378	0.081373147872251	0.167532951501693
K19002	28.3369130043232	0.995060436173101	0.57122278836635	1.74198308687735	0.0815114037932383	0.167756682216937
K01058	10.0994456799203	0.739290990428641	0.424489301476437	1.74160099643802	0.0815782868875485	0.167833413153991
K19049	4.06448430947667	2.25711899222717	1.29735275270054	1.73978818600323	0.0818962176852464	0.168426388928309
K09123	0.502856270063522	-2.26999223863496	1.30576229427294	-1.73844217174222	0.0821329313162985	0.168851965396451
K02012	88.3432945734293	-0.674191830003846	0.38797461213469	-1.73772151299888	0.0822598961516009	0.169051689445298
K00325	36.8595792883424	-0.66736292638178	0.384286718186797	-1.73662761370114	0.0824529221613431	0.169386981396672
K12072	1.38315053930029	-1.35222382134793	0.779334452081897	-1.7351007872623	0.0827229549034963	0.169880171786608
K07312	5.13817193535975	0.878774530581567	0.507336406517152	1.73213378597118	0.0832497449050799	0.170900091821797
K13581	3.24537051018985	1.45093855490399	0.838615798146123	1.73015886191447	0.0836018960240487	0.171560894121012
K15984	17.4596382572307	0.602115679519812	0.348979152736048	1.72536289001545	0.084462094702932	0.173263414242266
K04565	29.545175214039	-0.653464965786897	0.379028549576594	-1.72405209717545	0.0846984386800419	0.173685405900845
K02556	142.533364235675	-0.487718631435501	0.283510419182024	-1.72028468245595	0.085380706393757	0.175021187726899
K11717	188.188170414162	-0.602659880563314	0.350524113458279	-1.71931076186873	0.0855578014075854	0.175320829049877
K07334	7.33104764207604	-0.931810692469011	0.542131976379498	-1.71878939643422	0.0856527269943892	0.17545193715975
K18365	0.431521957059787	-2.57240973789027	1.49683014221337	-1.71857157692351	0.0856924108375254	0.175469833675973
K11785	6.13231536496367	1.26364443091892	0.737579227703862	1.71323212945236	0.0866698429398462	0.177407223634992
K01644	11.0259850140851	0.802933248462613	0.469338857594637	1.71077513713151	0.0871226310010543	0.178269692448927
K13788	36.314416134833	-0.673932559845065	0.394049036269479	-1.71027587384881	0.0872148709656511	0.178394054247923
K07497	63.6931211331861	-0.640822672273345	0.374866035117018	-1.7094711503359	0.0873637112392656	0.178634057961282
K03274	17.1016837651989	0.746549216234732	0.43676801663366	1.70925797632499	0.0874031738567336	0.17865032291553
K12063	1.36622120632524	-1.32984747855625	0.778857233399966	-1.7074342017099	0.0877413778791557	0.179276977504437
K00318	1.33695137099107	-1.45327531370462	0.852497373153294	-1.70472702845888	0.0882453464904327	0.180241755980098
K07706	18.7218454142714	-1.0190340770296	0.598079031166645	-1.70384518420887	0.0884100140409585	0.180513064318414
K07151	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K09126	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K16120	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K16885	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K16886	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K16887	0.426396218638148	-2.55722084040827	1.5021768457402	-1.7023434009517	0.0886910133640322	0.180696387270594
K02495	442.899971662123	0.354160160972555	0.208532965795778	1.69834136114188	0.089443352548623	0.182163724479415
K12057	1.36049362383809	-1.32247408097864	0.779246779035289	-1.69711844380784	0.0896742699078861	0.18256844178733
K02224	123.433069708499	0.383455822969273	0.226073776845303	1.69615347839153	0.0898568180974664	0.182874428791326
K00917	9.8274802665288	-0.892852693966475	0.52666822730117	-1.6952849017336	0.0900213875635133	0.183077929514032
K07323	19.8400315518519	-0.674430806131118	0.397826181070278	-1.69529014987572	0.0900203924685622	0.183077929514032
K03980	111.909955047724	-0.595736319231054	0.351481442275164	-1.69492965368189	0.0900887663749713	0.18314926688637
K18682	211.303483821625	0.486020399553332	0.286955697795481	1.69371231617687	0.0903199629546305	0.183553473101346
K03981	26.7919841800976	0.586989103717084	0.346792070556387	1.69262550546594	0.0905267730569096	0.183907847808197
K04045	5.78182632936839	0.839701070294741	0.496475570894084	1.69132404396566	0.090774930303147	0.1843459365397
K12062	1.22373490418528	-1.30458977864142	0.771938788247099	-1.69001713413554	0.0910246766975376	0.184786937656655
K07275	11.4165571286834	-0.765846838069795	0.453343958583436	-1.68932843058687	0.0911565079274862	0.184988332121992
K12292	0.64645766053692	2.23621267669976	1.3273547313278	1.68471368197317	0.0920438254902321	0.186722179080363
K13934	11.2736993948773	-0.945426620501141	0.562541487929346	-1.68063447903399	0.0928339343844789	0.188257656638053
K00790	334.709667248178	0.40066342918858	0.238513949275269	1.67983227147094	0.0929899543494675	0.188506628945828
K13730	1.28867500950305	3.42875063724738	2.04327318452379	1.67806765302727	0.0933338926086876	0.189136229839621
K02045	87.5711789694239	-0.395764867930976	0.236394338544715	-1.67417236117994	0.0940967297294644	0.190613954114349
K13929	11.2543731728349	-0.941832962749426	0.562757176408848	-1.67360453536922	0.094208346588297	0.190703793343679
K13931	11.2543731728349	-0.941832962749426	0.562757176408848	-1.67360453536922	0.094208346588297	0.190703793343679
K09937	4.92054309321811	-0.906200460228208	0.541739472053117	-1.67276062937381	0.0943744282876943	0.19097180884769
K01709	39.019651496416	0.839787831673572	0.503067614098184	1.66933391881925	0.095051221707807	0.192214196632009
K16203	1.20200678246138	-1.67732921081842	1.0048046135476	-1.66930882701301	0.095056191773572	0.192214196632009
K00099	250.723687429507	0.36779617698838	0.220538432691155	1.66771919297825	0.0953714835348173	0.192782998803
K15634	484.800957038308	0.442338697935256	0.265399362638472	1.66669088251659	0.0955758867959242	0.193127326490695
K03412	161.678426594824	-0.500403895468302	0.300352979728655	-1.6660527087841	0.0957029166018294	0.193315118322897
K13935	11.1062374790932	-0.938349123983236	0.563284767382923	-1.66585212013259	0.0957428720975577	0.193326953273915
K05838	35.4958162495622	-0.655447920592278	0.393967842405816	-1.66370919156675	0.0961705585466246	0.194121419351855
K09965	10.4752276969764	-1.03680888005846	0.623275173519937	-1.66348496475978	0.0962153980311614	0.194142813820884
K04762	31.1463208863145	-0.564999221153011	0.339818801918484	-1.6626484996217	0.0963828167653645	0.194411444702816
K03818	12.3164698701494	-0.881474196825958	0.530247939602686	-1.66238118244542	0.0964363694931065	0.194450289838518
K01999	225.491759630148	-0.466946384860832	0.281124334083024	-1.66099596601598	0.096714256894992	0.19494128567174
K01462	420.542398799615	0.358732944309861	0.21599876028481	1.6608102001921	0.0967515719174798	0.194947197147161
K02549	6.89652632616282	0.701689007806661	0.422688868233807	1.6600602962142	0.0969023231860532	0.195181588797485
K03306	68.3229616188157	0.428765514868048	0.258419134321906	1.65918640658376	0.0970782359047709	0.19546647641337
K11782	6.38736966148677	1.1096364680419	0.669214984950836	1.65811658883194	0.0972939362001919	0.195761752397121
K11784	6.38736966148677	1.1096364680419	0.669214984950836	1.65811658883194	0.0972939362001919	0.195761752397121
K17363	9.3011857427036	-1.1582877511627	0.702580388192107	-1.64861953255374	0.0992256045809761	0.199577572889015
K09791	17.0762454709587	-0.668590149767009	0.405841894293008	-1.64741530918516	0.0994727107731414	0.200003641873657
K09913	11.3223534684299	-0.740299865342135	0.449641745126738	-1.64642156420212	0.0996769964041806	0.200272349259994
K10681	0.461533743491843	-1.91867775631922	1.16527006707112	-1.64655199729087	0.0996501640164752	0.200272349259994
K03526	242.706958129276	0.379042005241467	0.230269264034436	1.64608162896105	0.0997469541639463	0.200341916439807
K12136	4.84788518193294	0.892831691804741	0.542632855055714	1.6453697624208	0.099893581259834	0.200494373714428
K12143	4.84788518193294	0.892831691804741	0.542632855055714	1.6453697624208	0.099893581259834	0.200494373714428
K06287	249.556732432824	0.373584281437226	0.227431903454804	1.64262038773934	0.100461499835897	0.201562881836355
K12268	0.676375787611358	1.4886615892191	0.909012348582632	1.63766926988427	0.101490704387874	0.203340033172879
K12269	0.676375787611358	1.4886615892191	0.909012348582632	1.63766926988427	0.101490704387874	0.203340033172879
K12270	0.676375787611358	1.4886615892191	0.909012348582632	1.63766926988427	0.101490704387874	0.203340033172879
K13525	0.415598861998266	-2.01477232868389	1.22996902822157	-1.63806753052723	0.101407607364365	0.203340033172879
K03773	69.139277161811	-0.572040920554229	0.349594814432035	-1.63629692701131	0.101777458940159	0.203842526383151
K00767	155.295091671714	0.304358274020357	0.186614271150716	1.63094854505821	0.102901177233008	0.206020365434729
K01493	211.834341735846	0.464494272682985	0.284953693498585	1.63006931750927	0.103086847575672	0.206319246648097
K05773	0.983354790947743	-1.80036215406957	1.10534919999958	-1.62877229573266	0.103361231594847	0.206722463189694
K17226	0.97903081257252	-1.94910670092919	1.19656131482422	-1.62892337967279	0.103329240051835	0.206722463189694
K01496	47.8465002849577	0.514634223103818	0.31720354907708	1.62241004112713	0.10471558060893	0.209357313840845
K01523	36.0173355171381	0.555952146951266	0.343442224256177	1.61876469369874	0.105497901338397	0.2108470569576
K01256	62.1287820474925	-0.495279538839791	0.306363773189397	-1.61663872227349	0.105956288272649	0.211688567479183
K07217	6.32673218278368	0.79630199989782	0.493680190708299	1.61299159837736	0.106746333109722	0.213191866407933
K16248	31.2694977818711	0.986271280144304	0.611549117006988	1.61274254629172	0.106800452936838	0.2132248479408
K03195	3.18767973687811	-1.10978257621117	0.688446724391828	-1.61200937834594	0.106959898944988	0.213468013733925
K02401	135.523464457965	-0.477558581489383	0.29655840359816	-1.6103356900197	0.107324591766679	0.214120490963079
K03278	0.510108593046197	-2.47846355953661	1.53928736795981	-1.61013700958359	0.107367949096955	0.214131646633744
K06403	67.9002882352181	0.592526928514903	0.368058203047028	1.60987290490899	0.107425605204912	0.214171301516123
K00364	19.8657474846845	-0.776243099200796	0.482286014654642	-1.60950779333017	0.107505352286655	0.21425495517235
K02552	6.857455336093	0.689209107040675	0.429167404463077	1.60592137211103	0.108291187027001	0.215669487335122
K08680	6.857455336093	0.689209107040675	0.429167404463077	1.60592137211103	0.108291187027001	0.215669487335122
K00112	4.38150346309196	-0.88375058467719	0.551188692325353	-1.60335398200719	0.108856524686835	0.216719274920771
K02421	135.356079051758	-0.47637760066802	0.297295620851467	-1.60237005612008	0.109073802322067	0.217075626242935
K07133	810.890573350761	-0.512048939672487	0.319787586397248	-1.60121581153687	0.109329127975151	0.217507423024247
K01358	431.026126220735	-0.44610960533155	0.278703527213082	-1.60066006265675	0.109452231302936	0.217666123174497
K01489	189.786038341815	0.458045992362818	0.286187672807509	1.6005091619404	0.109485676065902	0.217666123174497
K19222	5.48990456102498	0.763223762285808	0.47712744257687	1.59962243664667	0.10968236798636	0.217980731329359
K00058	323.457216404295	0.387425921441246	0.242527149952477	1.59745381709702	0.110164584384679	0.218810291926891
K02416	135.398949768313	-0.474840017846254	0.297258382200903	-1.59739824435071	0.110176963571653	0.218810291926891
K01998	221.027779283628	-0.460342923717347	0.288359315247913	-1.59642119874495	0.110394786332825	0.219166119925461
K08298	4.80714490557503	0.865855506655938	0.542689354615299	1.59549012578241	0.110602676336132	0.219501986288369
K00928	331.593319653893	0.383514860726512	0.240525401065733	1.59448797934527	0.110826780976859	0.21983187422632
K03337	7.46027383410452	-0.858641558537441	0.53853580423905	-1.59440013417622	0.11084644240089	0.21983187422632
K07684	4.70105194237782	-0.815799358639401	0.511743188350395	-1.59415772835029	0.110900711733156	0.219862599834613
K03619	3.62663737692244	-0.970874536231645	0.609562734028961	-1.59273932284961	0.111218682136545	0.220415913217131
K00850	620.775542158252	0.459506747544733	0.288777392801105	1.59121440597401	0.111561331893036	0.221017732995637
K03569	374.341503165895	0.377197884460092	0.237271097515508	1.58973380411594	0.11189482052997	0.221576467479881
K07570	26.874599058067	0.987149388852655	0.62099887263801	1.58961542822008	0.111921517259679	0.221576467479881
K00036	56.2725680968857	-0.471282808211179	0.296779108880472	-1.5879918569369	0.112288180492527	0.222186154565737
K04018	3.62151163850081	-0.968067610446875	0.609650884994311	-1.58790487191027	0.112307851672911	0.222186154565737
K00990	25.3863543427308	0.620342010059877	0.390761737796075	1.58751983640633	0.112394957949667	0.222237662065748
K09889	17.2989589519263	-0.636124754665881	0.400722817832508	-1.58744330584081	0.112412277743309	0.222237662065748
K07673	4.40372287921846	-0.834244540838568	0.52568819887128	-1.58695695020318	0.11252239509824	0.222377825098298
K05879	20.837787720439	0.528566046947881	0.33316371263642	1.58650545332559	0.112624696069188	0.222502448331811
K00113	4.40332308629952	-0.860370908415799	0.543401541819602	-1.58330597578875	0.113351741550568	0.223860806197047
K03154	196.180840942965	0.334297800648074	0.211522346421779	1.58043727437421	0.114006761034027	0.225076021957846
K01997	220.447245194847	-0.456673126612244	0.28900100153686	-1.58017835295979	0.114066027690061	0.225114645667471
K01581	41.0911797431112	-0.687261067214365	0.435010865931673	-1.57987103550262	0.114136403592649	0.225159016219372
K03814	30.8506932738735	-0.518989468492919	0.328529779724594	-1.57973340781462	0.114167931504531	0.225159016219372
K06189	17.2743166700477	-0.632963182317556	0.400725057538465	-1.57954480362586	0.114211148307494	0.225165928686889
K08678	42.742196768195	-0.706575591917805	0.447679753943258	-1.57830588873885	0.114495353732108	0.225647777428242
K01906	1.595331956062	-1.28209092330171	0.813112797778296	-1.57676884044233	0.114848723811457	0.226186962143438
K06997	254.021944778443	0.352675158166187	0.223658080029381	1.57684961848844	0.114830131461626	0.226186962143438
K01588	253.774431622431	0.353091724561138	0.224025633072047	1.57612198086093	0.114997694244087	0.226401710543045
K01945	253.781264627616	0.353014193519104	0.224015805413968	1.57584502962527	0.115061521996962	0.226448743395618
K00382	104.222391972451	-0.366865215855389	0.232987806675708	-1.57461122575407	0.115346210089433	0.226930260654784
K09692	65.4675293080149	0.69834749962162	0.443939952681281	1.5730674732107	0.115703195563808	0.227553631233713
K06881	209.691372589901	0.450681516232043	0.286877284887248	1.57099059414612	0.116184833598513	0.228421638870862
K02434	221.882538535811	-0.426817022444243	0.272214932016305	-1.56794125613461	0.116894842402406	0.22973068457606
K19167	46.5020205835261	0.816717595381976	0.520937792654453	1.56778334553223	0.116931702942947	0.22973068457606
K04783	1.28184200431882	3.5087474555041	2.24370815182272	1.56381633353416	0.117860707343354	0.231475653147495
K02283	140.327345730585	0.4825459972148	0.308946329202191	1.56190882235404	0.11830946983303	0.232276556078005
K16264	52.9511382578143	-0.501874740169127	0.321450018553569	-1.56128390481175	0.118456779474811	0.232485268128133
K02435	221.646719120473	-0.425224837516577	0.272518142156121	-1.56035423606027	0.118676193167425	0.232835299397681
K00982	25.2541616372267	0.615361687254662	0.394657874895059	1.55922819839409	0.118942378994218	0.233276820787692
K01271	146.449322896823	-0.717918858506543	0.460636832347185	-1.55853550583086	0.11910635803681	0.233517652167604
K03533	4.80804327183816	0.864323932328898	0.555038768794152	1.55723164024503	0.119415498823561	0.234042820024055
K01923	258.993169832922	0.344579238865658	0.221652720573979	1.5545906135208	0.120043600698241	0.235111300849405
K03089	17.9812264061756	-0.607886332655897	0.391010329635381	-1.55465543128427	0.120028154514434	0.235111300849405
K17318	473.650491033296	-0.66120244493914	0.42541123698502	-1.55426652484599	0.120120854932853	0.235181369982484
K00013	252.513277593886	0.348336167234996	0.224594829886722	1.55095363241747	0.120912796172386	0.236568514250321
K00606	136.518427306748	-0.295516033865436	0.190526786647387	-1.5510471732899	0.1208903794772	0.236568514250321
K03706	79.283712740649	0.465442893471498	0.300323356553051	1.54980584531819	0.121188123635207	0.237025409110599
K01933	253.477311153512	0.345876691220199	0.223754207574449	1.54578854614439	0.12215564413667	0.238835345605144
K02794	84.8999922234785	0.724262026380788	0.469039034764796	1.54414019452342	0.1225543733015	0.239532332512755
K07240	459.983632443117	0.382915157991148	0.248904708385123	1.53840062116733	0.12395069047434	0.242177951409204
K02400	139.877108726507	-0.442769616881666	0.288437385617696	-1.53506320248141	0.124768303976322	0.243691451445315
K07282	282.193049255231	0.500857186344793	0.326609843760739	1.53350303401051	0.125151959674016	0.244356615479226
K03316	55.4335951461837	-0.491419845286131	0.320907196845419	-1.53134566665031	0.125683984767636	0.245310910028398
K02388	137.560178891832	-0.446681069432566	0.292346253406974	-1.52791788581858	0.126532926846131	0.246882895807833
K08316	80.1770165035335	0.402264692033059	0.263361751484643	1.52742260318889	0.126655959406859	0.247037939400374
K09961	1.19638218412288	-1.19758076492468	0.784222638663584	-1.5270928252792	0.12673793077502	0.247112815507003
K00395	33.2838075075317	0.903391348660459	0.592882134643102	1.52372840379863	0.127576571005038	0.248662481127043
K19355	5.78049244003752	-0.928275217236415	0.610121889125674	-1.52145863602217	0.128144783932649	0.249684166631657
K10563	64.0934412621071	-0.469354618177816	0.30908580441437	-1.51852531392411	0.128882022983862	0.251034376612333
K03328	36.1176395786136	0.571675625971736	0.376993777685731	1.51640599874382	0.129416723158941	0.251989292689284
K16849	0.448619896972407	-2.05638394563468	1.35738428753542	-1.51496077015038	0.129782339115507	0.252614439678998
K07058	250.313330060961	-0.354564800246771	0.234131000535663	-1.51438638811422	0.129927869571266	0.252810919858983
K13059	0.347537328761314	-2.39867979742488	1.58440425380276	-1.51393168231387	0.130043167617688	0.252948459825828
K03824	6.40535945667964	-0.716753385907493	0.47384287174595	-1.51263937614277	0.13037128644509	0.253499723643231
K01048	70.7199715748125	0.482797112305888	0.319678434255458	1.51025862420259	0.130977444984876	0.254591056929807
K00534	0.521631838026184	-2.14406993740031	1.41986794427198	-1.51004883661885	0.131030963197442	0.254601731086966
K01194	9.10872743378652	-0.944806583006326	0.625747335018109	-1.50988510878593	0.131072743041068	0.254601731086966
K00394	33.0652194670328	0.894348552722798	0.592512372848598	1.50941751380325	0.131192120168225	0.254746342929396
K00527	339.995200563833	0.461276921372466	0.30623535458419	1.50628238858571	0.131994697188134	0.256202871531518
K03767	33.8723555644887	0.487194785882691	0.323473575442517	1.50613472898428	0.132032590937407	0.256202871531518
K10907	229.200429835863	0.563389431804098	0.374911143968825	1.50272788864058	0.132909227969415	0.257815710772009
K01130	29.0678834782195	-0.663896724418506	0.442854404687238	-1.49913090485659	0.133839675541976	0.259443063358292
K15633	229.374192865591	0.351933311363238	0.234751483055605	1.49917396381209	0.133828507571844	0.259443063358292
K01715	72.7287907857233	0.501067436545377	0.334842259199029	1.49642831148008	0.134542076389718	0.260715506879597
K11755	219.574509547121	0.399641359602582	0.267682131600269	1.49296987891358	0.135445071663734	0.262286050660305
K13288	25.3803376957024	0.602188861069145	0.403304056902099	1.49313861530365	0.13540090630108	0.262286050660305
K08281	19.8317944868267	0.61939086816753	0.415350173747827	1.49124981116195	0.135895920389308	0.263069262071483
K11754	325.560573492206	0.362240016324373	0.243285490252115	1.48895035190544	0.13650044299083	0.264149321419114
K12511	13.962564874956	0.78109825620772	0.524905812097665	1.48807317085372	0.13673159798822	0.264506366630231
K06001	123.155935703372	-0.508184440731557	0.341822866152609	-1.4866894261681	0.137096856671528	0.265122502499168
K08321	9.53499823517744	0.82988047546504	0.560150215506708	1.48153201139865	0.138464861170108	0.267676700591377
K02405	136.231642336106	-0.440802004247237	0.297960902203353	-1.47939545419418	0.139034654360745	0.268662037366735
K03671	463.570398967449	0.316084845284018	0.213676862278625	1.47926566270829	0.1390693262207	0.268662037366735
K10353	0.622310367019962	2.00065802838615	1.3535462972777	1.47808614482559	0.139384722085013	0.269179623372625
K00020	57.4025666777663	0.526845323370738	0.356862102153612	1.47632746708407	0.13985600394712	0.269997801287085
K02419	136.763689162554	-0.435966829345105	0.295569613150433	-1.47500558226605	0.140211042639665	0.270499017273529
K02420	136.763689162554	-0.435966829345105	0.295569613150433	-1.47500558226605	0.140211042639665	0.270499017273529
K02412	136.840151864257	-0.435650799546413	0.295466143609632	-1.47445251839748	0.140359792970115	0.270693886442364
K00060	12.6739535392643	0.587601173655885	0.398582712700934	1.47422644016369	0.140420633203678	0.270719139838441
K07118	32.3430983225052	-0.482907493080417	0.327700672283783	-1.47362374851104	0.140582923516147	0.270939896783329
K01955	382.798895333826	0.37896522845132	0.257252581984491	1.47312507236241	0.140717313979335	0.271106751703306
K01813	27.8935478590266	-0.538044022554623	0.365400551646686	-1.47247731326599	0.140892028940641	0.271259016670097
K19286	2.52364208248028	1.01779588828387	0.691206801372682	1.47249113617315	0.14088829885607	0.271259016670097
K02278	39.429806786226	0.690561289025161	0.470085302423577	1.46901272059538	0.141829338992519	0.272970927388861
K01657	238.032419818385	-0.370146970524844	0.252051813802841	-1.46853523860923	0.141958891542559	0.273127558549816
K01928	318.708034113272	0.362227361364138	0.246908825162153	1.46704906609252	0.142362708284332	0.273811586150665
K02076	1.0459628686626	1.65308630127227	1.12837671485468	1.46501277411167	0.142917432617308	0.274598805669766
K02408	136.712021695156	-0.434398455765348	0.296549950064681	-1.46484076517497	0.142964366969411	0.274598805669766
K03411	71.7957143860567	0.484761602565292	0.330932387902433	1.46483578001502	0.142965727396323	0.274598805669766
K18285	6.64242395800987	0.977899477653319	0.667470820276374	1.46508199002379	0.142898549702935	0.274598805669766
K16963	1.10712412814471	2.12716506886744	1.45236142317372	1.46462515109988	0.143023216122968	0.27461619892219
K02355	444.595471431929	0.364019311131608	0.248618837095627	1.46416625298426	0.143148528481228	0.274763763198565
K02390	138.203566377236	-0.441910095414471	0.302745774699009	-1.45967386614667	0.144379727643991	0.277033182992022
K06915	81.7437598689761	-0.508057261225676	0.34823739329	-1.45893942182879	0.144581781629226	0.277327030391648
K00437	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K03851	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K06951	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K11180	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K11181	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K11646	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K14087	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K14089	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K14091	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K15515	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K18008	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K19075	0.967074027634687	1.67541975020919	1.14990978249262	1.45700104105336	0.145116092848809	0.277828771231993
K19714	0.499258898804451	-2.07959014657815	1.4286012724125	-1.45568269239066	0.14548035657633	0.277828771231993
K00294	1.27458568894503	-1.31659124767779	0.904716889267719	-1.45525220463546	0.145599453159762	0.27786903379867
K07287	15.9589684024598	-0.61677358931641	0.423794358802255	-1.45536054575988	0.145569473020619	0.27786903379867
K01730	2.23527378330332	1.04971154481112	0.721939442654303	1.45401606116951	0.145941853347361	0.278428771359197
K01935	63.5245830002304	-0.330192600622646	0.227352585065973	-1.45233712881176	0.146407888487291	0.279223924562038
K06175	4.47923156499736	-0.731018701236762	0.504713054365906	-1.44838477014464	0.147509471728701	0.281230230229232
K06904	2.17977803649977	-0.974025522455319	0.673220369432307	-1.44681528765487	0.147948663896704	0.281972747661954
K03797	311.972268622883	-0.332481408399485	0.229986525354904	-1.44565603522387	0.148273701388348	0.282497273814493
