	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K09913	743.729215811372	-1.35466264010247	0.354245539871166	-3.82407818202917	0.000131262261526948	0.000576949880964309
K10763	955.34930200903	-1.18253206737634	0.309506010478445	-3.82070792598935	0.000133069165296546	0.000576949880964309
K13280	6198.41289870515	1.02578224807967	0.268457035094567	3.82102949069047	0.000132895757866457	0.000576949880964309
K14058	955.34930200903	-1.18253206737634	0.309506010478445	-3.82070792598935	0.000133069165296546	0.000576949880964309
K15724	955.34930200903	-1.18253206737634	0.309506010478445	-3.82070792598935	0.000133069165296546	0.000576949880964309
K03553	41762.6339197355	0.812022719895892	0.212546508341175	3.82044723403524	0.000133209902859464	0.000577102061317408
K13643	955.455783673532	-1.18237828158326	0.309507010557456	-3.82019870714289	0.000133344203546597	0.000577226136271838
K06190	955.315261909515	-1.18185880880779	0.3094002140486	-3.81983836837989	0.000133539152506997	0.000577612343741666
K13256	955.363035978008	-1.18203790663394	0.309544305597812	-3.81863883540391	0.000134190055465063	0.000579968570415854
K02686	955.117912104939	-1.18241840605383	0.309693016576933	-3.8180338036783	0.00013451949700069	0.000580473943218616
K05501	955.117912104939	-1.18241840605383	0.309693016576933	-3.8180338036783	0.00013451949700069	0.000580473943218616
K09771	742.63996109346	-1.35249245658929	0.35431338802495	-3.81722086237976	0.000134963345806329	0.000581929564435656
K03431	41673.002024894	0.812353099350167	0.21286695089453	3.81624811149133	0.00013549626052803	0.000583753112974998
K07659	992.332698066982	-1.15743238773428	0.303305668453045	-3.81605920402858	0.000135599981761902	0.000583753112974998
K00101	925.28793047848	-1.35599200258296	0.355400836407171	-3.81538776411163	0.000135969247249416	0.000584881887971306
K09889	955.915859534595	-1.17987467524128	0.30934557554286	-3.81409908052106	0.000136680627913417	0.000587479362935483
K11068	33482.0604062476	0.863156057117644	0.226408100526876	3.81239034782319	0.000137629292418067	0.000591091843144574
K13636	890.449123891142	-1.40961350585113	0.370085761201916	-3.8088833822549	0.000139595772825469	0.000599066541198382
K00527	67975.6448189165	0.855426875330149	0.224673035715066	3.80743008437833	0.000140418419596979	0.000602123882463342
K01465	41427.0325593368	0.783179543632442	0.205792483382431	3.80567613918646	0.000141417330195823	0.000605931666556691
K01596	795.326443760599	1.32284212879056	0.34766793370025	3.80490117311503	0.000141860819034485	0.000607355528515196
K05367	932.453192582327	-1.19287395918394	0.31355806205293	-3.80431602164507	0.000142196550478186	0.000608316174833461
K01525	956.818655087428	-1.17564904711828	0.309081813422133	-3.8036823781431	0.000142560948119234	0.000609397855692783
K02049	51866.3639245202	0.8290964558097	0.218038404058699	3.80252487807834	0.000143228878479353	0.000611774326139724
K01921	41577.4990560077	0.795563832191918	0.209462203786123	3.79812595213717	0.000145794237764753	0.000622245250710035
K03442	40325.6352282616	0.857040438984622	0.225681720029007	3.79756250915876	0.000146125934081031	0.000622687970268854
K09760	19866.9654477588	1.01106389839208	0.266236873564386	3.79761031917153	0.000146097760977965	0.000622687970268854
K07238	73798.7446002019	0.948831072304202	0.249989516666524	3.7954834464915	0.000147356027519833	0.000627440357241503
K10014	909.246250198528	-1.39520872922896	0.367684623949481	-3.79458002415857	0.000147893577418244	0.000629238795510799
K19221	33935.092747779	0.860826497190575	0.226884133784073	3.79412382361576	0.000148165724668502	0.000629906111956441
K01469	6.961596485164	2.35500893612496	0.620784318231642	3.79360249117343	0.00014847730374802	0.000630249813811525
K03527	37788.1237025729	0.831698226023445	0.219234491375805	3.7936467971081	0.000148450799935519	0.000630249813811525
K13049	24632.526278659	1.05907807675887	0.279213898911045	3.79307076363087	0.000148795730961498	0.000631111085592131
K02004	258547.521644749	0.887125286759617	0.233911105743104	3.79257446516419	0.000149093521355938	0.000631883558702472
K07003	33144.9205957495	0.952848867132522	0.251280623024584	3.79197112639799	0.000149456294064445	0.000632930026724082
K00362	913.69177080937	-1.37570847318023	0.362848400352341	-3.79141391237872	0.000149792071121952	0.000633860638682591
K01868	42511.1660445289	0.800710144487089	0.211402708071686	3.78760590056193	0.000152105860382679	0.000643153494791469
K03760	945.563542959871	-1.17758232686221	0.311021827899911	-3.78617261307192	0.000152985424070593	0.000646372290562762
K19689	24145.4505730144	1.08902730730401	0.287726408679108	3.78494039634217	0.000153745422061816	0.000649081329771021
K00230	1041.9446804666	-1.05860085591087	0.279740404626008	-3.78422579793626	0.000154187793689347	0.000650105750464971
K06406	31269.0252917507	0.953537189802694	0.251980933599108	3.78416404837889	0.000154226075892843	0.000650105750464971
K11103	946.103970220168	-1.17763488434578	0.311308464690581	-3.78285532812694	0.000155039536195944	0.000653030829790628
K00965	38724.6331736195	0.83910090254267	0.221875734972783	3.78185069514519	0.000155666723292102	0.000655167418601507
K11250	925.689926343233	-1.20786384970748	0.319403155146115	-3.78162779624054	0.000155806201227421	0.000655249636108853
K03976	39199.9657836519	0.828423817325004	0.219079506777687	3.78138434539044	0.000155958673834144	0.000655386334735328
K07245	905.857785025174	-1.38842827457903	0.36727460854317	-3.78035465094187	0.000156605123163285	0.000657597069824002
K01887	41620.0496828968	0.804252945347726	0.212764730258319	3.78001064542642	0.00015682165362874	0.000657748809595452
K03585	2620.27552028808	-1.10482878334875	0.292298432960877	-3.77979714826806	0.000156956178720792	0.000657748809595452
K07156	905.964266689677	-1.38823223512963	0.367284048360427	-3.77972373514931	0.000157002461598475	0.000657748809595452
K04068	40863.1482274414	0.827015721264792	0.218851495824647	3.77888996439591	0.000157529009688916	0.000659449026766703
K01462	53638.473085851	0.792472636228427	0.209739970399608	3.77835771941116	0.000157866004958955	0.000660353740498292
K02601	40145.7939868578	0.811707606200668	0.214857433142753	3.7778893395853	0.000158163124604926	0.00066058497684764
K06916	907.060343007499	-1.38648551415691	0.366986811229065	-3.77802545413954	0.00015807672529126	0.00066058497684764
K07127	906.438220180596	-1.38802140306247	0.367467145900689	-3.77726667144713	0.00015855893291959	0.000661732200565104
K11892	940.543424474224	-1.33749872725445	0.354133589704242	-3.77681972605727	0.00015884361492617	0.000662414250642492
K01186	5281.06265236641	1.13901282930552	0.301708609125764	3.7752082468112	0.000159874045854322	0.000664786233201884
K01358	47531.5036803426	0.82076587669651	0.217392813453844	3.77549682372905	0.000159689059464667	0.000664786233201884
K10001	940.907828394574	-1.19104188675996	0.315509501335455	-3.77497945931467	0.000160020848738876	0.000664786233201884
K10002	940.907828394574	-1.19104188675996	0.315509501335455	-3.77497945931467	0.000160020848738876	0.000664786233201884
K10003	940.907828394574	-1.19104188675996	0.315509501335455	-3.77497945931467	0.000160020848738876	0.000664786233201884
K00845	77406.3775397776	0.845929406094159	0.224117091317461	3.77449752324289	0.000160330501080605	0.000665061144573535
K07069	5131.98141567367	1.21104247002602	0.320840633406636	3.77459194356825	0.00016026978999444	0.000665061144573535
K03435	906.511978177669	-1.38562177988559	0.367259605793594	-3.77286736147165	0.000161382092927299	0.000668915306268462
K03291	905.805116894162	-1.38749413687622	0.367802761752835	-3.77238640151544	0.000161693590415894	0.000669329653951922
K08169	908.596453052274	-1.3827105245707	0.366539723816291	-3.77233471497816	0.000161727099252524	0.000669329653951922
K05805	944.505509736852	-1.17614805580797	0.311909140831272	-3.77080342266791	0.00016272281906284	0.000672940772551321
K11891	940.162400833566	-1.3372399905838	0.354648643012923	-3.77060512405535	0.000162852183385216	0.000672966322113039
K03111	51679.4185150241	0.78853010296176	0.209168497962134	3.76983202845635	0.000163357453371487	0.000674034567800933
K10111	972.546618560938	-1.34363889283523	0.356406757793155	-3.76995908033546	0.000163274315262416	0.000674034567800933
K07708	944.732411610468	-1.17630354239141	0.31205059946034	-3.7695923174822	0.000163514419956398	0.000674173038657964
K03327	1801.73736056641	-1.13225109392781	0.300388075310028	-3.76929441276663	0.000163709690504412	0.000674469109521572
K04030	1170.42413881434	-0.901892870198234	0.239321660830646	-3.76853840587565	0.000164206223174334	0.000676004971515741
K00116	874.370241057662	-1.37627384778331	0.365463510266852	-3.76583108605942	0.000165995992329151	0.00067769623425859
K01150	944.387670541863	-1.17614012906439	0.31236349257108	-3.76529318257878	0.00016635377084766	0.00067769623425859
K04769	31222.8116071041	0.952062803212152	0.252830488572669	3.7656170685226	0.000166138256117363	0.00067769623425859
K06012	31185.2027624571	0.952992667256213	0.253005139613293	3.76669291664517	0.000165424267208218	0.00067769623425859
K06283	31224.2809601825	0.952163289118146	0.2528246695029	3.76610119174792	0.000165816608679207	0.00067769623425859
K06379	31224.2809601825	0.952163289118146	0.2528246695029	3.76610119174792	0.000165816608679207	0.00067769623425859
K06390	31225.33031572	0.952013772678612	0.252822259228625	3.76554570623354	0.000166185718236548	0.00067769623425859
K06392	31224.2809601825	0.952163289118146	0.2528246695029	3.76610119174792	0.000165816608679207	0.00067769623425859
K06393	31224.2809601825	0.952163289118146	0.2528246695029	3.76610119174792	0.000165816608679207	0.00067769623425859
K06397	31227.9175542481	0.952141939241349	0.25282113722197	3.7660693631221	0.00016583773734816	0.00067769623425859
K06405	31359.3484979315	0.947743845780223	0.251680159758996	3.76566768984796	0.000166104596271786	0.00067769623425859
K06407	31359.3484979315	0.947743845780223	0.251680159758996	3.76566768984796	0.000166104596271786	0.00067769623425859
K07638	944.748025134897	-1.17655807959504	0.312314692836829	-3.76721975168084	0.000165075685889789	0.00067769623425859
K17713	944.387670541863	-1.17614012906439	0.31236349257108	-3.76529318257878	0.00016635377084766	0.00067769623425859
K00760	40128.6786772123	0.829386981464177	0.220289564159117	3.76498534839854	0.000166558848437848	0.000678026072292075
K06978	22241.6114143077	1.05602673919796	0.280593816912324	3.76354244301803	0.000167523278883929	0.000681444283352871
K09937	944.156280637773	-1.1760237600157	0.312547705087549	-3.76270163201574	0.000168087692578917	0.000682723468073324
K18778	944.156280637773	-1.1760237600157	0.312547705087549	-3.76270163201574	0.000168087692578917	0.000682723468073324
K03746	1843.01746180283	-1.1677728878644	0.310375486887405	-3.76245205307735	0.000168255572163495	0.00068289761569775
K00925	45592.9902769274	0.792603503514601	0.210697534152978	3.76180721193979	0.000168690055875151	0.000682982001549672
K04080	956.036167595454	-1.38031854160367	0.366960185225032	-3.76149401809687	0.000168901461485192	0.000682982001549672
K06382	31203.7143776223	0.951587095465908	0.252947340264868	3.76199684277951	0.000168562176204635	0.000682982001549672
K06889	51990.3902461524	0.686985439932127	0.182602216024797	3.76219661999521	0.000168427552856641	0.000682982001549672
K15583	62864.4792176534	0.836380429044818	0.222351140458882	3.76152974668229	0.000168877332129279	0.000682982001549672
K08307	897.46973965656	-1.17210294501842	0.311732756480549	-3.75996080184647	0.000169939982438966	0.000686673168686444
K01278	139.60026329176	1.76102222309136	0.46846560375381	3.75912811736936	0.000170506513452787	0.000688453128597617
K00806	40647.286132748	0.823585550467231	0.219111248844736	3.75875522050824	0.000170760795643353	0.000688970625258224
K00872	20994.1413696996	0.984317673667716	0.261932337462131	3.75790818042856	0.000171339726902112	0.000690286820107846
K01409	57606.5743354475	0.888913295862708	0.236536934971059	3.75803168317654	0.000171255200973294	0.000690286820107846
K00526	29420.9737150902	0.849555892850822	0.226119455817142	3.75711099153643	0.000171886271977306	0.000691978411062653
K07039	1013.83147735975	-1.20669622204613	0.321218920053015	-3.75661627231352	0.000172226270835996	0.000692836610881476
K01356	58672.3835238785	0.897636845791182	0.238979987630508	3.75611721588604	0.000172569891275538	0.000693708105988422
K19334	1170.30869437371	-1.02455298808128	0.272798352647853	-3.75571545112606	0.000172846990874752	0.000694311111138801
K00088	41561.0451280582	0.795904999562946	0.212044524378687	3.75348055742082	0.000174396064719649	0.000700018884322883
K11734	924.820888584944	-1.37414133151797	0.366175420241081	-3.75268588648924	0.000174950015335446	0.000701726823625214
K05515	56165.0785599912	0.880325860449759	0.234634936173518	3.75189592311495	0.000175502324147533	0.000703425676315462
K02314	39722.9368105099	0.798768306675442	0.212943569403581	3.75107972930414	0.000176074694169701	0.000704169878659646
K06398	31319.4503060466	0.946316629704791	0.252267598545469	3.75124128172261	0.000175961263588086	0.000704169878659646
K07150	29182.1101270943	0.807108993708508	0.215146137288313	3.75144543091154	0.000175818022877577	0.000704169878659646
K02986	40394.5218676272	0.824330856234123	0.219789692313264	3.75054374733467	0.00017645151516308	0.000705160663742433
K05526	902.497425352145	-1.37959187936015	0.367897855258527	-3.74993183472268	0.000176882646110802	0.00070636688282406
K00673	902.463385252631	-1.37884858672009	0.367830810275459	-3.74859459349669	0.000177828266831357	0.000707717307551625
K01484	902.463385252631	-1.37884858672009	0.367830810275459	-3.74859459349669	0.000177828266831357	0.000707717307551625
K03282	32126.0706788133	0.821254071491138	0.219070357584643	3.74881421907493	0.000177672634594343	0.000707717307551625
K06447	902.463385252631	-1.37884858672009	0.367830810275459	-3.74859459349669	0.000177828266831357	0.000707717307551625
K07399	7.25950834741718	2.19590520716048	0.585803140993136	3.74853778256921	0.000177868545353905	0.000707717307551625
K00840	902.266035448055	-1.37951723068953	0.368037628167528	-3.74830486099531	0.000178033774711916	0.00070785917849432
K04752	1022.99652915521	-1.1914962468028	0.317902226395582	-3.74799591783971	0.000178253154759942	0.000707898596691282
K14155	41981.7888757085	0.757751617311041	0.202178917229691	3.747925984044	0.000178302849907963	0.000707898596691282
K06378	31318.2574879726	0.946345751551858	0.252521269099577	3.74758829197347	0.000178542998208614	0.000708337254330905
K01420	30941.1237883828	0.863855535977833	0.230541391400616	3.74707348962207	0.000178909683040757	0.000709276921953306
K03497	174059.735928305	0.946555085789152	0.252648594585154	3.74652820587973	0.000179298851411195	0.000710304296779809
K07106	19689.9629171211	0.983222604100255	0.262464438021218	3.74611742266117	0.000179592552436798	0.000710952256494367
K02345	901.542182651747	-1.37694313560153	0.367663435193919	-3.74511850729808	0.000180308643650078	0.000712238698669829
K08744	6108.65818997526	0.973302978049903	0.259883705371705	3.7451481486991	0.000180287356062249	0.000712238698669829
K19507	3956.22795424365	1.06957698791213	0.285572557501589	3.7453773474231	0.000180122831998044	0.000712238698669829
K00285	919.234263374271	-1.35941476870918	0.363068671430149	-3.74423594124596	0.000180943560613835	0.000713714564356232
K06385	31141.5586933587	0.94845481555763	0.2532990036977	3.74440799889432	0.000180819617832263	0.000713714564356232
K15987	20772.7675534822	1.05746588177997	0.282583507317133	3.74213587983114	0.000182462804133215	0.000719187805901698
K00868	34933.8024050012	0.797683749224782	0.213232918434371	3.74090339841357	0.000183359991725237	0.000722203053204738
K01881	41139.0220573384	0.793611667125023	0.212237041466683	3.73927030663781	0.000184555194133754	0.000726386906017793
K01155	2675.79997005013	1.50460049541853	0.402494299333121	3.7381908213643	0.00018534924780046	0.000728986998368547
K02379	1142.73012105996	-1.1248573566628	0.300930282929409	-3.73793340342111	0.000185539074355343	0.000729197885861069
K09153	20845.6800180727	1.07281134575684	0.287020147146271	3.73775623914693	0.000185669825962429	0.000729197885861069
K01424	33184.5937213743	0.763443729622	0.20428869219642	3.73708266186345	0.000186167733720597	0.000730628110140534
K07700	951.845310321289	-1.37271060342164	0.36738089653958	-3.73647790712969	0.000186615836961216	0.000730811697002954
K07702	951.845310321289	-1.37271060342164	0.36738089653958	-3.73647790712969	0.000186615836961216	0.000730811697002954
K09996	951.845310321289	-1.37271060342164	0.36738089653958	-3.73647790712969	0.000186615836961216	0.000730811697002954
K07079	57976.8767249352	0.922704396600299	0.246975185167401	3.7360206693433	0.000186955307866026	0.000731616652487177
K09951	24298.0195219202	0.967756373242669	0.259087588553045	3.73524790842898	0.000187530355099985	0.000733341682112539
K00901	25557.8086175269	0.968249562403292	0.259243306066216	3.73490670635091	0.000187784788127742	0.000733811371632227
K01866	40700.4774285222	0.818488229697508	0.219170263745946	3.73448576329802	0.000188099130766422	0.000734440368106402
K01873	41207.7359947145	0.792017483776083	0.212090847813329	3.73433126389864	0.000188214628473176	0.000734440368106402
K00849	40481.5065897177	0.797021515338351	0.213721307651	3.72925621735321	0.000192045802281101	0.000748855259001893
K00873	40497.4515708289	0.777192138887027	0.208495374972071	3.72762292204868	0.000193294291482101	0.000753185958892094
K06396	31016.8742635581	0.942218218477554	0.252850342310923	3.72638696023174	0.000194244124858811	0.000756347579546463
K07812	1090.33919218995	-1.38303313173607	0.371467467443538	-3.72316084973522	0.000196744089075819	0.000765536295314246
K06901	42835.2357993011	0.748057876168809	0.200941281834724	3.7227685089821	0.000197050173737942	0.000766181565217351
K01669	749.443812276964	-1.29832195289698	0.348836045350047	-3.7218686835936	0.000197753863250542	0.000768370807210322
K03458	27112.6666664833	0.987401441459756	0.265349884935847	3.7211300909306	0.000198333227825422	0.000769827065353515
K07095	65473.75345924	0.876281554553946	0.235494242994017	3.72103174758378	0.000198410490210095	0.000769827065353515
K00756	26426.7009849755	1.01394973790031	0.272517691573637	3.72067491121517	0.000198691072365295	0.000770368579369487
K06381	31969.0122108422	0.930372042951661	0.250077075641557	3.72034118107328	0.000198953823317361	0.000770840238853009
K19508	4600.87112843475	1.04582753969443	0.281150370370699	3.71981562149642	0.000199368266534467	0.000771898540097656
K19424	136.460300014412	1.83850211700415	0.494289806280915	3.7194821613604	0.000199631645353952	0.000772370877173256
K00855	748.285069254648	-1.29829129678192	0.349199139999937	-3.71791092263903	0.000200877071257984	0.000776639377411442
K16923	23539.8230713478	1.00087656828958	0.269315161930255	3.7163766091594	0.000202100269981193	0.000780815965280947
K07478	41929.3844384836	0.785018511074473	0.211255683505734	3.71596398282542	0.000202430419489026	0.000781538785631482
K00384	78306.738648017	0.821015831334417	0.220962744585243	3.71563012975559	0.000202697911871591	0.000782018850674082
K16785	110949.035771329	0.849042102411623	0.228533022971426	3.71518343989078	0.000203056331620836	0.00078284879297433
K03981	966.52889211564	-1.14077236599615	0.307253660955277	-3.71280316872188	0.000204976299069451	0.000789693597895916
K00973	36012.1772293455	0.757828502579557	0.204199764825174	3.71121143664574	0.000206269717871923	0.000793199608940203
K13637	1182.02541873158	-1.00751260810479	0.271473127661217	-3.71127933281895	0.000206214390240396	0.000793199608940203
K16074	918.094546763002	-1.35921415442532	0.366251730420352	-3.71114739271083	0.000206321919147726	0.000793199608940203
K00286	41141.2300674059	0.786905405251303	0.212145847388524	3.70926612487571	0.000207860860339668	0.000797276015607582
K04045	4392.13468369773	1.10439535178468	0.297731591861915	3.70936569034598	0.000207779142927623	0.000797276015607582
K05796	950.573055573072	-1.34953715569944	0.363876018937164	-3.70878289710123	0.000208257893881021	0.000797276015607582
K10004	955.953135040275	-1.15185509374224	0.310526269448177	-3.70936441476966	0.000207780189653912	0.000797276015607582
K13574	894.828938956421	-1.19643918961443	0.322587824890187	-3.70887893869433	0.000208178926734315	0.000797276015607582
K17759	54332.6591548742	0.888229004232025	0.239471326136677	3.7091246729267	0.000207977007587014	0.000797276015607582
K10013	917.658258001251	-1.35867888139461	0.366405059376577	-3.70813351678699	0.000208792564856998	0.000798763152530659
K00124	974.568868842558	-1.11220980719055	0.300013083715697	-3.70720434394296	0.0002095598470961	0.000801137470039183
K01923	40840.2026985106	0.789399398378128	0.21296929054312	3.70663486911648	0.000210031409852614	0.000802378735681701
K00266	89116.3478121105	0.875909431993413	0.236364812615724	3.70575223232336	0.000210764261144442	0.000803933721053044
K00507	13.7414566901813	2.37442565269839	0.640875834876555	3.70496986074651	0.000211415869564203	0.000803933721053044
K02290	13.7414566901813	2.37442565269839	0.640875834876555	3.70496986074651	0.000211415869564203	0.000803933721053044
K02703	13.7414566901813	2.37442565269839	0.640875834876555	3.70496986074651	0.000211415869564203	0.000803933721053044
K02720	13.7414566901813	2.37442565269839	0.640875834876555	3.70496986074651	0.000211415869564203	0.000803933721053044
K06878	989.849478736207	-1.36793237853418	0.369221816384787	-3.70490669248153	0.000211468562539488	0.000803933721053044
K06883	13.7414566901813	2.37442565269839	0.640875834876555	3.70496986074651	0.000211415869564203	0.000803933721053044
K06153	38524.7529031576	0.797170047814808	0.215192338423067	3.70445366994236	0.00021184682121646	0.000804811671978803
K01000	41116.0665250491	0.786069058401819	0.212227142995585	3.70390444552217	0.00021230625736716	0.000805586366607968
K17624	5394.27498816587	1.47411684734656	0.397995034034123	3.70385738838182	0.000212345665003748	0.000805586366607968
K01153	56669.5327342153	0.940633962019594	0.253980541125735	3.70356704435056	0.000212588963340785	0.000805949692387722
K19118	23350.8119137091	1.00619452095103	0.271727421787005	3.70295538938924	0.000213102366098126	0.000807335801660237
K05349	127377.96681087	0.822580968652801	0.222158839386563	3.70267044482297	0.000213341936392107	0.000807683297650783
K16329	19979.6736757977	1.03657110985228	0.279995948102728	3.70209325126367	0.000213827993487234	0.000808962831316317
K02051	62658.809634844	0.83150821055468	0.224745987855181	3.69976887458599	0.00021579590596663	0.000815842930308444
K02346	44478.8266586409	0.778215086385762	0.210353270950118	3.6995625638277	0.000215971396359405	0.000815941727739577
K19285	21668.1654241984	1.06834378615848	0.288822578949089	3.69896214501569	0.000216482882538761	0.000817308906226159
K01776	33717.4974717611	0.83528580038418	0.225958385419067	3.6966355501038	0.000218475630186204	0.000823693835546746
K02855	925.551240897698	-1.26435501937009	0.342026774304456	-3.6966550994181	0.000218458814522599	0.000823693835546746
K05808	38334.0743583593	0.813348814288871	0.220044231941132	3.69629690864365	0.000218767111121745	0.000824223950384893
K01090	41117.1906941083	0.864810734882915	0.234042192661039	3.69510610480142	0.000219794980852126	0.000827525830734091
K04072	28482.6707195633	0.90397486311884	0.244653328131961	3.69492158566204	0.000219954657924912	0.000827556677853854
K02765	27324.3291988554	0.940770212012145	0.254628907743492	3.69467167082167	0.0002201711000343	0.000827800908112444
K01867	38864.2491455926	0.784733937322717	0.212413859134978	3.69436316687821	0.000220438559793835	0.000827956736658433
K05575	20.6497370004158	2.38138059110805	0.644613907300612	3.69427429991439	0.00022051566023028	0.000827956736658433
K00928	41598.4124741346	0.793221961433131	0.214740691710823	3.69385958065792	0.000220875803001011	0.000828739362496239
K02426	1645.85078624654	-1.22022692425862	0.330519827236281	-3.69184183128084	0.000222635911795669	0.00083420362966401
K04759	123130.640459353	0.881827162830403	0.238858447317372	3.69183996938033	0.00022263754201906	0.00083420362966401
K02193	977.874484940937	-1.11579828217703	0.302263884343297	-3.69147073128247	0.000222961057210634	0.000834843218328784
K01933	41119.9950502018	0.783124087972228	0.212258099150177	3.68948978205139	0.000224704252612292	0.000840794063028049
K01738	57843.1506055261	0.851230860800148	0.23075097920494	3.68895882363357	0.000225173654734781	0.000841973768525743
K00864	42492.6949301422	0.772056631710465	0.209314937012082	3.68849276946681	0.000225586435618557	0.00084294028576209
K06158	40481.784966015	0.805723655511628	0.218515229448645	3.68726544847525	0.000226676865815334	0.000844843885191262
K06206	25889.5791679903	0.891549287908701	0.241794226557619	3.68722322530827	0.000226714467452021	0.000844843885191262
K07464	23315.589655773	0.999406037520877	0.27103678513847	3.68734464220526	0.000226606356008081	0.000844843885191262
K19337	1225.90812439314	-0.986049584016788	0.267396848054881	-3.68758865779305	0.000226389227166407	0.000844843885191262
K02535	983.386203353751	-1.09163245012636	0.296090235365672	-3.68682354140518	0.000227070694138457	0.000845554841850848
K12661	1121.27379910773	-1.01321849272819	0.274833572915053	-3.68666201141796	0.000227214810147729	0.000845554841850848
K12972	914.350566459234	-1.35083917483191	0.366521673207969	-3.68556424783488	0.000228196504332547	0.000848630022579103
K09811	40622.0878619986	0.785695357487086	0.213235558469862	3.68463572926152	0.000229029954405282	0.000851150095861261
K02194	965.882928757567	-1.11589230601882	0.302940135388336	-3.6835406592407	0.000230016574670635	0.000854235586285302
K00826	38584.6332784144	0.801718888089288	0.217723063020436	3.68228738364772	0.000231150627172476	0.000856119238131008
K02195	965.97379689764	-1.11550401253038	0.302934443252573	-3.68232809895547	0.000231113702760259	0.000856119238131008
K02197	965.97379689764	-1.11550401253038	0.302934443252573	-3.68232809895547	0.000231113702760259	0.000856119238131008
K07571	19511.6684313172	1.07902302201248	0.293009476798204	3.68255332149412	0.0002309095500824	0.000856119238131008
K00050	20719.5329255594	1.0565349565484	0.286988773321899	3.68145047737927	0.000231910838883123	0.000858101123170342
K01839	32351.4910155582	0.834933849031954	0.226811465569429	3.68118008027408	0.000232156957723918	0.000858101123170342
K13628	967.592245580685	-1.10641204176626	0.300545225825976	-3.6813495829972	0.000232002645565533	0.000858101123170342
K00784	41827.5510582968	0.780429997408848	0.212026544895925	3.6808126915992	0.000232491752303192	0.000858757567837956
K13012	36864.8330271972	1.11884856351601	0.304013861123433	3.68025510212427	0.00023300073915739	0.000860056106768124
K00997	26284.4005515239	0.898056314924769	0.244118405098902	3.67877348109387	0.000234358299388987	0.00086448304494398
K09774	982.535007122963	-1.09135827986678	0.296695088686467	-3.67838336892754	0.000234716978696367	0.000865221899202601
K01785	41953.1272893014	0.74864771361793	0.203578008228932	3.67744885673528	0.000235578289646586	0.000867811325919957
K16787	116274.781941428	0.841515138717269	0.228859070627171	3.67700146824489	0.000235991682725857	0.000868748357635684
K07391	37212.8822703598	0.805484249203778	0.219107950181243	3.6761981869553	0.000236735634391882	0.000870900182278016
K00215	40608.6216360351	0.804394670925454	0.218860280275974	3.67537988122443	0.000237495763109893	0.000873108582684619
K03784	28493.0191548575	0.887047071127422	0.241483889745812	3.67331780211563	0.000239421408513127	0.000879595934571093
K07460	36818.6168873539	0.808903383585836	0.220229274674645	3.67300571089319	0.000239714123928089	0.00088007947514728
K02226	77504.6837129727	0.903371687427575	0.245978401658338	3.67256507619051	0.000240127974076297	0.000881006798105314
K02233	38665.2183975931	0.792350628971723	0.215863121169573	3.67061601202961	0.000241966615017728	0.00088685289996338
K02777	7038.85307834448	0.989960673652425	0.269704949220147	3.67053210004081	0.000242046068798353	0.00088685289996338
K19506	3994.20898611401	1.04397685100037	0.284501256248115	3.66949821159985	0.000243027037954864	0.00088985034071543
K09022	41916.5273029141	0.747646032530891	0.20378411701115	3.6688140542866	0.000243678226150061	0.000891637072644194
K04758	126702.314218736	0.871320715174861	0.237603653097209	3.66711834526545	0.000245299283063189	0.000896967860357564
K00364	1473.26736832553	-1.09668611832028	0.299111783067253	-3.66647581407281	0.000245916165887023	0.00089862208310422
K00690	31976.5508423983	0.846542995151047	0.230916095501415	3.66601987320481	0.00024635478900111	0.000899623136572906
K00995	39974.3415551773	0.804777486807011	0.21956706481801	3.66529236738696	0.000247056182311764	0.000901581779538522
K07025	54066.1354719165	0.719473099164601	0.196375167885022	3.6637682193395	0.000248531701013869	0.000906360936340966
K06409	53240.7668306378	0.854376434254424	0.233297289262878	3.6621790032533	0.000250079011512533	0.000911395356833202
K15580	86690.3542216626	0.860946661968623	0.23513645753463	3.66147670589034	0.000250765664788144	0.00091328855115842
K03741	19517.7051304172	1.07982463051106	0.295038935663352	3.65993941810845	0.000252274884957017	0.000918173015669678
K02335	43539.4002948819	0.779094607315766	0.212951002530947	3.6585627588325	0.000253633635270595	0.000922503694729201
K03499	107717.393642327	0.838874011456165	0.229328594321806	3.65795645299693	0.000254234227959073	0.00092407291240214
K03635	980.937719922549	-1.08627140228889	0.296989352126875	-3.65761059953704	0.00025457741959091	0.000924705081931609
K01496	3215.4009472667	1.19111861407026	0.326062306835863	3.65303989175866	0.000259153951236755	0.000940703013691954
K19119	23261.0527653032	0.99399893931515	0.272116655395874	3.65284123409897	0.000259354600737538	0.000940806230962265
K02031	32065.3027456444	0.792619501188962	0.217033280065736	3.65206433293958	0.000260140691062476	0.000943031582796488
K01147	979.335196382076	-1.08402595148281	0.296898637840978	-3.65116512276968	0.000261053326108881	0.000945340931500214
K03091	160354.955970876	0.922115780836705	0.252562840714067	3.65103503836757	0.000261185600901725	0.000945340931500214
K07345	2991.45555940047	-1.33973590402608	0.366957870223264	-3.6509256586075	0.00026129687105351	0.000945340931500214
K03841	979.987577749008	-1.08629835515184	0.297590318256176	-3.6503148406082	0.000261919063258265	0.000946964819708737
K01872	73361.2440595561	0.82046286784735	0.224884258756996	3.64837838087156	0.000263900776880525	0.000953498640276659
