	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01848	198.3383777802	1.08225896746467	0.267749808230594	4.04205319367623	5.29852085419558e-05	0.000190415593197654
K01849	198.3383777802	1.08225896746467	0.267749808230594	4.04205319367623	5.29852085419558e-05	0.000190415593197654
K14267	157.935283763159	-1.674831747532	0.414639629808152	-4.03924667863254	5.36231469871656e-05	0.000192536277094863
K01520	1848.06835843592	0.216274096460548	0.0536148945410309	4.03384354873693	5.48718590846829e-05	0.000196844236021256
K03634	329.354605396806	-0.912304673361169	0.226511583066124	-4.02762923207705	5.63421000417479e-05	0.000201938515287654
K08372	341.441442025467	-1.23100098236347	0.305872052491807	-4.02456181378797	5.70814998948377e-05	0.000204406616616301
K07150	650.189061821289	0.762933914880653	0.18969475470249	4.02190306251329	5.77298174428717e-05	0.000206544457962274
K01647	626.42604357868	-0.856708155719435	0.213611475337236	-4.01059050955441	6.05670765127896e-05	0.000216424069492918
K02502	444.956416520563	0.693781813572744	0.172992769413352	4.01046711909104	6.0598739458017e-05	0.000216424069492918
K03101	2112.58406322245	0.189140505480277	0.0471786938496944	4.00902377846355	6.09702776037321e-05	0.000217557949782821
K00510	224.486786634569	-1.94601515653721	0.485787641296118	-4.00589679750826	6.17826219719596e-05	0.000219871842119485
K04756	224.486786634569	-1.94601515653721	0.485787641296118	-4.00589679750826	6.17826219719596e-05	0.000219871842119485
K16164	224.486786634569	-1.94601515653721	0.485787641296118	-4.00589679750826	6.17826219719596e-05	0.000219871842119485
K01839	582.96330016319	0.692615733038107	0.172976364810988	4.00410618985392	6.22523988086251e-05	0.000221347972795685
K07305	390.105094319929	-1.13087115623147	0.283045740250678	-3.9953653965254	6.45945490584749e-05	0.000229473133239507
K09780	540.426493308405	-0.76132565093364	0.190657706910939	-3.99315434591518	6.52000972102508e-05	0.000231420098122804
K06980	538.954746139414	-0.766195729723804	0.191915475874038	-3.99236031505187	6.54188694308525e-05	0.000231992025955226
K06940	330.189741548933	0.855777724345383	0.214370982773089	3.99204086894176	6.55070793833372e-05	0.000232100347286912
K03744	1570.82029080207	0.413025399465553	0.103581247726561	3.98745341006008	6.67863142503907e-05	0.000236424727227636
K03317	222.467450464035	-1.09116625042819	0.27378312266628	-3.98551320403425	6.73344325444747e-05	0.00023815561598551
K01256	1136.5051574947	-0.765169206677286	0.192194895341711	-3.98121503340066	6.85638863589251e-05	0.000242291169968985
K03404	204.676378597102	0.890651367817031	0.223729200036335	3.98093484298154	6.8644765389082e-05	0.000242364193588645
K07246	53.2063981453197	-2.93350783117287	0.737127006727276	-3.97965045969102	6.90166687745197e-05	0.000243463708867171
K19158	526.271295405921	-1.08481632439279	0.272679485698513	-3.97835694025116	6.93931438214423e-05	0.000244577411454733
K13640	376.823145243243	-1.14556815075892	0.288177106663072	-3.97522261231626	7.03134547542839e-05	0.000247604247931752
K18640	3.14620516683355	4.63047805140403	1.16785504142406	3.96494246902227	7.34136510639502e-05	0.000258295406933916
K13950	230.656349537245	-1.92278460675445	0.485168061842075	-3.96313104257947	7.39731502881304e-05	0.000260036620008493
K01623	405.366273218675	-1.08203325920078	0.27314219674792	-3.9614284137847	7.45027196043346e-05	0.000261441540023929
K09858	532.045996414562	-0.76244336583868	0.192460891286696	-3.96154959452474	7.44649105154348e-05	0.000261441540023929
K00610	871.653823301235	0.824484194658747	0.208573186817152	3.9529730894007	7.71861206785081e-05	0.000270622069452086
K03305	1339.37894707467	-0.436372727501693	0.110658824884813	-3.94340648344966	8.03323249962851e-05	0.000281407839956525
K03750	1033.12343563504	-0.726108548422315	0.184164391787171	-3.94271955276479	8.05628419984298e-05	0.000281969946994504
K03605	338.117950236072	0.720381265552937	0.183229922786151	3.93156998921894	8.43929190293243e-05	0.000295118591740252
K09729	288.254454058293	0.776872659894448	0.197932011809627	3.92494701989718	8.67488280982737e-05	0.000303093778728777
K09384	16.6405536260322	1.53417716320159	0.392296620796464	3.91075803836091	9.20069073074686e-05	0.000321186298276289
K03327	1703.31300277651	0.495809420987932	0.127052742335457	3.90239054957859	9.524731122042e-05	0.00033221007596377
K05601	505.089738002575	0.753540739677015	0.193402995596523	3.89622062136541	9.77053938707811e-05	0.000340488493792116
K03530	3362.06436964223	0.358047069314244	0.0919037329788732	3.89589255744978	9.78377563177511e-05	0.000340654817628848
K00996	202.892235784741	1.04770965460219	0.269155271316599	3.89258456457948	9.91819105904294e-05	0.000345036465104994
K10007	336.399398972438	-1.19477675440534	0.30710175938234	-3.89049140196508	0.000100041421901351	0.000347726013085438
K03272	710.35826097989	0.701007245128633	0.180456423518162	3.88463448106673	0.000102483954149398	0.000355908468896744
K08289	787.493239803852	0.554440607864589	0.14308435656996	3.87492120840968	0.000106659204713232	0.000370089050836861
K05521	10.4823316698086	-2.26496042658292	0.58513783801748	-3.87081518135434	0.000108472010204949	0.000376054988005959
K04744	442.289610461294	0.484798515280073	0.125262222864555	3.87026913776137	0.000108715266258948	0.000376573964451177
K01960	650.129520223521	1.01880075257102	0.263288524057159	3.86952206222951	0.000109048913599165	0.000377404881544833
K00789	2187.01280744341	0.179531459214586	0.0464014127615813	3.86909467901443	0.000109240219069029	0.000377742166454331
K02483	780.864124071558	-0.90512894828691	0.234478714626722	-3.860175324348	0.000113305699274161	0.000391463896633904
K00331	780.248833171193	0.697811357204987	0.180912124160006	3.85718403586824	0.000114700803173172	0.000395604741021436
K00339	780.248833171193	0.697811357204987	0.180912124160006	3.85718403586824	0.000114700803173172	0.000395604741021436
K00341	778.812682507627	0.698434232848795	0.181103995960374	3.85653684307228	0.000115004771095848	0.000396313530531498
K00338	779.501207169318	0.696577087654525	0.180648814843704	3.85597374805474	0.000115269858617345	0.00039688723775433
K00330	780.609900529262	0.6973367252163	0.180919707646266	3.85439891700319	0.000116014302747777	0.000396916381171873
K00337	780.609900529262	0.6973367252163	0.180919707646266	3.85439891700319	0.000116014302747777	0.000396916381171873
K00340	780.609900529262	0.6973367252163	0.180919707646266	3.85439891700319	0.000116014302747777	0.000396916381171873
K00342	780.609900529262	0.6973367252163	0.180919707646266	3.85439891700319	0.000116014302747777	0.000396916381171873
K00343	780.609900529262	0.6973367252163	0.180919707646266	3.85439891700319	0.000116014302747777	0.000396916381171873
K00798	1011.67400882846	0.72184333455492	0.187239455482743	3.85518817438266	0.000115640645053085	0.000396916381171873
K02825	1188.92403980919	-0.490956332045401	0.12737927676908	-3.85428732599443	0.000116067225003551	0.000396916381171873
K03535	2.81753676568435	3.8584768328353	1.00080019613432	3.85539176325005	0.000115544444396505	0.000396916381171873
K04564	1702.99280573779	-0.299984001218377	0.0779850859342964	-3.84668424256297	0.000119727106322555	0.000409084552587676
K13571	715.302386952988	-1.13910717914498	0.296155371255085	-3.84631612223518	0.000119907040668581	0.000409351856396132
K10006	335.284949112011	-1.18652172744012	0.308537958460405	-3.8456264291137	0.000120244843849265	0.000409809903889325
K10008	335.284949112011	-1.18652172744012	0.308537958460405	-3.8456264291137	0.000120244843849265	0.000409809903889325
K10005	335.302007735036	-1.18634691192106	0.308529844912532	-3.84516095114686	0.00012047333614615	0.000410241267333547
K02050	627.32692785015	0.435580321137319	0.113369827532834	3.84211858319329	0.000121976875732785	0.000415010080155924
K02750	262.731307312209	-1.08034377399091	0.28122150151552	-3.84161157012843	0.000122229155135009	0.000415517187008793
K01928	2078.92975509983	0.177995208214341	0.0463433870454551	3.84078979897947	0.000122639096817831	0.000416558957545798
K02954	2180.74036354268	0.186052998237985	0.0484995442575722	3.8361803411985	0.000124962661483619	0.000424093349470122
K01876	2105.89905887013	0.17750515914103	0.0463089033673959	3.83306764430972	0.000126555134864693	0.000429132514251555
K07258	1168.2367459166	0.334391996056993	0.0872434090772681	3.83286255768427	0.000126660727187788	0.000429132514251555
K05796	2.78225122080802	3.83985336639067	1.0021917225426	3.83145587817152	0.000127387221148048	0.000431230921043644
K01277	623.925479535509	1.04516844387011	0.272885698930531	3.83005942768801	0.000128112315557926	0.000433321067328281
K15770	431.417352760369	0.852396873017444	0.222928732260452	3.82362948182727	0.00013150148303618	0.000444410973317066
K09820	337.480603000353	-1.18009623236488	0.308838251161084	-3.82108183791444	0.000132867549189033	0.000448650910642498
K00941	2231.29918349968	0.355051809671133	0.0929448832243757	3.82002534570958	0.000133437961324072	0.000450199324668391
K01571	491.988394791306	0.735525863420318	0.192938708542632	3.81222549366135	0.000137721144485094	0.000464260977012148
K03274	519.792375857132	0.483072338271147	0.126839690490745	3.80852662445115	0.000139797295968258	0.000470865369265473
K01785	1817.29677358893	0.285325392302887	0.074933749857501	3.80770204140965	0.000140264130455052	0.000472042746723733
K00549	1124.34267174561	-0.521888091293031	0.137212991337372	-3.80348891315867	0.00014267238168633	0.000479746312687951
K06223	327.247620251266	-0.888002008151753	0.233985723129221	-3.79511192510384	0.000147576865249103	0.000495823775148281
K00942	2119.23349957456	0.179722001120696	0.0473685033627758	3.7941245418771	0.00014816529581805	0.000497385584376691
K00756	539.390118100392	0.655067272631773	0.172802237649348	3.7908494793976	0.000150132922312282	0.000503570843589112
K03438	2125.20629461625	0.184194201062644	0.0486836117932719	3.78349498481745	0.000154641442007223	0.000518261285661176
K00278	808.404136634308	0.824291711093868	0.217882216422532	3.7831986686575	0.000154825736385591	0.000518447245384362
K01537	1143.9428611873	0.419611299821963	0.110996078757695	3.78041552925466	0.000156566833299305	0.000523841649234997
K00832	392.705389939491	0.460618853342435	0.122047568183784	3.77409284098816	0.000160590951928273	0.000536413760590289
K02913	2245.00549267825	0.186230683228202	0.0493441841723406	3.77411616691784	0.00016057592870643	0.000536413760590289
K03210	2133.44718004452	0.174298497762101	0.0463512213935705	3.76038629666572	0.000169651173823813	0.000566207275821597
K00700	1556.00578341723	0.300493221021166	0.0799717831866424	3.75749056789016	0.000171625833879994	0.000572323099724091
K09167	343.531460359246	-1.13046818219599	0.301512309770547	-3.7493267955006	0.000177309908111989	0.000590788394164534
K01652	1883.03611379739	0.383943105069253	0.102592995955001	3.7423910033552	0.000182277602717871	0.000606838172820042
K04070	133.288831567448	1.50946252597852	0.404178883395331	3.73463975479912	0.000187984079036606	0.000625318940596974
K08981	342.345372937167	-1.14178674964187	0.305851362633791	-3.7331425951794	0.000189105462555697	0.000628529716586855
K01470	14.3027949078667	1.93289222408362	0.518049489831499	3.73109570035928	0.000190648778696797	0.000632845674835983
K12251	667.569639431102	0.972999933772266	0.26078771965423	3.7310036494906	0.000190718460515788	0.000632845674835983
K06217	1851.73570336564	0.220658671821867	0.0592492049611858	3.7242469661225	0.000195899083836998	0.000649500669228927
K13527	364.921422287047	-1.12530287816524	0.302193316782031	-3.72378479493944	0.000196258238190531	0.000649621224273755
K13570	364.921422287047	-1.12530287816524	0.302193316782031	-3.72378479493944	0.000196258238190531	0.000649621224273755
K06206	355.829140394136	0.675365373065594	0.181423805110598	3.72258410440616	0.000197194191498401	0.000652182925867759
K03150	522.477445063873	0.702689360705713	0.188842425844933	3.72103544826693	0.000198407582296503	0.000655657240347638
K13671	468.959250326524	-1.91803598201338	0.516130393996201	-3.71618491048892	0.000202253588459826	0.000667818452461688
K02168	367.352951163258	-0.584194906792379	0.157323027241891	-3.71334646322406	0.000204536572402111	0.000674803035998768
K00068	28.3056085133258	-1.19648404742539	0.322387416384314	-3.7113236640697	0.00020617827285338	0.000679662201666547
K00990	306.490341233485	-0.816637322158205	0.220387365674145	-3.70546342191707	0.000211004580749601	0.000695002813025487
K01271	378.990385972441	0.695919231962819	0.187826420908766	3.70511895289136	0.000211291550489152	0.000695378978510905
K01874	2090.35590791063	0.173980682145624	0.0469807441460618	3.70323385267639	0.000212868489104614	0.000699996461312151
K01676	720.874794040409	0.83735459214113	0.226703532417982	3.69361069591658	0.000221092199902015	0.000726445799678048
K00249	10.0558919019533	-5.57263734282631	1.51088026106817	-3.68833817372566	0.000225723516781624	0.000741058038373604
K05822	31.9040647251848	1.35002626913643	0.366259929245458	3.68597862156981	0.00022782547660768	0.000747349261080614
K10907	147.212406011289	1.36925167714431	0.371878351594884	3.68198813206512	0.000231422186157606	0.000758529559677821
K03076	2171.28949157054	0.176624457533353	0.0479810999242794	3.68112564764231	0.000232206532618445	0.000760481117810611
K02484	793.382280889005	-0.855875556435148	0.232581406289098	-3.67989672988432	0.000233328425488189	0.00076353407527639
K04516	964.700876084527	0.47715442553274	0.129820097575442	3.67550506003473	0.00023737933564565	0.000776159078776393
K03578	621.60081942859	-0.708357894877357	0.192761908231245	-3.67478150313589	0.000238053048720909	0.000777730130764333
K00924	32.8584494925163	-1.17642662919188	0.320664066328899	-3.66871986206661	0.000243768007388022	0.00079575525526098
K00615	3258.10370728592	0.220104034606447	0.060031071840251	3.6665018274564	0.000245891162658704	0.000802035599433779
K16329	13.3575628482515	1.70053503291568	0.46408905418153	3.6642429240542	0.000248071258236621	0.000808491347694251
K03544	2201.84891751985	0.187325706121782	0.0512044481702795	3.65838736312193	0.000253807241325618	0.000826516299624281
K09819	358.165703543693	-1.10560992323733	0.302240319619573	-3.65804908037734	0.000254142387163703	0.000826938648612696
K03775	959.921676809078	0.639835041560321	0.174934711490449	3.65756479150939	0.000254622907629532	0.000827832958973236
K03497	1967.15144933987	0.237081957116085	0.0648626150940723	3.65514028030227	0.000257041389367816	0.000835021462635562
K11939	490.722303814883	-1.25308725712261	0.34294608320321	-3.65388998007625	0.0002582969824244	0.00083842367278888
K02621	1169.89873565109	0.396424521837811	0.108645219315113	3.64879857886824	0.000263469568657259	0.00085425985464928
K09458	1921.31446416716	0.215081962965062	0.0589480250091701	3.64867123082755	0.000263600183720349	0.00085425985464928
K00048	267.692384432541	0.832815575697094	0.228274744374167	3.64830361755666	0.000263977568478141	0.000854794620373706
K00850	2157.77323119575	0.276165134510608	0.0757515564519855	3.64566944159956	0.000266696618363751	0.000862905055397183
K02622	1170.83557146784	0.394987118319533	0.108486286243418	3.64089445769461	0.000271692503032552	0.000878363313016884
K09022	1279.4851333849	0.596264720662933	0.163858512377727	3.6388998777703	0.000273805217767674	0.000884483147283217
K06381	298.360299549272	0.721966072082173	0.198594220156279	3.63538310185482	0.000277567838644959	0.000895918645185214
K08325	305.074354942688	0.826137244894932	0.227368603802881	3.63347107330244	0.000279633809794956	0.000901863849699277
K02075	439.167738157543	-1.01251233839895	0.278710188175452	-3.63285011225193	0.000280307859958832	0.000902803228467346
K03590	1318.07925702415	0.349095659235847	0.0960957560922188	3.63278955733316	0.000280373673437064	0.000902803228467346
K00847	1518.83465491226	0.378944131356544	0.104444860495828	3.62817403898663	0.00028543283046408	0.000917625513273099
K02619	546.037717280401	-0.778615472607205	0.214595862656727	-3.62828743745493	0.000285307513947175	0.000917625513273099
K07080	27.8077208719206	-2.2838530866009	0.629956751112448	-3.62541251056968	0.000288500558885653	0.000926747605358942
K04651	352.391864130375	0.632194656628364	0.174478950739503	3.62332908324414	0.000290835411046876	0.000933502814564335
K17675	2.34850546618847	4.21368166169791	1.16344187500415	3.62173801048966	0.000292630400296825	0.000938515825653162
K01666	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K03737	2264.13266868279	0.720288499576446	0.199563955788216	3.60931159502991	0.000307010658126762	0.000983042526154304
K04769	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06012	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06283	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06382	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06383	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06385	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06387	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06393	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06394	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06395	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06396	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06397	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06403	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06404	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06406	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06410	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06411	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K06438	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K17734	2.31321992131214	4.19190095558004	1.16266494424563	3.60542474108897	0.000311642798353514	0.000983042526154304
K01104	2499.7702370862	0.283048344551603	0.0785634681808516	3.60279849026052	0.000314809575480236	0.000992254143545771
K01939	2067.92469313468	0.168738173981037	0.0468735832629517	3.59985651266403	0.000318392826031494	0.00100276300843252
K07084	516.607490111609	-0.510620131497314	0.14185259951598	-3.59965297244898	0.000318642139358307	0.0010027635738211
K07735	287.903489924405	-0.988801319831021	0.2747660571034	-3.59870258450051	0.000319808675767998	0.00100564837497359
K01119	1426.95396264078	0.653166665381116	0.181532538378124	3.59806936660909	0.000320588125262788	0.00100731241544319
K17722	5.31870385147118	-2.56181848316344	0.715064196296508	-3.58264124596326	0.00034013759374795	0.00106707234203858
K19090	5.31870385147118	-2.56181848316344	0.715064196296508	-3.58264124596326	0.00034013759374795	0.00106707234203858
K07729	898.294769652961	0.838105393236651	0.234016245359831	3.58139834244393	0.00034176011614759	0.00107132746689568
K00554	2089.68359650361	0.163233772386073	0.0457283919026219	3.56963727772623	0.000357475852309743	0.00111972008213752
K01185	13.0931802944451	-2.88957446127963	0.809864615618438	-3.56797223332577	0.000359754616742361	0.00112598159594713
K03040	2077.53981752243	0.163137015309434	0.0457797431394983	3.56351967315171	0.000365915257260704	0.00114437366781223
K07720	626.69643077885	0.602649560955305	0.169191857958545	3.56193003745466	0.000368138497788608	0.0011504328055894
K00773	1952.28694692733	0.16680826950991	0.046904033829065	3.55637363979864	0.000376009205824993	0.00117411718653654
K09749	28.0964644540245	-2.29926243150701	0.647064471099795	-3.5533745618872	0.000380322527207464	0.00118666524962019
K09766	27.8493997124974	-2.29260067359056	0.64627821951043	-3.5473896603343	0.000389068685651678	0.00121207543324149
K09770	27.8493997124974	-2.29260067359056	0.64627821951043	-3.5473896603343	0.000389068685651678	0.00121207543324149
K01972	2059.27661296444	0.163253207053014	0.0460252825012551	3.54703324305641	0.000389595428049053	0.00121277772459199
K02564	1793.94142051298	0.295384274477403	0.0833217527390383	3.54510394665531	0.000392458284424699	0.00122074543648332
K00819	213.450399831731	-1.72520642987956	0.487484843765968	-3.53899501069986	0.000401653444209708	0.00124838232659774
K06147	7736.15286416887	0.252789530204572	0.0714490340548961	3.5380398566389	0.000403109205400448	0.00125194024053766
K06973	442.609646151965	1.04932218537496	0.29708483209427	3.53206246841304	0.000412331938281624	0.0012795960305193
K01653	1619.58951180132	0.407294883566309	0.115335585620281	3.53138956529207	0.000413382437926271	0.00128186772931683
K06213	782.226367653582	-0.731934112835425	0.207375269081086	-3.52951495170444	0.000416322179218894	0.00128998981628641
K01886	1258.11064649692	0.515961395183612	0.146195585103287	3.52925428506671	0.000416732495552415	0.0012902679189219
K02032	1769.61086888895	-0.414675101471313	0.117617515962089	-3.52562369711135	0.000422486821434701	0.00130707875194056
K03575	1859.41821940844	0.206423747279929	0.0586654835788411	3.51865755955995	0.00043373617428496	0.00134085107641856
K02231	1289.65625902963	0.610062469130039	0.173515734997302	3.51589133480906	0.00043828032690599	0.00135385902977484
K10819	249.551999841702	0.926390460558863	0.263594463396877	3.5144534093042	0.000440659963906715	0.00136016591619979
K02338	2148.20928654352	0.154119885406959	0.043862544211375	3.51370145480505	0.000441909178003683	0.00136297658349795
K00294	216.60419666969	-1.69805249392309	0.48376003645163	-3.51011320897499	0.00044791594645698	0.00137938920006836
K02474	216.60419666969	-1.69805249392309	0.48376003645163	-3.51011320897499	0.00044791594645698	0.00137938920006836
K03470	2041.83780788312	0.163235382146311	0.046511095601999	3.50960088197311	0.000448779778976641	0.00138099282139219
K02371	1028.65075015404	0.364577414824395	0.103894884147301	3.50909881479342	0.000449627820669624	0.00138254543788788
K01923	2069.21988156563	0.162866325012741	0.0464309703065252	3.50770884040415	0.000451983434751105	0.00138856745102482
K15977	736.27072821711	-0.51134438127374	0.145784477820763	-3.50753652869971	0.000452276255476657	0.00138856745102482
K00316	3.51409657194992	-5.29376607300705	1.51086753975523	-3.50379231382829	0.000458682933910356	0.0014050219246493
K09964	3.51409657194992	-5.29376607300705	1.51086753975523	-3.50379231382829	0.000458682933910356	0.0014050219246493
K19170	3.51409657194992	-5.29376607300705	1.51086753975523	-3.50379231382829	0.000458682933910356	0.0014050219246493
K17723	5.35398939634751	-2.51357124188024	0.717496897035722	-3.50325033078867	0.000459617299649401	0.00140681340767212
K16922	10.2602673966676	-2.78507743723268	0.795453382774595	-3.50124532441881	0.000463089342464061	0.0014163636804087
K01953	935.851566094545	0.644236676341039	0.184060985502776	3.50012619231207	0.000465037955010122	0.00142124356030049
K01926	577.917938669249	0.445098750015143	0.127234494176844	3.49825535044372	0.000468312523381647	0.00143016533126793
K09775	292.974374559169	0.704839405015889	0.201573631339754	3.49668456301151	0.000471078500815478	0.00143752158133609
K01870	2061.31697378551	0.15962818048319	0.0456820001195427	3.49433431254033	0.000475245496427859	0.00144913872963798
K01101	331.208164369487	0.696747533237367	0.199632486528235	3.49015105384074	0.000482747597667538	0.00147090013672357
K08309	447.334700081886	0.427925970339396	0.122646694575914	3.48909501245894	0.000484658847443072	0.00147560655140572
K01589	914.692568436696	-0.631330050718045	0.180958333304293	-3.48881446457855	0.000485167775052982	0.00147603952727759
K01934	2055.91687553488	0.162769249163964	0.0466779492317524	3.48706941592114	0.000488344587417545	0.00148458229936225
K03073	2052.78362871335	0.162154019346491	0.0465164063163057	3.48595328374819	0.000490386635161846	0.00148966506152938
K04075	1949.47548112061	0.161960299039975	0.0464733250244893	3.48501638207788	0.000492106911828582	0.00149376343899702
K02961	2056.98958638498	0.163041519480513	0.0467863160120067	3.48481208562503	0.000492482773987026	0.00149377781861174
K02860	2071.00927878254	0.157609345993905	0.0452808503446922	3.48070640887114	0.000500093330865003	0.00151571962103286
K03196	95.9375147020379	-1.62519119634126	0.467420397600568	-3.47693683177699	0.000507177293073591	0.00153603356254417
K06871	915.695040106571	0.712316109082765	0.205410874532714	3.46776240889487	0.000524811070810567	0.00158824403008461
K09774	442.342264606184	0.427155000724303	0.123216218731901	3.46671083661254	0.000526868353421293	0.00159327206800954
K01873	2052.71537691375	0.159482943754727	0.0460730662647201	3.46152224465359	0.000537129729211783	0.00162308345351158
K08217	30.8925355323445	1.29905217956804	0.375307848055476	3.46129766883004	0.000537578045013825	0.00162321952826755
K03074	949.341295868987	-0.337107429752738	0.0974292222598217	-3.4600238196888	0.000540127606585464	0.00162969536469752
K03072	942.993319250435	-0.33242557505209	0.096181335730945	-3.45623787116046	0.000547771693957924	0.00165152139938625
K09779	44.4394132133072	1.76367002163298	0.5105820230885	3.45423446553128	0.000551857364299452	0.00166259423001893
K02340	2053.63043507049	0.1586669103148	0.0459389758574665	3.45386259387	0.000552618862009172	0.00166364317097002
K02793	286.318204069854	0.97145981510481	0.281356076731431	3.45277708727834	0.000554847303113957	0.00166902511980306
K03282	1919.22540238283	0.198166792379143	0.0573965909547485	3.45258819527065	0.000555235934264919	0.00166902511980306
K05845	510.337840958476	-1.16198144298187	0.336760503932617	-3.45046829842722	0.000559614887809729	0.00168093277868221
K02798	30.8584182862936	1.29716547738405	0.376051155624287	3.44943888081026	0.000561752881249815	0.00168233284749294
K03702	2050.74481013616	0.159549562924334	0.046248428943228	3.44983746626699	0.000560924159746681	0.00168233284749294
K06925	2050.74481013616	0.159549562924334	0.046248428943228	3.44983746626699	0.000560924159746681	0.00168233284749294
K07775	30.8584182862936	1.29716547738405	0.376051155624287	3.44943888081026	0.000561752881249815	0.00168233284749294
K08998	2009.29643469638	0.169556281722625	0.0492162866340103	3.44512545173319	0.000570794411125877	0.00170813940875959
K03585	1176.66656185927	0.499581462945725	0.145069225090206	3.4437453059743	0.000573715879521282	0.00171560654908853
K03286	959.052918899128	-0.43727523634717	0.127010073625379	-3.44283901162776	0.000575641874512093	0.00172008800661557
K01784	2786.58673337093	0.155683865703665	0.0452368680619019	3.44152617927987	0.000578442495281766	0.001727174364621
K14441	1167.42771257825	0.605524454595566	0.176034052716504	3.43981431576048	0.000582113413873389	0.00173684691685722
K00857	1161.04074554574	0.372164993347682	0.108360089402053	3.434520914493	0.000593602263249957	0.00176981415524524
K15533	23.7240702885678	1.20162682935257	0.349956322020647	3.4336480118844	0.000595516970865925	0.00177420859195807
K03316	796.784631498196	-0.827958654541869	0.241366738540687	-3.43029308656088	0.000602929617660188	0.00179496428334486
K00133	2048.18218366327	0.160355182183892	0.0467576251199025	3.42949800749475	0.000604698873030065	0.00179757235151109
K03553	2086.65420393546	0.157588006500733	0.0459486672020431	3.42965348282672	0.000604352520848405	0.00179757235151109
K00886	431.454197959775	-0.993958647046406	0.289844077554937	-3.42928741353362	0.000605168307488124	0.00179764017537985
K01588	2055.72040722239	0.161410565852925	0.04709245814116	3.42752475075937	0.000609110774971453	0.00180801686523606
K03827	3.2795123305347	-4.51221073413086	1.31709236588948	-3.42588785038141	0.000612793347374458	0.0018135979582222
K10778	3.2795123305347	-4.51221073413086	1.31709236588948	-3.42588785038141	0.000612793347374458	0.0018135979582222
K12055	3.2795123305347	-4.51221073413086	1.31709236588948	-3.42588785038141	0.000612793347374458	0.0018135979582222
K18148	3.2795123305347	-4.51221073413086	1.31709236588948	-3.42588785038141	0.000612793347374458	0.0018135979582222
K03723	2050.70896440302	0.158011815668825	0.046153159913729	3.42364024400898	0.000617883600761442	0.0018273192454554
K03614	801.165194349473	0.614538964407877	0.179591621520682	3.42186878877925	0.000621923187765854	0.00183791544108485
K06142	3201.13082687359	0.669271867789261	0.195630038347918	3.42110993506526	0.00062366116721267	0.00184169933824725
K01000	2054.8490254875	0.157765622719274	0.0461694961192902	3.41709648101092	0.000632928447596672	0.00186769574895646
K01756	2114.74711008746	0.153946246704944	0.0450686578157859	3.41581609406221	0.000635911777843204	0.00187393934476312
K03116	1669.93273903826	-0.243810222797805	0.0713774283918517	-3.41578883256094	0.000635975439738242	0.00187393934476312
K10773	2070.88302391197	0.158070282586849	0.0463032017848219	3.41380890508232	0.000640614910164636	0.00188622897835601
K01591	2059.31269124611	0.16405520413848	0.0481195533125759	3.40932516710634	0.000651238054888303	0.00191496194778075
K02651	30.7253492704207	-5.51129034539573	1.61655134267379	-3.40928877413817	0.000651324945717228	0.00191496194778075
K02881	2051.71427863386	0.157615655986423	0.0462429072864174	3.40842877828139	0.000653381388052573	0.00191960590285519
K03620	232.754984908604	0.849365658437613	0.249320909162095	3.40671651363746	0.000657493786414711	0.00193027898637433
K01776	2139.06940721398	0.149983188816717	0.044031304570613	3.40628537535582	0.000658533050928577	0.00193192094022414
K10254	283.3049700472	0.904556731155658	0.265858531076279	3.40239874001307	0.000667971031186772	0.00195818164641424
