	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K01687	3606.71764691125	0.132935470569145	0.278453038787469	0.4774071460955	0.633072226549392	0.999830744321153
K01689	3144.62495760942	0.0872066312174804	0.259430735852623	0.33614610439613	0.736760692850347	0.999830744321153
K01690	202.848147578	-0.132077472252368	0.326827150269699	-0.404120257889765	0.686124288858597	0.999830744321153
K01692	117.51926467992	-0.198835454546244	0.589996025401508	-0.337011515307974	0.736108219426394	0.999830744321153
K01693	2390.13093328927	0.240076746184898	0.371863924417621	0.64560375562347	0.518536004501285	0.999830744321153
K01695	2394.07840910693	-0.0467883086818514	0.264689174601869	-0.176766990007157	0.859691418850889	0.999830744321153
K01696	2408.78141949082	-0.0534185907901885	0.263625650524108	-0.202630475008742	0.839423868486824	0.999830744321153
K01698	832.957304318881	0.0790385862747567	0.241537696853137	0.327230851765614	0.743493287911383	0.999830744321153
K01699	73.2514351338569	0.0358690048876792	0.363063313779161	0.098795453923216	0.921300678079532	0.999830744321153
K01703	3629.92697075187	0.115972198000138	0.280226762807939	0.413851256882353	0.67898304301342	0.999830744321153
K01704	3389.72055506848	-0.00272516843964808	0.278495455150703	-0.00978532464083986	0.992192565143832	0.999830744321153
K01706	685.763261804275	0.158032583649295	0.302428568650172	0.522545156215372	0.601290814605167	0.999830744321153
K01707	0.21995087767637	0.759304871891636	1.44483296233559	0.525531249414612	0.599213935639536	0.999830744321153
K01708	304.44338630642	0.274674645414282	0.360081422692832	0.762812597662374	0.445575167010584	0.999830744321153
K01710	3076.92382367209	0.0891389650695356	0.233554597169401	0.381662215815352	0.702711929625024	0.999830744321153
K01711	556.028635398346	0.330511563761635	0.328852217197882	1.00504587312165	0.31487476146347	0.999830744321153
K01712	150.524686194268	0.0335890962214245	0.44693972431223	0.0751535260668826	0.940092560555691	0.999830744321153
K01713	25.7784831504897	-0.689153508577915	0.760929144665341	-0.90567369302303	0.365108590619936	0.999830744321153
K01714	4871.05150250211	0.123702534357911	0.269080426832368	0.459723272384192	0.6457148628501	0.999830744321153
K01715	1351.66151760697	-0.0516037057837231	0.458661853634471	-0.112509260089566	0.910419627872434	0.999830744321153
K01716	223.714856474677	0.00140065026599335	0.330240393652403	0.00424130510051297	0.996615938288444	0.999830744321153
K01719	442.577627959728	0.154478884609663	0.229524801638268	0.673037874369334	0.500923195881827	0.999830744321153
K01720	152.488629672418	0.167503525254833	0.392375620843435	0.426895852741244	0.669455186380683	0.999830744321153
K01721	7.04126347791882	-0.303289607061782	1.23217698801102	-0.246141268675495	0.805572877788762	0.999830744321153
K01724	6.8793950426846	0.0195078290793492	0.743018987751811	0.0262548190570136	0.979054091645342	0.999830744321153
K01727	0.491091173827998	0.310783117931787	1.13615429957296	0.273539534241607	0.784438506725003	0.999830744321153
K01728	2.24017177744093	-0.184563669984092	0.922835638980662	-0.199996253057538	0.841483511551841	0.999830744321153
K01730	103.934007112206	0.342232835033338	0.344865820787189	0.992365187863959	0.321019414333689	0.999830744321153
K01733	2956.93024340178	0.22654243780965	0.27030758039635	0.838091323511803	0.401979415506248	0.999830744321153
K01734	2645.14585169571	0.27060207531515	0.285954199071279	0.946312647948554	0.343989144175305	0.999830744321153
K01735	2834.77746422578	0.238252131014674	0.26171477150596	0.910350339202187	0.36263777871927	0.999830744321153
K01736	2937.77049967216	0.196929109738262	0.258999344638533	0.760345976987321	0.447047806116891	0.999830744321153
K01737	1707.3317124803	0.0565288487110193	0.253943706533284	0.222603857692414	0.823843833778519	0.999830744321153
K01738	4046.45516269305	0.120435197052335	0.278970499586274	0.431713020663283	0.665950002798569	0.999830744321153
K01739	1334.09288402351	-0.0970569946737773	0.275544651253539	-0.352236903283133	0.724660603309824	0.999830744321153
K01740	5227.17751648982	0.207055902342642	0.364871965667148	0.56747550326058	0.570391165231543	0.999830744321153
K01744	516.036284757112	-0.202011730234402	0.276566546651622	-0.730427207050702	0.465129092955118	0.999830744321153
K01745	276.235559703949	0.0220884342116066	0.336103824802714	0.0657190801817624	0.947601481463241	0.999830744321153
K01749	1256.47310438407	0.0263401312785526	0.260360790850723	0.10116781099215	0.919417248693634	0.999830744321153
K01750	14.1528704408029	0.44848032971581	0.626421509637616	0.715940182155072	0.47402828563082	0.999830744321153
K01751	800.463587187567	0.119120063517622	0.270845281096646	0.439808524761103	0.660075792888571	0.999830744321153
K01752	3967.32705642887	-0.0901196898558381	0.259584114292431	-0.347169510358846	0.728463975193405	0.999830744321153
K01753	194.04931783749	-0.0666536670928745	0.326139267872222	-0.204371793460298	0.838062970552782	0.999830744321153
K01754	2772.23394259388	0.157528697259666	0.218036461849812	0.722487862457497	0.469994585042633	0.999830744321153
K01755	2722.47175534885	0.243016086551289	0.259176257190794	0.9376479511871	0.348425360257121	0.999830744321153
K01756	2816.0097063179	0.238173455229886	0.250346337806639	0.951375831244811	0.341413624728253	0.999830744321153
K01759	1681.89092395829	-0.0178985289163297	0.26103511157883	-0.0685675149525797	0.945333877299169	0.999830744321153
K01760	482.969839639902	-0.0953770141666188	0.267104763006523	-0.357077174862245	0.721034031428246	0.999830744321153
K01766	201.404628921257	-0.126003298378602	0.337031742181512	-0.373861813617369	0.708507127953167	0.999830744321153
K01770	2456.3796676758	0.0122907565057807	0.271620190328348	0.0452497897557729	0.963908208379773	0.999830744321153
K01771	7.97671135638903	-0.31207188565217	0.977092643892119	-0.319388225469668	0.749432138366515	0.999830744321153
K01772	375.187364179188	-0.162579162298731	0.261560388560945	-0.621574096877629	0.53422195801189	0.999830744321153
K01775	3151.56136514054	0.194892740326459	0.218142790637283	0.89341820445727	0.371633257369576	0.999830744321153
K01776	2737.35823049295	0.0480053677375307	0.250115541287443	0.191932766314433	0.847794870761974	0.999830744321153
K01777	1.08714300853457	0.736909405371739	1.76631337246606	0.417201962493718	0.676530689864467	0.999830744321153
K01778	2813.26652220884	0.014048131674753	0.272025674881051	0.0516426682183431	0.958813420358731	0.999830744321153
K01779	202.792155945904	-0.330308533024637	0.355900842770341	-0.928091460681877	0.353360128782867	0.999830744321153
K01782	201.846788012515	-0.117877851973664	0.33296967881917	-0.354019778592756	0.723324060720543	0.999830744321153
K01783	3180.53187317361	0.156761531424493	0.266810390612623	0.587539079960691	0.556841711935211	0.999830744321153
K01784	3693.45911494522	0.127466261696643	0.272140105492565	0.468384700101198	0.639509507310166	0.999830744321153
K01785	3498.29339210624	0.219810321536685	0.269783057253631	0.814766960439753	0.415205716378813	0.999830744321153
K01788	1315.79470203191	-0.133895767419894	0.310690257221371	-0.430962234275959	0.666495830700131	0.999830744321153
K01790	2977.30695883455	0.251079420567542	0.27346615072813	0.918137107276418	0.358547090059638	0.999830744321153
K01791	939.262415546969	-0.0234217759190383	0.260995473240907	-0.0897401614985835	0.928493700417715	0.999830744321153
K01792	240.29763228851	-0.00677861720898833	0.316692750557709	-0.0214043965232892	0.982923066451755	0.999830744321153
K01795	0.0112946266231177	0.790407204594536	2.19393713651222	0.360268847926552	0.718646093113531	0.999830744321153
K01799	0.325863430682385	1.57991733977364	1.6657238756363	0.948486938851208	0.342881618913396	0.999830744321153
K01800	0.128470866786694	0.998306798643291	1.41167626223769	0.707178285381694	0.479455691095274	0.999830744321153
K01803	3002.36229539295	0.203738257867107	0.254983435619156	0.799025463643888	0.424275647135973	0.999830744321153
K01807	675.370841107988	0.222923808221001	0.220451648204726	1.01121406910044	0.31191398348863	0.999830744321153
K01808	2804.73862707569	0.0634409414217389	0.296397590407731	0.214040003950329	0.830515861345665	0.999830744321153
K01810	3061.51903530938	0.127564634516825	0.266381175160999	0.478880065153725	0.632023953485081	0.999830744321153
K01812	1057.46230017445	0.14946110796387	0.251334177905235	0.594670845046089	0.552063513917997	0.999830744321153
K01813	1196.9722656228	0.177426113019102	0.299567124629921	0.592274980902161	0.553666466705571	0.999830744321153
K01814	2528.70329795025	0.1209317929103	0.267590917519504	0.451927868222528	0.651320947296288	0.999830744321153
K01815	630.867722976593	0.231126742880384	0.312666446461994	0.739211851785568	0.459778365211091	0.999830744321153
K01816	169.503835319338	0.180526481593056	0.338201540310777	0.533783735660009	0.593491167698637	0.999830744321153
K01817	2053.20405316906	-0.0160096106281354	0.35369833984694	-0.0452634599163328	0.963897312333869	0.999830744321153
K01820	0.0266079364507003	0.305991176067583	1.95998708856393	0.156118975401915	0.875939241547979	0.999830744321153
K01821	605.57733120868	0.208663377225661	0.251324439358206	0.83025501920352	0.406394613872848	0.999830744321153
K01825	200.688580313496	-0.123304154058717	0.339079122321453	-0.363644193763786	0.716123721027598	0.999830744321153
K01826	111.26770725166	-0.155904083080178	0.437584377130745	-0.356283476349055	0.721628282482268	0.999830744321153
K01834	1491.88387637882	-0.19087917005086	0.252682427108242	-0.755411336812482	0.450002213086315	0.999830744321153
K01835	3151.11821521574	0.205973875577057	0.267319088219917	0.770516901537564	0.440993333140743	0.999830744321153
K01838	368.774052778682	-0.0805309088040808	0.393249375069978	-0.204783310309776	0.837741427123136	0.999830744321153
K01839	2396.39080326225	-0.0724326508521461	0.273169592574573	-0.265156345439043	0.790889022822249	0.999830744321153
K01840	377.028307033208	0.128306298024804	0.295080157649569	0.434818454235673	0.663694208693883	0.999830744321153
K01844	9.12161115648217	-0.133995210284746	0.720478061616316	-0.185980972111964	0.852459683052151	0.999830744321153
K01845	833.926079669447	0.0812189843796732	0.241071560377312	0.336908195444347	0.736186107070123	0.999830744321153
K01847	394.473519373934	0.247843070706045	0.342159657493823	0.724349189853042	0.468851385116216	0.999830744321153
K01848	85.5871323995287	-0.230386592926493	0.412345771624761	-0.558721851369309	0.57635156395684	0.999830744321153
K01849	28.5746042034333	-0.510104258742255	0.61035944909814	-0.83574401853855	0.403298926006535	0.999830744321153
K01854	2472.4438852725	0.272109316343895	0.354786018338582	0.766967417763949	0.443100887820025	0.999830744321153
K01856	26.5835037623543	-0.724646482822403	0.738014073209833	-0.98188707929472	0.326155481845313	0.999830744321153
K01857	26.0114960725098	-0.70625764731078	0.719685471716029	-0.98134209327134	0.326424071615601	0.999830744321153
K01858	126.664142820475	-0.404646495720573	0.62383953539548	-0.648638748847569	0.516571903453399	0.999830744321153
K01866	2944.80992651057	0.196285998573142	0.258104183453416	0.760491348674978	0.446960938596727	0.999830744321153
K01867	2860.54207283844	0.0340703622159347	0.24663689241125	0.138139764423908	0.890129959551756	0.999830744321153
K01868	2943.82231360737	0.196085879993398	0.258434060886165	0.758746270986973	0.448004351836475	0.999830744321153
K01869	2973.37472836292	0.20962097709845	0.258699683631309	0.810286948001049	0.417775275048856	0.999830744321153
K01870	2932.31626555851	0.201703694115121	0.259169246756554	0.778270171478284	0.436409756349145	0.999830744321153
K01872	4138.58776273147	0.195899312102506	0.279333037382772	0.701310929555619	0.483108994379187	0.999830744321153
K01873	2942.32847876087	0.194538293130026	0.258665449063226	0.752084570376752	0.452000202239423	0.999830744321153
K01874	4510.7435598376	0.19941593527066	0.282704328800741	0.705386918256968	0.48056948276021	0.999830744321153
K01875	2942.74234491268	0.194600030091386	0.258653248171646	0.752358733041103	0.451835356267388	0.999830744321153
K01876	3321.92320600041	0.283198665689451	0.27458576569914	1.03136688447189	0.302368804054847	0.999830744321153
K01881	3022.74751784257	0.186625906909913	0.26000503424408	0.717778051692327	0.472894148502117	0.999830744321153
K01883	2942.22656524811	0.194445579008856	0.258661509160627	0.751737588015489	0.452208881295789	0.999830744321153
K01884	0.0436079058155735	0.168620989877075	2.33557694563768	0.0721967178996265	0.942445357096257	0.999830744321153
K01885	2699.87471892349	0.264630874492859	0.262988409390048	1.00624538969843	0.314297542903263	0.999830744321153
K01886	2235.62259703499	0.0941900383459778	0.26338943493469	0.357607503768452	0.720637062006181	0.999830744321153
K01887	2394.35559190058	0.184179307720459	0.261477016168517	0.704380485976479	0.481195855152445	0.999830744321153
K01889	2942.22656524811	0.194445579008856	0.258661509160627	0.751737588015489	0.452208881295789	0.999830744321153
K01890	2938.29315681955	0.19668032330189	0.258632088538104	0.760463732144025	0.446977440242893	0.999830744321153
K01892	2936.47285195899	0.199019415033788	0.259152445574062	0.767962712421757	0.44250933785644	0.999830744321153
K01893	2353.47549920622	0.179710869409226	0.255504190780879	0.703357815227958	0.481832788872479	0.999830744321153
K01894	215.696976221693	0.141404167264835	0.325545454996245	0.434360747768589	0.664026496891245	0.999830744321153
K01897	2769.21893918507	0.200981202375903	0.270369357688988	0.743357916347519	0.457265015848513	0.999830744321153
K01902	445.440135053269	0.00756313882540915	0.283694279830123	0.026659468882975	0.978731340778298	0.999830744321153
K01903	445.440135053269	0.00756313882540915	0.283694279830123	0.026659468882975	0.978731340778298	0.999830744321153
K01905	704.80766315755	-0.127469600838098	0.450998025369049	-0.282638933360719	0.777453632167596	0.999830744321153
K01906	590.659615766399	0.153102069899656	0.440209231325539	0.34779386483705	0.727994997524712	0.999830744321153
K01907	5.4825466843386	0.0292202461453295	1.01351226792556	0.028830678295722	0.976999633302677	0.999830744321153
K01908	172.285613222351	0.273920834701041	0.395121297462366	0.693257580546214	0.488147918663543	0.999830744321153
K01910	260.647499002644	0.0374183227449594	0.316136856031217	0.118361152871288	0.90578150487767	0.999830744321153
K01911	368.847050723977	0.157268086309862	0.260821455666098	0.602972197621641	0.546527184834271	0.999830744321153
K01914	2132.78168653178	0.218707650241808	0.252609266793662	0.865794248238941	0.386603003959983	0.999830744321153
K01915	5155.12740934001	0.196508674686301	0.286392514351409	0.686151574636414	0.492617530964573	0.999830744321153
K01918	2204.58952897843	-0.0723253646808607	0.277714037483415	-0.260431072682741	0.794531277110753	0.999830744321153
K01921	3222.84315414153	0.190998885209623	0.222307547454473	0.859165095367435	0.390249437619081	0.999830744321153
K01923	2691.85385849321	0.135948209238186	0.250255538178483	0.543237565201165	0.586966245400016	0.999830744321153
K01924	2929.97698224777	0.19635484131511	0.259662040433905	0.756193862556857	0.449532972002854	0.999830744321153
K01925	3033.61716898301	0.181863811423906	0.261266134958974	0.696086430996743	0.486374703624894	0.999830744321153
K01926	1146.06015833703	0.170588538272828	0.354431609077867	0.48130170646081	0.630302084420381	0.999830744321153
K01928	2847.16153555776	0.0706024024256963	0.254476900660573	0.277441301125666	0.781441272094307	0.999830744321153
K01929	2926.72583316884	0.2023878325423	0.258218907565864	0.78378393917834	0.433166899433542	0.999830744321153
K01932	0.430573714702154	-1.59161282654899	1.64843304465577	-0.965530769787106	0.334279031916396	0.999830744321153
K01934	2330.83955602706	0.193057616090343	0.265781974352553	0.726375882189273	0.467608372160942	0.999830744321153
K01935	1502.87855721876	-0.180682878295709	0.237249514891687	-0.761573225463484	0.446314759868283	0.999830744321153
K01937	2923.23620000902	0.201590630447068	0.259091721136638	0.778066661345596	0.43652971551499	0.999830744321153
K01939	3929.5408651171	0.181296091622438	0.283882677344869	0.638630343063147	0.523063437065479	0.999830744321153
K01940	2720.62512190352	0.244385412050902	0.259374781449935	0.942209611453972	0.346085334023603	0.999830744321153
K01941	75.2128137481097	0.536623192293454	0.703155948555635	0.763163837831055	0.445365692227341	0.999830744321153
K01945	2937.21763864779	0.194853318855464	0.25876104767472	0.753024153389608	0.451435399932251	0.999830744321153
K01947	0.611957402643565	-0.547625682645813	1.64840796641107	-0.332214896921488	0.739726995849412	0.999830744321153
K01950	2445.34629937512	0.301380741673388	0.360605796888408	0.835762331814794	0.403288621377275	0.999830744321153
K01958	171.382825733267	0.237617004795882	0.451334467587742	0.526476530954702	0.598557154144493	0.999830744321153
K01960	291.402277028039	-0.357959880556658	0.670286895119422	-0.534039801707419	0.593313997088761	0.999830744321153
K01961	1807.45460048557	0.181921350597992	0.286695888045275	0.634544680212724	0.525725417535416	0.999830744321153
K01962	2671.11740591009	0.132382812767708	0.278702818080793	0.474996319302848	0.634789596756008	0.999830744321153
K01963	2670.37443721535	0.131314265836603	0.278717694819381	0.471137169535288	0.637542783302661	0.999830744321153
K01965	5.10828468767196	0.160180807466362	1.12387625582739	0.142525306176557	0.886665091968128	0.999830744321153
K01966	82.2002274681356	0.512648438183504	0.622723466988461	0.823236099745384	0.410373743745682	0.999830744321153
K01968	6.30433807813359	0.0177609110915446	0.755237236543872	0.0235169960273971	0.981237881364694	0.999830744321153
K01969	6.45000274729041	0.116429417775166	0.75322796118121	0.154573945439547	0.877157211613441	0.999830744321153
K01972	3321.58826985619	0.19250874173637	0.227591463703018	0.845852206423583	0.397635197376714	0.999830744321153
K01974	146.635930190077	0.192565391301578	0.417373965351169	0.46137374941333	0.644530481646458	0.999830744321153
K01975	216.367407488519	-0.109863263165981	0.311570971460871	-0.352610715468333	0.724380303196008	0.999830744321153
K01978	2126.12086656455	0.305333145266831	0.321023753040657	0.95112321868644	0.341541829368966	0.999830744321153
K01989	4036.31448968948	0.121810456715272	0.368836197362935	0.330256242706597	0.741206352970914	0.999830744321153
K01990	23873.2254985083	0.215557347005337	0.322693575658279	0.667993921371416	0.504137472656329	0.999830744321153
K01991	467.214666985649	0.232040314614801	0.342228169481025	0.678028097355868	0.497753878362218	0.999830744321153
K01992	13241.3492079221	0.189367934899674	0.269814948154435	0.70184374955862	0.482776611710613	0.999830744321153
K01993	663.435577091762	0.217083949897213	0.29661141501312	0.731879957781161	0.464241840179682	0.999830744321153
K01994	25.4325972792227	0.0747236521524363	0.766525241339752	0.0974836158321837	0.922342344927812	0.999830744321153
K01999	1394.14971155726	0.143220626755308	0.231703610323304	0.618119961771279	0.536496264728974	0.999830744321153
K02003	23112.4992073032	0.309081752743685	0.328591801558136	0.94062527207941	0.34689692625559	0.999830744321153
K02004	21215.7026873719	0.24615513102716	0.33063692739991	0.744487716368814	0.456581469838645	0.999830744321153
K02005	2457.23995139589	0.139630888765091	0.352100354055608	0.396565601700697	0.691687822796502	0.999830744321153
K02006	238.826712024105	-0.187330674340402	0.444498614548954	-0.421442650682933	0.673431880393059	0.999830744321153
K02007	256.31781630471	-0.249691709532527	0.445050801676067	-0.561040916210429	0.574769644540438	0.999830744321153
K02008	239.410822786367	-0.191152705658884	0.44476852030481	-0.429780204605943	0.667355533893636	0.999830744321153
K02010	281.129206141026	-0.192955345620014	0.466353755281344	-0.413753172210669	0.679054881733894	0.999830744321153
K02011	281.144387942275	-0.196542767001298	0.463898326926849	-0.423676386813721	0.671801838392549	0.999830744321153
K02012	401.36107820317	0.0366569458622627	0.453866394793691	0.0807659396746601	0.935628095749013	0.999830744321153
K02013	4822.25705637343	0.160533205097576	0.167617529568471	0.957735181462624	0.338196311547096	0.999830744321153
K02014	1684.40684963971	0.190425125281588	0.243931077808213	0.780651350342932	0.435007581209533	0.999830744321153
K02015	5306.29269154277	0.15761513617776	0.156429062451846	1.00758218266685	0.313655086037673	0.999830744321153
K02017	1728.75895110084	-0.0362884736628535	0.304056699886566	-0.119347719278646	0.904999879117679	0.999830744321153
K02018	1770.09056014124	0.00101602374260206	0.298221017699272	0.00340694881413968	0.997281653400531	0.999830744321153
K02019	319.833274718467	-0.307643474434772	0.340287407843556	-0.904069522831737	0.365958537795879	0.999830744321153
K02020	1911.70233673446	-0.0457874777564021	0.279910867432443	-0.163578778403282	0.870062752030829	0.999830744321153
K02021	0.0266079364507003	0.305991176067583	1.95998708856393	0.156118975401915	0.875939241547979	0.999830744321153
K02022	8.91931114416082	-0.2772831421699	0.754958097365125	-0.367282824222489	0.713408064485563	0.999830744321153
K02024	287.690843129022	-0.285732660164578	0.34896516154791	-0.818799959563726	0.412900554023347	0.999830744321153
K02025	4445.85711520698	0.286329511721691	0.337670673249236	0.84795492888525	0.396463071974105	0.999830744321153
K02026	4796.36179804362	0.234277228777114	0.344672867859279	0.679708937440252	0.496688775828209	0.999830744321153
K02027	4173.04160009366	0.137579888648262	0.342864852026254	0.401265652735171	0.688224548736972	0.999830744321153
K02028	5142.5721236919	0.200618683632892	0.291071147725077	0.689242768308938	0.490670506959102	0.999830744321153
K02029	6435.12814283303	0.184312611155379	0.299509385432431	0.615381754696165	0.538302637782876	0.999830744321153
K02030	7830.84360809467	0.0965919947910986	0.311800569557297	0.30978774326244	0.756722372876449	0.999830744321153
K02031	1730.10256160075	-0.0796064114248525	0.257542005433343	-0.309100689384265	0.757244934795669	0.999830744321153
K02032	1187.30521367816	-0.218759101267705	0.274915691574138	-0.795731593257238	0.426188059583439	0.999830744321153
K02033	2261.60875583934	-0.0103985620028003	0.236485415033242	-0.0439712614045929	0.964927311779376	0.999830744321153
K02034	2223.65730395417	0.00612465292307597	0.237598147680713	0.0257773597263324	0.979434920168877	0.999830744321153
K02035	2539.21032774204	-0.0351267308601757	0.202919266861771	-0.173106927712804	0.862567379634611	0.999830744321153
K02036	2920.5829113135	0.228838785064384	0.252977196240621	0.904582659880232	0.36568652509322	0.999830744321153
K02038	2772.47076321641	0.26832595130846	0.254967585639314	1.05239240759036	0.292619550630957	0.999830744321153
K02039	2791.84876198393	0.260496497984178	0.255456804277746	1.01972816390889	0.307857400664652	0.999830744321153
K02041	633.317704212731	0.070434931330461	0.291246008484829	0.241839988458177	0.808904152118206	0.999830744321153
K02042	987.000207049499	0.0701817850811849	0.320736177651206	0.218814683130339	0.826794408549391	0.999830744321153
K02043	158.133766862365	-0.344016062097174	0.347616803615162	-0.989641635615593	0.322349311688882	0.999830744321153
K02044	633.166679249026	0.0722151421039444	0.290600743332926	0.248502950390638	0.803745287581087	0.999830744321153
K02045	1313.702462172	-0.0947510158249431	0.316475999110112	-0.299394001729579	0.764639438326964	0.999830744321153
K02046	1305.79217877099	-0.102426457860274	0.317462829823229	-0.322640788898997	0.746967299275219	0.999830744321153
K02047	1305.79217877099	-0.102426457860274	0.317462829823229	-0.322640788898997	0.746967299275219	0.999830744321153
K02048	1748.47244620633	-0.0139498761539644	0.263123578018716	-0.0530164429163094	0.957718806585194	0.999830744321153
K02049	1245.71047884472	0.25742388175642	0.339031824969628	0.759291201584044	0.447678379551342	0.999830744321153
K02052	252.043552504139	0.0855844151511675	0.32629324877648	0.262292938858184	0.793095605489283	0.999830744321153
K02053	253.232933988817	0.0869570122102354	0.323362354987843	0.268915075824162	0.787995035341879	0.999830744321153
K02054	217.1331247785	-0.164328401878867	0.312231458785922	-0.52630315509475	0.598677591211587	0.999830744321153
K02055	253.480561678872	0.0873696959166307	0.322595799402179	0.27083333409344	0.786519220776815	0.999830744321153
K02062	205.027733324498	-0.111369592218298	0.321458007655265	-0.346451447984249	0.729003466306564	0.999830744321153
K02063	202.325411020806	-0.130177031480975	0.333696089790051	-0.390106553429732	0.696457757059667	0.999830744321153
K02064	205.564351093484	-0.115677997383788	0.319872883097409	-0.361637398780568	0.717623013395095	0.999830744321153
K02065	529.156231356251	-0.28687136164623	0.294701504527743	-0.973430258206314	0.330339506521635	0.999830744321153
K02068	315.351947002705	-0.178805774828923	0.300124425974246	-0.595772150995355	0.551327450500521	0.999830744321153
K02069	339.783407161243	-0.0823120646412582	0.293583468807927	-0.280370229888897	0.779193474587212	0.999830744321153
K02071	1993.02997048535	0.240313845008288	0.231662624639049	1.03734404884137	0.299575543962699	0.999830744321153
K02072	1923.93668525312	0.0124846127239031	0.227517751317471	0.0548731369381478	0.956239533242403	0.999830744321153
K02073	2354.18725319534	0.142983708864594	0.19461998629616	0.734681527759492	0.462533472845832	0.999830744321153
K02078	6686.37425106819	0.157365322682814	0.296704838995454	0.530376663945224	0.595850802398372	0.999830744321153
K02079	153.331494458335	0.135121901280709	0.390828009122039	0.345732388997013	0.729543840697237	0.999830744321153
K02080	152.039564176434	0.208590350429532	0.397718936191661	0.524466731272289	0.5999539533881	0.999830744321153
K02081	321.615825434577	-0.0116075518863298	0.32108805671119	-0.0361506809229298	0.971162211181015	0.999830744321153
K02082	265.16910625345	0.329383878786788	0.334075874291555	0.985955299781172	0.324155048462137	0.999830744321153
K02100	132.993386576403	-0.145977566695923	0.355875326006666	-0.410192997457737	0.681664377289962	0.999830744321153
K02101	0.052785575737391	1.0555364042392	3.09216134483184	0.341358773533406	0.732833507110399	0.999830744321153
K02106	113.710182790338	-0.104108705002242	0.392387443174665	-0.265321194174655	0.790762038816016	0.999830744321153
K02107	651.311688619462	0.149099792556342	0.425527184403506	0.350388407653312	0.726047225023176	0.999830744321153
K02108	3265.33576873697	0.0872816177527181	0.2789460905664	0.312897798909792	0.754358309893034	0.999830744321153
K02109	2797.21549012286	0.0177006815458634	0.286243642004679	0.0618378155822027	0.950691988618259	0.999830744321153
K02110	4018.62740529072	0.0595074540819732	0.296217574058608	0.20089103177315	0.840783780373025	0.999830744321153
K02111	2581.89628252345	0.09806467694996	0.275931976642028	0.355394391557529	0.722294149884281	0.999830744321153
K02112	4010.23147168635	0.0567714990909194	0.296366383227668	0.191558497534816	0.848088054542428	0.999830744321153
K02113	3340.24887231268	0.0837495079951575	0.280621384529317	0.298443071741056	0.765365019468486	0.999830744321153
K02114	4008.7705851548	0.0572411128619965	0.296557493575755	0.193018602132792	0.84694439963373	0.999830744321153
K02115	4010.16376493868	0.0568088763652699	0.296363782931077	0.19168629784457	0.84798793969105	0.999830744321153
K02116	394.735478952088	0.204262392736777	0.245340925616366	0.832565509499126	0.405089817730209	0.999830744321153
K02160	1552.3548158082	0.207065802139421	0.2748285636857	0.753436248992757	0.451187806962902	0.999830744321153
K02167	153.827988598774	-0.307258637810714	0.345334770845837	-0.889741386475905	0.373604765828923	0.999830744321153
K02168	289.429841505559	-0.309831596994553	0.308361813047967	-1.00476642659497	0.31500933373895	0.999830744321153
K02169	548.018853850065	-0.268597373386683	0.276789609820998	-0.970402659118554	0.331845823749759	0.999830744321153
K02170	202.245669779817	-0.126696349363838	0.331791858783112	-0.381854906954355	0.702568989271157	0.999830744321153
K02171	1067.97475950037	0.17917530386035	0.401852108382689	0.445873743406415	0.655688449592192	0.999830744321153
K02172	521.261734935204	0.118483386736213	0.495799718617243	0.238974292011816	0.811125517262553	0.999830744321153
K02173	225.978006225178	0.241716745498863	0.29993271490734	0.805903235909219	0.420298645291073	0.999830744321153
K02182	331.511805188392	0.297004441378131	0.361710777907058	0.821110288990189	0.411583449881366	0.999830744321153
K02188	1867.07822414117	0.110987751705114	0.345320998702694	0.321404583335719	0.747903810233019	0.999830744321153
K02189	1257.11530921992	0.0101467102268293	0.406758204953637	0.0249453117435845	0.980098584920992	0.999830744321153
K02190	575.080931298512	0.266539685818107	0.344638331309377	0.773389555379543	0.439291869405919	0.999830744321153
K02192	223.129458789211	0.00288070126312358	0.330461751143957	0.00871720026039769	0.993044768586433	0.999830744321153
K02193	229.979070951032	-0.033712783310224	0.316977890977749	-0.106356891978282	0.915299194238357	0.999830744321153
K02194	229.979070951032	-0.033712783310224	0.316977890977749	-0.106356891978282	0.915299194238357	0.999830744321153
K02195	229.979070951032	-0.033712783310224	0.316977890977749	-0.106356891978282	0.915299194238357	0.999830744321153
K02196	205.764147019833	-0.14616468744216	0.333262540121356	-0.43858720931832	0.660960666659069	0.999830744321153
K02197	208.777601246246	-0.161410987637508	0.319873959871807	-0.504608089080448	0.61383412723341	0.999830744321153
K02198	230.002796853453	-0.0332677552872719	0.3169175294642	-0.104972909966566	0.916397304647256	0.999830744321153
K02199	228.366582046942	-0.0267516674442096	0.325499464733015	-0.0821865174683226	0.934498394674708	0.999830744321153
K02200	247.126828916951	0.0704588276031854	0.337316647490238	0.208880374352779	0.834541625220426	0.999830744321153
K02203	1665.33059221572	0.242126635000784	0.404371824029493	0.598772270006439	0.549324756413471	0.999830744321153
K02204	49.7702279051377	0.366764667778147	0.607264791715075	0.603961686535964	0.545869115032121	0.999830744321153
K02205	0.377432197871863	0.155921435985722	3.09327512555254	0.0504065851426232	0.959798388874248	0.999830744321153
K02217	888.463593767154	0.0753054483769269	0.349379441399592	0.215540582683566	0.829345875116652	0.999830744321153
K02221	772.32140744231	0.0384329566958945	0.245558633095126	0.1565123417225	0.875629191837911	0.999830744321153
