	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K17285	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K21163	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K21224	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K21273	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K21284	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K22205	0.269943901508403	-1.46773528404639	0.877228075760753	-1.67315128710801	0.0942975172302396	0.136986718171294
K08995	11.1631390618046	-0.997732103335125	0.597197389888423	-1.67069066313491	0.09478279404059	0.137658552653754
K06439	2.31827999711829	3.0643832063863	1.83665153167582	1.6684619556494	0.0952240581502785	0.138133240806316
K18282	2.31827999711829	3.0643832063863	1.83665153167582	1.6684619556494	0.0952240581502785	0.138133240806316
K21487	2.31827999711829	3.0643832063863	1.83665153167582	1.6684619556494	0.0952240581502785	0.138133240806316
K21488	2.31827999711829	3.0643832063863	1.83665153167582	1.6684619556494	0.0952240581502785	0.138133240806316
K22251	2.31827999711829	3.0643832063863	1.83665153167582	1.6684619556494	0.0952240581502785	0.138133240806316
K00720	3.1424577924738	1.25029628186185	0.749566848552066	1.668025052438	0.0953107536653777	0.138225783066848
K08972	1135.33671966358	0.628855426625756	0.37719483681943	1.66718991152787	0.0954766481261007	0.138433112680553
K19190	0.420956486424981	-1.40480398294011	0.842682054980808	-1.66706289120172	0.0955019000046663	0.138436471764689
K20903	11.2917588494611	1.6542134597218	0.993703809393064	1.66469469482276	0.0959736819546834	0.139086949406595
K09701	94.7183052620096	-0.795685478973051	0.478246976336083	-1.66375433268582	0.0961615335284184	0.139325736048376
K06989	1425.1260831616	0.510795340821148	0.307151081212729	1.66301006919581	0.0963104199345609	0.139507966096715
K01613	5880.02743458682	0.36561435038234	0.220012840856057	1.6617864164644	0.0965556067679403	0.139829568726317
K04127	1.28545650961456	1.35665278789084	0.816635318224514	1.66127126468201	0.0966589784651392	0.139945692975673
K00392	0.562957185907371	-1.29277256310037	0.778883658052867	-1.659776206285	0.0969594820908742	0.140347106450963
K16055	337.168683029312	0.731087173535538	0.440919964973698	1.65809496419412	0.0972983001805559	0.140803773648966
K02045	7116.25791641072	0.417783454004525	0.25199671800137	1.65789244129066	0.0973391781010007	0.140829165632224
K07023	7287.30146765193	0.444123055662703	0.268087679529438	1.65663359257035	0.0975935764336122	0.141163390211666
K16958	33.750339008069	0.570791179019838	0.344594270167996	1.65641517701837	0.0976377696623847	0.141193478122222
K04103	98.9520401425271	-0.786088894249935	0.474633439112725	-1.65620209085867	0.0976808999765506	0.141222014912206
K08643	35.1232713312752	0.699873168292145	0.422982801113454	1.65461377259266	0.0980028679763846	0.141653570667016
K13626	5153.4034793049	0.454213497067915	0.274943897606814	1.6520224708441	0.0985299701252401	0.142381350173797
K00598	576.64141565092	0.556140717190796	0.336811501067729	1.65119277526976	0.0986992178861558	0.142591785342469
K05375	9.98714301610261	-0.910290556079247	0.553056150633883	-1.64592791353269	0.0997786012419064	0.144116687508051
K00121	472.966131128017	-0.390609055692036	0.237503526836516	-1.644645285461	0.10004298223016	0.144463981038575
K07461	5273.48248024606	0.416408965281055	0.253278786626546	1.64407359505808	0.100161001424764	0.144599809758401
K01573	1051.87134606395	0.691401691083667	0.421313232101244	1.64106331917323	0.10078427199707	0.145464817258326
K01416	0.295904767997783	-1.45183922127462	0.885013792216821	-1.64047072943122	0.100907329627157	0.14553802667372
K18286	0.295904767997783	-1.45183922127462	0.885013792216821	-1.64047072943122	0.100907329627157	0.14553802667372
K21214	0.295904767997783	-1.45183922127462	0.885013792216821	-1.64047072943122	0.100907329627157	0.14553802667372
K19049	162.387778614183	-0.836554815770247	0.511236367235953	-1.63633667200391	0.101769145062098	0.146745953080464
K00836	107.33775706308	-0.762495411348778	0.466080480574698	-1.63597370653366	0.101845090446931	0.146820388329991
K03829	94.580753482342	-0.778865737960117	0.476401945293196	-1.63489201850503	0.102071685948034	0.147111914131407
K02232	8208.07092125205	0.414471280974809	0.25371580709299	1.63360448733453	0.102341924995699	0.147430992666835
K19585	85.2887082673253	-0.79233937903361	0.485012633688114	-1.63364688669764	0.1023330167659	0.147430992666835
K00926	8871.27947895669	0.364777208700996	0.223422540729653	1.63267863443728	0.102536603283838	0.14767619599648
K19587	85.2516026927614	-0.791751973974995	0.485059090917327	-1.6322794249205	0.102620635575625	0.147761964774445
K07319	513.629908746979	-0.5285150300752	0.323852383730824	-1.63196276027563	0.102687331399149	0.147822736066126
K00273	0.292468856826657	-1.36105722977451	0.834363131599586	-1.63125284211106	0.102836979474921	0.148002863164193
K14447	0.422565136579747	-1.37355089216637	0.842334262113571	-1.63064825206074	0.10296456149528	0.148151154513828
K16328	2957.4291402738	0.567406356559178	0.348002776908679	1.63046502559396	0.103003251221196	0.148171502471672
K04070	7159.47392883431	0.447510310861139	0.275177216443082	1.62626221983644	0.103893885104574	0.149417081365549
K01905	614.113219196169	0.952926856641841	0.586164591395376	1.62569843117508	0.104013823966265	0.149553940319289
K14591	385.072214252874	-0.383399195279836	0.236568696165632	-1.62066749106738	0.105088969223517	0.151063829062432
K07571	382.930017472551	0.570007794055343	0.352000851514221	1.61933640672547	0.105374901444676	0.151437275503025
K14667	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K14668	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K14670	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K14671	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K14673	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K16421	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K21961	0.273944267129523	-1.39502906455651	0.86191374339751	-1.6185251427336	0.105549472836518	0.151437275503025
K02279	1638.33771743592	0.541132826721817	0.334526752075515	1.61760703251518	0.105747312558764	0.151685070961193
K19119	5250.15610189296	0.430137473437615	0.265976351405047	1.61720194733618	0.105834696137606	0.151774346848797
K19118	5249.36111189624	0.430673377179606	0.266350638437508	1.61694141116411	0.105890928360398	0.151818917715762
K01845	2810.13196980764	0.334638297123719	0.20700924341996	1.61653794581934	0.105978056130378	0.151877172486913
K13819	32.5186682157423	1.45524758318551	0.900234688599735	1.61652022701888	0.105981883783115	0.151877172486913
K00594	0.435752288673003	-1.2233102785166	0.75693275738293	-1.61614128412958	0.106063770075535	0.151958442007105
K09962	108.236931367102	-0.674380832187287	0.417965437504116	-1.6134846847968	0.10663924794343	0.152746677880052
K19586	85.0317972244418	-0.793621849206388	0.491993229479122	-1.6130747369158	0.106728271674726	0.152837923565515
K01728	52.3150942400846	-0.753376785953679	0.467175626333306	-1.6126200586847	0.106827077867355	0.152943131405919
K02188	8126.54494599631	0.419010347749157	0.260024239061419	1.61142803171586	0.107086461572671	0.153278131859769
K00677	2885.95377644809	0.5813520026152	0.360874606437353	1.61095292449213	0.107189983329005	0.153389933469386
K00626	6898.16907237227	0.318425798568578	0.197921469135729	1.60884920650124	0.107649318310317	0.15401073366226
K02224	8148.99232086848	0.413088689812043	0.257020103600205	1.60722326396149	0.108005400475822	0.154483553855939
K14193	0.448162429477763	-1.52002235587572	0.94596490315759	-1.60684857419335	0.108087589751935	0.154564485132121
K06200	9064.71467140697	0.371480865909324	0.231621531287544	1.6038270010751	0.108752191121023	0.155478025960799
K01816	352.267535601481	-0.381967095128559	0.23819288239951	-1.60360415173071	0.108801335023677	0.155511451149163
K06403	6895.82098980271	0.458524001771521	0.286534720836221	1.60023888355787	0.109545599198647	0.156538171582158
K10541	6293.54052969701	0.42564075875976	0.26656712719174	1.59674886863901	0.110321697656333	0.157609885693166
K02046	7068.75914451094	0.407445100560173	0.255457214565253	1.59496415575336	0.110720251530617	0.158029661442138
K02047	7068.75914451094	0.407445100560173	0.255457214565253	1.59496415575336	0.110720251530617	0.158029661442138
K10233	0.439752654294123	-1.16889440622181	0.732807706828142	-1.5950902198903	0.1106920621993	0.158029661442138
K10234	0.439752654294123	-1.16889440622181	0.732807706828142	-1.5950902198903	0.1106920621993	0.158029661442138
K00613	27.9031334159827	-0.912225832677661	0.572418627595131	-1.59363407950252	0.11101801679533	0.158417198434188
K02171	2609.69244857857	0.440432434464584	0.276750199374501	1.59144396448505	0.111509696760189	0.159081193487237
K02203	6244.26959017396	0.475185764926935	0.298826804634675	1.5901711545183	0.11179623061973	0.159452279778045
K19668	0.435546057417845	-1.20454879596547	0.75807503158892	-1.58895722161003	0.112070050985548	0.159805062071526
K05568	18.2679128719744	1.1378114148767	0.716158910128366	1.58876947390455	0.112112447423583	0.159827759246279
K01906	440.839755895184	0.630787539360406	0.397596734781762	1.58650080390283	0.112625749924994	0.160483717315218
K02395	1304.79379280991	0.409660814669859	0.258201024815267	1.58659639311252	0.11260408487496	0.160483717315218
K19802	854.406529922749	-0.461559875343528	0.290974699117732	-1.58625432638312	0.11268162858493	0.160525444922973
K08984	228.385117057155	-0.521175053513171	0.328608174700011	-1.58600757266296	0.112737591750213	0.160567273195914
K18009	11.3110075570277	-0.908900897332979	0.573118826183676	-1.58588560662931	0.112765261450137	0.160568794081865
K06206	8066.53364283943	0.401508755460071	0.253466436791025	1.58407069805105	0.113177631596089	0.161117967998583
K13693	13.2701008804428	-0.789881646430524	0.498758248504361	-1.58369640762667	0.113262822710166	0.161201225625692
K21613	2818.7337147603	0.622565908949538	0.393146647020519	1.5835462763518	0.113297007829716	0.161211866869441
K08322	807.934293509132	0.384560306946744	0.242882901220122	1.58331568428615	0.113349529823747	0.161248588738189
K15973	0.883883810773049	2.23988996393963	1.41978466285374	1.57762653911016	0.114651431735179	0.163062215351918
K10236	10.8424294848556	-0.974844983850335	0.618341250918153	-1.57654851977419	0.114899446150262	0.163299518945839
K10237	10.8424294848556	-0.974844983850335	0.618341250918153	-1.57654851977419	0.114899446150262	0.163299518945839
K10238	10.8424294848556	-0.974844983850335	0.618341250918153	-1.57654851977419	0.114899446150262	0.163299518945839
K02532	2242.23020336716	0.496435951139397	0.314932431550369	1.57632527299749	0.114950860113192	0.163334131742755
K12349	3.95197319524549	-0.644604506430235	0.408983789829128	-1.5761126050975	0.114999854580136	0.163365291185149
K10563	1178.01619707158	-0.36342710556236	0.231209791840844	-1.57184997516251	0.115985348364467	0.164726485347746
K21063	354.963916622452	0.697887179772303	0.444032226564853	1.57170389449283	0.1160192385779	0.164735856047095
K07794	413.912500336584	0.632387541131556	0.402457206852037	1.57131623030931	0.116109213067109	0.164824837740609
K06013	51.439997738574	-0.758465002593798	0.48293954887045	-1.57051747857009	0.11629477134286	0.165049433300141
K09166	0.32937744696978	-1.25961197775315	0.802396486211317	-1.56981242988821	0.116458754961863	0.165165659057755
K09879	0.32937744696978	-1.25961197775315	0.802396486211317	-1.56981242988821	0.116458754961863	0.165165659057755
K18546	0.32937744696978	-1.25961197775315	0.802396486211317	-1.56981242988821	0.116458754961863	0.165165659057755
K12998	26.2003306019533	0.683496450213313	0.435619829125222	1.56902051861564	0.116643158040555	0.165388325565607
K03892	2993.45944783802	0.39695897726609	0.253099812178042	1.56838906299484	0.116790361980924	0.165558155217674
K07464	5386.598838915	0.418121658261718	0.266747159653754	1.56748307575029	0.117001819086098	0.165818966894503
K00936	2127.2670187474	0.543618985297567	0.347301167598366	1.56526679439855	0.117520365598745	0.166514771538503
K17251	0.814053830535711	-1.42030836965954	0.908247874676392	-1.56378936770493	0.117867042024307	0.16696678377346
K01035	1462.62032593211	0.461472352119309	0.295464298824927	1.56185486353039	0.118322183689161	0.167572196327492
K00525	4008.48715814178	0.378773848485641	0.242551331200167	1.56162345764681	0.118376720030235	0.167610106052662
K01438	1435.86205067549	0.445797446645503	0.285599375478384	1.56091884269279	0.118542900832184	0.167806038795278
K00452	0.275944449940084	-1.36200017086916	0.872743573063122	-1.56059604780459	0.118619091870823	0.167806371919906
K00486	0.275944449940084	-1.36200017086916	0.872743573063122	-1.56059604780459	0.118619091870823	0.167806371919906
K10542	6365.31434807007	0.405718474756695	0.260000337921885	1.56045364402023	0.118652716416469	0.167806371919906
K11085	3387.57804354279	0.424402316107604	0.271974875679939	1.56044676938116	0.118654339853241	0.167806371919906
K13655	1.62613691863591	1.38276806872119	0.888002144830447	1.55716748745603	0.119430725379019	0.168864806368647
K07710	110.645738987087	-0.538370996866123	0.34610853865896	-1.55549758741032	0.119827608717516	0.169386287170709
K02818	590.622229195963	0.418945205662263	0.269546993649137	1.55425664367674	0.120123210955694	0.169724649187399
K02819	590.622229195963	0.418945205662263	0.269546993649137	1.55425664367674	0.120123210955694	0.169724649187399
K05814	1391.69570234631	0.389358944738721	0.25070732209614	1.5530417758976	0.12041315452831	0.170094500522555
K07164	1113.93003618558	0.64106822211073	0.412842330520311	1.55281611094187	0.120467072610658	0.170130849386507
K19175	4.2745871290692	-1.20443600415323	0.777021159818656	-1.55006847488468	0.121125081671317	0.171020115314168
K08965	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K09133	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K13612	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K15313	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K15328	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K20151	144.70498758989	1.3052575672775	0.844032836266825	1.54645353971142	0.121995072383928	0.172007067720016
K05936	7514.53156136405	0.400277238285956	0.258973617108853	1.54562940717513	0.122194094893127	0.172207227825103
K06894	689.721435778232	-0.460009489578322	0.297610160454104	-1.54567804028069	0.122182343281229	0.172207227825103
K12292	2.90112153347926	1.30323620571376	0.843391887329079	1.54523208640405	0.122290135827661	0.172262137655954
K12293	2.90112153347926	1.30323620571376	0.843391887329079	1.54523208640405	0.122290135827661	0.172262137655954
K02172	2406.12344136792	0.448737999937024	0.290469692145622	1.54487029824804	0.122377639074342	0.172345177193823
K03577	306.085423007641	-0.552885571380572	0.358656011284326	-1.54154831923971	0.123183392496983	0.173439458155304
K17249	0.90561848418137	-1.42274612018705	0.923063846796377	-1.54133013130662	0.123236459110188	0.173473709698949
K00132	146.733256654539	1.29364188372011	0.839553368628831	1.54086914788146	0.123348635966289	0.173591132360112
K04783	874.601441537588	0.623892653182645	0.405067965133165	1.54021721509758	0.123507414996586	0.17377406921198
K09982	83.6597247187522	-0.726140531965783	0.471531795516292	-1.53996090798228	0.123569882588129	0.173821442857597
K01959	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K05922	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K05927	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K08077	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K09944	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K15910	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K15912	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K15913	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K15914	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K18284	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K18992	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K20810	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K21900	17.8955190120341	-1.01321038467755	0.65961158846378	-1.53607123100626	0.12452091123666	0.174833175984048
K22391	0.771926329720113	-1.43499317519152	0.934627824847221	-1.53536320773041	0.124694635952837	0.174833175984048
K15984	317.132946472553	-0.53373332905054	0.348034278421817	-1.53356540473768	0.125136604674906	0.175412110036631
K01023	1298.82016922881	0.497220501293376	0.325216099503164	1.52889264108691	0.126291060857151	0.176989283337303
K01185	1877.83455878265	0.407725506008718	0.26685294427533	1.52790334435299	0.126536537747716	0.177292140632594
K11102	617.55624117444	-0.512417359302602	0.335452662678108	-1.52753999688565	0.126626789362551	0.177377419492309
K00958	1.98655286383783	0.977893713074829	0.640709676984761	1.52626649511037	0.126943509223716	0.177779819414003
K00805	6941.29776578383	0.375543036264164	0.246550967786535	1.52318621839404	0.127712123040481	0.178814747082426
K07145	0.532071287539826	-1.41882173321582	0.931622811822209	-1.52295726898386	0.12776939642057	0.178853450091503
K21405	269.072188842794	0.511353307337386	0.335865034060031	1.52249640623796	0.127884745201426	0.178973411091075
K18891	93.6428588596345	-0.847475166258465	0.559427825919348	-1.51489634049888	0.12979865727126	0.181567716173656
K18892	93.6428588596345	-0.847475166258465	0.559427825919348	-1.51489634049888	0.12979865727126	0.181567716173656
K02552	381.876629027132	-0.461813929284003	0.305281105697548	-1.5127497924537	0.130343226473501	0.182287237023644
K07396	17.0082747800769	0.86085662283818	0.569143234847216	1.51254828333201	0.130394439285901	0.182316616986264
K14682	354.129279638509	-0.535223111583015	0.35416282064671	-1.51123460843711	0.130728687749633	0.182741630212317
K16211	849.951943200482	0.733937047324299	0.485866984034318	1.51057197019269	0.130897539903512	0.182935297721139
K04748	22.9248732019893	0.7738314314944	0.512576858680777	1.50968858306638	0.131122905845294	0.183207837889397
K19117	5105.49959105139	0.407240792635888	0.269783014590452	1.50951235108002	0.131167901372768	0.183228292683644
K17363	0.735711757630819	1.82851928188302	1.21277586947473	1.5077141027509	0.131627714519699	0.183828062202892
K01361	24.4466553381604	-0.504721193020187	0.335227541618821	-1.50560777489486	0.132167891402978	0.184539762319772
K05516	1308.73182828398	0.53225322190494	0.354112532677942	1.50306236799874	0.132822961849329	0.185411516587084
K10556	250.920463609052	0.624523749696068	0.415593820993615	1.50272626335718	0.132909647254799	0.185489625625426
K00666	1885.0649894546	0.468893561124226	0.312105853600146	1.50235426768044	0.133005640445849	0.185580685559672
K09740	23.1931427255144	0.816956988195674	0.544894664926178	1.49929342454905	0.133797527456147	0.186642448746315
K09131	402.969053990242	-0.50828466065528	0.339225867102582	-1.4983664571239	0.134038066283564	0.186891607319841
K11216	245.624904641676	0.620768898317078	0.414291114063468	1.49838815568218	0.134032431903136	0.186891607319841
K20628	9.62199012738395	-0.830504034985282	0.555239297655983	-1.49575874490758	0.134716535666627	0.187794228472
K07405	1018.8356829659	0.682687693821827	0.456595169129705	1.49517064563575	0.134869912384135	0.187964625063643
K06955	0.291515310735041	-1.27819207290894	0.856390720107303	-1.49253377330944	0.135559270267994	0.188881753309698
K04073	256.042476632458	0.540684482187891	0.362469928430872	1.49166714195715	0.135786427058255	0.189154598136079
K12990	741.002081544976	0.611030703467395	0.410968161482077	1.48680788619691	0.13706555806869	0.190892410822015
K22933	289.527205801799	1.3096298990472	0.881027852279849	1.48647956549642	0.137152317987059	0.1909691790934
K07048	523.067012391686	-0.335776598557058	0.226276948489023	-1.48391871465134	0.137830486348362	0.19186919178937
K03436	6043.26931886972	0.350237489422135	0.236218590515299	1.48268385082694	0.138158427230665	0.192281361947036
K01630	326.860510859991	-0.455118246145504	0.30734204189329	-1.48082001193811	0.138654542345329	0.192927343844261
K10555	244.800795346516	0.618402182265709	0.418122306824358	1.47899830306228	0.139140768345626	0.193559271199401
K01297	1342.78394346385	0.394443202115813	0.266939597417591	1.47764964782935	0.139501578199941	0.194016480648581
K10557	244.735589568504	0.617784051261722	0.418137986515072	1.47746454803253	0.139551154667767	0.194040720934034
K10558	244.688111596292	0.617334009022588	0.418164680111816	1.47629400182128	0.1398649836781	0.194427542373092
K19423	1.69220545513962	1.94952889226174	1.32065196437737	1.47618672053456	0.139893773447041	0.194427542373092
K05934	7352.82986856919	0.392098068027404	0.265995243002552	1.47407924894221	0.140460254941861	0.195137541361813
K11930	199.481618898474	-0.525169912984752	0.356277904501487	-1.47404569957709	0.140469287146633	0.195137541361813
K01173	1402.49602852169	0.617699708964312	0.419299390394624	1.47317101602023	0.140704928287981	0.195419914207606
K07459	1143.70437517163	-0.41971041256203	0.285156954039856	-1.4718575388604	0.141059351886196	0.195867091784007
K01751	1734.07624919606	0.355482076565272	0.241715981175377	1.47066021384557	0.141383030978623	0.196271383391668
K03780	5695.3827647217	0.434995746545316	0.295839085430714	1.47037956770317	0.141458982014862	0.19628653228545
K19510	2189.44651144246	0.431838999116595	0.293681677035399	1.47043221584622	0.141444731502343	0.19628653228545
K09790	2630.72560270972	0.318239180654631	0.216577848999867	1.46939856556995	0.141724716170433	0.196610063618646
K07813	30542.3681113035	0.416490777087108	0.283511710287349	1.46904258968696	0.141821237796228	0.196698757200835
K05791	0.91827578726608	-0.991178090883014	0.674973558878157	-1.4684695094285	0.141976732593138	0.196844687819331
K07714	199.493719900627	-0.522911771556877	0.356106391458567	-1.46841445168983	0.141991678390552	0.196844687819331
K01494	2467.67997285679	0.436656355914306	0.297434640695365	1.46807498579674	0.142083855410268	0.196927244834989
K03203	10.3841216916793	-0.744453578889377	0.507494953024651	-1.46691819190016	0.142398311097716	0.197317769923282
K01434	10.258884249768	-0.751758544548579	0.512993428824628	-1.46543503738637	0.142802264021866	0.197832101362402
K03204	10.3852017420286	-0.743531142786481	0.507579951686635	-1.46485522195234	0.142960421838446	0.198005760949257
K03196	10.3912610097954	-0.742929501492366	0.507305704523968	-1.4644611619132	0.143067987355883	0.198109284624939
K03779	5690.9818558812	0.433148247552337	0.295887789397616	1.46389362141021	0.14322301649031	0.198278469618236
K03195	10.3814986311619	-0.74258531502344	0.507474549594672	-1.46329567781587	0.143386489915626	0.198459264648181
K15898	42.707840098317	0.775309415165665	0.530540934205618	1.4613564480685	0.143917646149827	0.199148764823557
K18345	811.374289141656	0.417701946962552	0.286043814911568	1.46027260576037	0.14421516775984	0.199514726701443
K05836	101.750409957439	-0.694302639680692	0.475569746431659	-1.45993862076015	0.144306943733095	0.199595946923227
K12543	118.1273398765	-0.524101193115134	0.359525397754545	-1.45775846821522	0.144907129645358	0.200380168279355
K07213	249.001538808087	0.621572601334021	0.42696398698812	1.45579632071244	0.14544893318133	0.2010833166932
K08092	578.44317382958	0.596423207303596	0.409878222440626	1.45512294786531	0.145635227257313	0.201294763390231
K03200	10.3281296176019	-0.737728923279941	0.507499772822068	-1.45365370151327	0.146042340307226	0.201811255973996
K20938	91.3223414153624	-0.699330836032762	0.481959739134703	-1.45101505218739	0.146775668869232	0.202778195764404
K21132	8.46467230057212	0.827017127953996	0.570077959840914	1.45070882618367	0.146860956707808	0.202803187986348
K21750	8.46467230057212	0.827017127953996	0.570077959840914	1.45070882618367	0.146860956707808	0.202803187986348
K01844	82.1032877417108	0.584125039956957	0.403174435034827	1.44881467969689	0.147389343118896	0.20343976104863
K18011	82.1032877417108	0.584125039956957	0.403174435034827	1.44881467969689	0.147389343118896	0.20343976104863
K03199	10.3477799687307	-0.734824788926317	0.507262215311146	-1.44860935182327	0.147446708068455	0.203472411957292
K03590	1507.3346027143	0.400855847241645	0.276989620159713	1.44718725203677	0.147844485954655	0.203974701079382
K01643	731.105247125593	0.351899948954034	0.243276209094889	1.44650375087346	0.148035960729185	0.204192198117313
K00097	1337.03786860161	0.45869871098795	0.317417627115636	1.4450952681996	0.148431127907937	0.204690493043708
K03201	10.355700741029	-0.732471694239802	0.507164434675618	-1.44424893419092	0.148668964543031	0.204971646866545
K08678	1278.9880405468	0.670513935506865	0.464938867962924	1.44215504813492	0.149258638534264	0.205737643798314
K03852	1.41973963931098	1.56275127378051	1.0847846640997	1.44060966706004	0.149694987809882	0.206291996899645
K06890	2682.40488178156	0.401643240049453	0.278825681667261	1.44048151392581	0.149731216406144	0.206294823608191
K03820	538.280152070307	-0.415997052588978	0.288889644370172	-1.43998603167629	0.149871351025572	0.206440774712541
K16937	116.988861443756	0.561299924224736	0.390068023776859	1.43897958820083	0.15015630606076	0.206786097052874
K05342	255.726794258873	0.411893893831568	0.286483941490076	1.43775560922962	0.150503408629043	0.207216828121556
K09002	2795.67174449557	0.563455828132832	0.392113981111508	1.43696949171674	0.15072666246742	0.207476883615359
K00768	8155.62393652891	0.344260986929895	0.239642206127412	1.43656241733503	0.150842368916861	0.207588814131823
K07016	2794.94541576012	0.563710543323946	0.392469874227695	1.43631544824484	0.150912600171459	0.20763812505925
K19138	2795.35715128192	0.563264138733057	0.392376062331338	1.43552115637833	0.151138644013904	0.207854375773052
K19139	2795.35715128192	0.563264138733057	0.392376062331338	1.43552115637833	0.151138644013904	0.207854375773052
K10984	201.01224067792	-0.502571330692067	0.350704350069264	-1.43303420842316	0.15184806150733	0.208782437188667
K02019	1594.16266096346	0.360057665484136	0.251330851008393	1.43260433026629	0.151970943555657	0.20890380671873
K01071	1066.07802825262	0.457180978985902	0.319407480442655	1.43134086387805	0.152332547769658	0.209353200896552
K10985	200.776746044258	-0.502597270199493	0.351377097944888	-1.43036433831075	0.152612477900272	0.209642448021402
K10986	200.776746044258	-0.502597270199493	0.351377097944888	-1.43036433831075	0.152612477900272	0.209642448021402
K11312	22.8813279391923	0.779025272585315	0.54469598385183	1.43020197629588	0.152659058409432	0.209658720491316
K00161	111.012201626277	0.481639479316682	0.336864965103335	1.42977017265342	0.152782992453628	0.209780901907804
K18123	1.44256348463702	2.63685464505719	1.84440588255791	1.4296498780411	0.152817532420248	0.209780901907804
K00162	111.062347386001	0.480589796441949	0.336274022221343	1.42916123364895	0.152957897051641	0.209925845066781
K02189	7096.10655349625	0.386461827473293	0.270555322345029	1.42840223627334	0.153176115882147	0.210177548412057
K21159	0.410277821871071	-1.11266602438217	0.779270724084865	-1.4278298799032	0.153340830229587	0.210307941664574
K22033	0.410277821871071	-1.11266602438217	0.779270724084865	-1.4278298799032	0.153340830229587	0.210307941664574
K19425	25.3019131524276	0.873936821341327	0.61218651194354	1.42756627970583	0.153416735133933	0.21036424653985
K21140	5780.06160266263	0.455356996200369	0.319512701108102	1.42516086096467	0.1541107071656	0.211267823859088
K01966	495.80101554153	0.547879373198584	0.38578822290591	1.42015577632655	0.155562335177858	0.213209413063931
K22769	0.345188903706436	-1.33163999139407	0.939840053957087	-1.4168793783446	0.156518196615837	0.214422114111028
K22770	0.345188903706436	-1.33163999139407	0.939840053957087	-1.4168793783446	0.156518196615837	0.214422114111028
K01668	0.900635840967145	1.40013675832297	0.988432347286162	1.41652259981898	0.156622552082438	0.21451638855675
K07501	0.809043856120101	-1.29792774856983	0.917546771354795	-1.41456303819084	0.157196652393977	0.21525385522914
K07084	41.839239177971	0.937000989031346	0.662968466117902	1.41334171520718	0.157555274071829	0.215695993263225
K02745	390.888532539185	0.520376628196708	0.368762715092302	1.41114219767706	0.158202689703721	0.216533205227134
K02746	391.121755164606	0.519735945014471	0.368641684878403	1.40986753895156	0.158578799261515	0.216949599352336
K02747	391.121755164606	0.519735945014471	0.368641684878403	1.40986753895156	0.158578799261515	0.216949599352336
K06425	42.9987007706292	0.742948091717962	0.527290994703123	1.40899066963254	0.158837927080904	0.217254866952262
K02048	7945.989054789	0.321748983153325	0.228480778207119	1.40821029094035	0.159068809903532	0.217521372129071
